Book|Chapter #|Verse #|Verse
Juan|12|33|Kinali nah tuwet ipainila nah tataguy ine-en di ahina katayan. 
Juan|12|34|Ya kanan nadan naamung di "Hanah Tugun Moses ya kananay adi mateh Kristo, mu antipet kanam di ahi mate nan Panguluwan di tagu? Dahdih diyen kanam an Panguluwan di tagu?" 
Juan|12|35|Kanan Jesus ke diday "Ha-oy di mamat-al hi nomnom yu ta maawatan yuy makulug, mu adi mabayag di pakiha-adak ke dakayu. Kinali ad uwanin wadaak ni-an ya un-unudon yuy ituttuduk ta adi kayu kay wadah tapol. Hanan tagun mundallanan hi tapol ya uggena inilay pangayana. 
Juan|12|36|Ta hidiye nan kanak di ad uwanin wadaak ni-an an mamat-al ke dakayu ya mangulug kayun ha-on ta mapat-alan kayu."Kinalin Jesus hituwe ot tumayan ot ugge numpatibon dida. 
Juan|12|37|Takon di tinibotibon nadan Judyu datuwen dakol an milagron inat Jesus ya hiya damdaman adida mangulug ke hiya. 
Juan|12|38|Hituwey immannungan din kinalin Isaiah an profetas an kananay"Apu Dios, an dahdiy mangulug nadah ipainila mi? Ya dahdi da moy nangipatib-am hi ongal an kabaelam?"
Juan|12|39,40| Hituwe boy kinalin Isaiah mipanggep hi adida pangulugan, kananay"Hi Apu Dios ya kinulap na dida ya impakulhi na boy nomnom da, ta hidiye nan adida pakatibo, adida pakaawat hi pangi-ena ya adida muntutuyuh liwat da. Gulat nat adida athidi ya maawatan day mituttudun didat muntutuyu dah liwat dat paphodona dida." 
Juan|12|41|Datuwey kinalin din hi Isaiah mipanggep ke Jesus te tinibo nah in-inop nay dayaw Jesus. 
Juan|12|42|Takon di athidin dakol day adi mangulug ke Jesus ya dakol da damdama nadah ap-apun di Judyuy nangulug ke hiya, mu adida ipainila te tumakut dah pangaanan nadan Pharisee ke dida nah simbaan da. 
Juan|12|43|Te dida ya hay pambalan di ibbadan taguy gagamgaman dan bokon hay pambalan Apu Dios ke dida. 
Juan|12|44|Inlot Jesus di kalinan kananay "Hay tagun mangulug ke ha-on ya mangulug damdaman Apu Dios an nangitud-ak ke ha-on. 
Juan|12|45|Athidi bon nan tagun manginilah kakulugana hin dahdiyak ya inilaona damdama nan nangitud-ak ke ha-on. 
Juan|12|46|Te ha-oy ya immaliyak hituh luta ta pat-alak di nomnom di tagut inilaon dah Apu Dios ta am-in da nan mangulug ke ha-on ya adida mo kay wadah tapol. 
Juan|12|47|Hanan tagun mangngol hi kalyok, mu adina un-unudon, ya adik humalyaon te hay immaliyak tuh luta ya mangihwang hi tagu, bokon hay munhumalya. 
Juan|12|48|Nangamung hantuh kadatngan di algon kahumalyaan di taguy ahi kakastiguwan nadan tatagun kahing ke ha-on ya adi mangulug hi kanalyok. Dadiyen kinalik di kipuunan di kahumalyaan da 
Juan|12|49|te dadiye ya ugge nalpuh nomnom ku ya abu, mu nalpun Aman nangitud-ak ke ha-on. 
Juan|12|50|Ya deket kulugon di tagu dadiyen kalin Ama ya waday biyag dan maid di poppog na. Kinali am-in nadan kinalin Aman ha-on ya dadiyey kalyok."
Juan|13|1|Kediyen hilong an hi kabigatana ya hidiyey kilappuwan di Piyestan di Nala-uwan di Anghel Apu Dios ya inilan Jesus an hidiyen hilong moy udidin di pakiha-adana tuh luta te mibangngad moh kad-an Amanah langit. Impakappinhod nay tataguna tuh luta ya ad uwani moy pangipatib-ana ke diyen ongal an impaminhod nan dida. 
Juan|13|2|Handih mangan da Jesus ya impanomnom Satanas ke Judas Iscariote an imbabalen Simon di atonan mangihdul ke Jesus. 
Juan|13|3|Hi Jesus ya inila nan indat Amanan am-in di kabaelanan hiya ya inila nan hiyay nalpuwana ya inila bon ahi mibangngad ke Amana. 
Juan|13|4|Indani ya timmaddog ot kaanonay bulwatina ot alana nan tuwalya ot iawako nah gitang na. 
Juan|13|5|Immiduyag hi danum nah palanggana ot pun-ulahanay hukin nadan disipulosna on dinan-iyana nah tuwalyan in-awako na. 
Juan|13|6|Indanit nadatngan hi Simon Pedro ya kananay "Apu, tipe mo ahan ta he-ay mangulah hukik?" 
Juan|13|7|Kanan Jesus ke hiyay "Adim ni-an maawatan tun at-attok, mu indani ot maawatam." 
Juan|13|8|Kanan Pedro ke hiyay "Adi mabalin an ek paula uppe ahan di hukik ke he-a." Ya kanan Jesus ke hiyay "Deket adi daka ulahan ya bokon daka mo disipulos." 
Juan|13|9|Ot kanan Simon Pedroy "Deket athina ne pakiulam boh moy taklek ya hay uluk." 
Juan|13|10|Mu kanan Jesus di "Hanan tagun nun-amo ya malini ta ammunay hukinan ulahan te hidiyey nahuhupuk hi ena nundanallanan. Dakayu ya malini kayu, mu waday ohan adi." 
Juan|13|11|Man-uket kinalinah tuwe ya inilana nan ahi mangihdul ke hiya, kinali kananay adida malinin am-in. 
Juan|13|12|Nagibbun inulahan Jesus di hukida ya numbulwati bo ot umbun ot kananan diday "Kon inila yuy gapunah nangulahak hi hukiyu? 
Juan|13|13|Kanan yuy ha-oy di mittuluyu ya Apu yu ya makulug hinaen kinali yu. 
Juan|13|14|Takon di ha-oy di mittuluyu ya Apu yu ya kayak muttatyun dakayu te ulahak di hukiyu, athidi damdamay aton yuh ibbayu. 
Juan|13|15|Hituwen inat kuy pangiun-unudan yu. 
Juan|13|16|Donglon yu tun kalyok ke dakayu, makulug an hay muttatyu ya adi natagtag-e mu hay apuna. Ya athidi bo nan nitud-ak an adi natagtag-e mu nan nangitud-ak ke hiya. 
Juan|13|17|Deket naawatan yu datuwen kinalik ya aton yu ta umamlong kayu. 
Juan|13|18|Mu bokon dakayun am-in di pangalyak ketuwe. Ha-oy ya impakainnilak di hin-oh-an dakayun pinilik. Mu ahi umannung nan impitudok Apu Dios an kananay 'Hanan ohan disipulos an nakikakikan ke ha-on ya hiya ot ya abuy ahi mangihdul ke ha-on.'
Juan|13|19|Kalyok hituwed uwanin ugge ni-an naat ta deket umannung ya ahiyu kulugon an ha-oy ya abuy Kristo an tinuddun Apu Dios an mangipaptok hi tagu. 
Juan|13|20|Kalyok ke dakayun makulug an hay tagun mangabulut hi intud-ak ku ya abulutonak damdama. Ya hay tagun mangabulut ke ha-on ya abulutona damdamah Apu Dios an nangitud-ak ke ha-on." 
Juan|13|21|Kinalin Jesus hituwe ya mahakit di nomnom na ot kananay "Hituwey kalyok, waday ohan dakayun ahi mangihdul ke ha-on." 
Juan|13|22|Munhintotokkolan da te uggeda inila hin dahdin diday kanan Jesus. 
Juan|13|23|Nihag-on ke Jesus nan oha nadah himpulut duwan disipulosnan impakappinhod na ot hiyay 
Juan|13|24|pangikutyaman Simon Pedron kananay "Ibagam ya- ke hiya hin dahdin ditaku nan kanana." 
Juan|13|25|Ot ibagan tuwen nangikutyaman Pedro ke Jesus an kananay "Apu, dahdin dakami nan kanam?" 
Juan|13|26|Ya kanan Jesus di "Itam-ol ku tun tinapay ta nan tagun pangidatak ya hiyah diye." Ot itam-ol na nan tinapay ya hi Judas Iscariote an imbabalen Simon di nangidatana. 
Juan|13|27|Handih dinawat Judas nan tinapay ya nihkop hi Satanas ke hiya ot kanan Jesus ke Judas di "Gal-am ta atom mo nan nomnomnomom an aton." 
Juan|13|28|Maid nadah nakikan ke Jesus di nun-awat ketuwen kinalinan Judas. 
Juan|13|29|Hanadan udum an ibbada ya kanan da pe on kinalin Jesus hituwe te pinhod nan e gumatang hi Judas hi mahapul da nah piyesta weno ena idat nan pihhu nadah nawotwot te hiyay mangmangdon hi pihhuda. 
Juan|13|30|Kinan Judas nan tinapay an indat Jesus ya limmah-un ot tayanana dida yaden nahilong mon diye. 
Juan|13|31|Imme moh Judas ya kanan Jesus di "Nadatngan moy kipatib-an di kidayawak an Panguluwan di tagu. Ad uwani moy pangipatib-ak hi dayaw Apu Dios. 
Juan|13|32|Deket midayaw hi Apu Dios gapu ke ha-on ya athidi bon ipadayawak ke hiya ya maid uhup ya atonah tuwe. 
Juan|13|33|Kalyok ke dakayun iibban nakatang mo ya abuy pakiha-adak ke dakayu. Indanit maidak ya eyak hamahamakon ke dakayu, mu kalyok bon dakayu nan kinalik nadah Judyu an adinadaman ekayu miunud nah pangayak. 
Juan|13|34|Ya hay balun itugun kun dakayu ya munhimpopohhodan kayu. Munhimpopohhodan kayu umat hi impaminhod kun dakayu. 
Juan|13|35|Deket munhimpopohhodan kayu ya hidiyey panginilaan am-in di tagun dakayuy disipulos ku." 
Juan|13|36|Kanan Simon Pedro ke hiyay "Apu, daanay pangayam?" Kanan Jesus di "Hanah pangayak ya adi mabalin an eka maki-eh did uwani, mu hi udum an algo ya ahika miunud." 
Juan|13|37|Ya kanan bon Pedroy "Antipet adi mabalin an eyak maki-en he-ad uwani? Ha-oy ya adiyak tumakut an mangikaten he-a." 
Juan|13|38|Kanan Jesus di "Kon makulug an ikateyak? Donglom te kalyok ke he-an mumpitluy pangihautam an kanam di uggeyak inilan he-a ta ahi tumalan-uy manuk."
Juan|14|1|Kanan Jesus nadah disipulos di "Adi kayu madanagan. Idinol yun Apu Dios ya idinol yu damdaman ha-on. 
Juan|14|2|Hi kad-an Ama ya dakol di kiha-adan, kinali umanamutak ta ek idadaan di kiha-adan yu. Adik kalyon hituwe ten adi makulug. 
Juan|14|3|Ta deket indadaan ku mo ya mibangngadak an mangikuyug ke dakayut makiha-ad kayuh kad-ak ta nangamung. 
Juan|14|4|Ya inila yu nan dalan an ume nah pangayak." 
Juan|14|5|Kanan Tomas ke hiyay "Apu, uggemi inilay pangayam ta nganney panginilaan mih dalan?" 
Juan|14|6|Kanan Jesus ke hiyay "Ha-oy ya abuy dalanon di tagun umeh kad-an Ama. Ha-oy di makulug an maunud ya ha-oy boy kalpuwan di biyag. Maid di mabalin an umeh kad-an Ama hin adida idalan ke ha-on. 
Juan|14|7|Deket makulug an inilaak ke dakayu ya inila yu ot boh Ama. Ad uwani ya inila yu ya tinibo yu moh Ama." 
Juan|14|8|Kanan Felipe ke hiyay "Ipatibom ke dakamih Amam ta adi kami munhalinduwa." 
Juan|14|9|Kanan Jesus ke Felipey "Nakabayyag di nakikuyukuyugak ke dakayu yaden uggeyak pay inila? Antipet kanam di ipatibok hi Aman dakayu? Hay tagun nanibon ha-oy ya tinibo na damdamah Ama. 
Juan|14|10|Kon adim kulugon an ha-oy ya wadaak ke Ama ya athidi bon Aman wadan ha-on? Am-in di kanalyok ya bokon ha-oy di kon nomnom, mu nalpun Ama. Ya am-in di atoatok ya hi Aman wadan ha-oy di mangat. 
Juan|14|11|Mahapul an kulugon yun ha-on ya wadaak ke Ama ya hiya ya wada damdaman ha-on. Mu deket bokon tun kinalik di pangulugan yun ha-on ya nada ni-mon tinibotibo yun inat kun adi kabaelan di taguy pangulugan yun ha-on. 
Juan|14|12|Kalyok ke dakayuy makulug, hay tagun mangulug ke ha-on ya damanan atona damdama nadan inat ku. Ya nan pumbalinan di atona ya ong-ongal mu nadan inat ku te ha-oy ya mibangngadak ke Ama ta waday atok an bumaddang ke dakayu. 
Juan|14|13|Takon di nganney ibaga yun Ama ya atok gapuh nangulugan yun ha-on ta midayaw hi Ama gapun ha-on an Imbabalena. 
Juan|14|14|Am-in di ibaga yun Ama ya atok gapuh pangulug yun ha-on. 
Juan|14|15|Deket pinhodak ke dakayu ya un-unudon yuy tugun ku. 
Juan|14|16|Ahik ibagan Amat ipaalinan dakayu nan ahi mihannot ke ha-on an bumaddang ke dakayun ahi miha-ad ta nangamung ke dakayu. 
Juan|14|17|Hidiyen ipaalina ya nan Espiritunan mangipainilah makulug. Hidiyen Espirituna ya adinadaman ume nadah adi mangulug ke ha-on te uggeda inila ya adida pakaawat ke hiya. Mu dakayun mangulug ke ha-on ya inilaon yu te miha-ad ta nangamung ke dakayu. 
Juan|14|18|Takon di tayanan dakayu ya adi dakayu iwalong te ahiyak bo mibangngad ke dakayu. 
Juan|14|19|Gagala mo ya adiyak tibon hanadah adi mangulug ke ha-on, mu dakayu ke ya ahiyak bo tibon. Ahi waday biyag yun maid di poppog na te mataguwak ya mitagu kayun ha-on ta nangamung. 
Juan|14|20|Ahiyu inilaon kediyen ha-oy ya wadaak ke Ama ya wadaak ke dakayu ya athidi bon wada kayun ha-on. 
Juan|14|21|Hay tagun un-unudonay tugun ku ya hidiyey kitib-anan pinhodak ke hiya. Hanan tagun naminhod ke ha-on ya hiyay pinhod min Ama ya hiyay pangipaawatak hi mipanggep ke ha-on." 
Juan|14|22|Hi Judas an bokon nan hi Judas Iskariote, ya kananan Jesus di "Apu, tipet dakami ya abuy pangipainilaam hi mipanggep ke he-an bokon am-in hi tatagu?"
Juan|14|23,24| Himmumang hi Jesus an kananay "Om, te hay tagun maid di pamhod nan ha-oy ya adina un-unudon di tugun ku, mu hay tagun waday pamhod nan ha-oy ya un-unudonay tugun ku. Ya hi Ama ya pohdona hiya ya mawada kamin duwa ke hiya. Ya hituwen kalyok ya ugge nalpuh nomnom ku ya abu, mu nalpu damdaman Aman nangitud-ak ke ha-on. 
Juan|14|25|Kinalik datuwed uwanin wadaak ni-an an makiha-ha-ad ke dakayu, 
Juan|14|26|mu ahi umali nan itud-ak Apu Dios an mihannot ke ha-on an bumaddang ke dakayun hidiye nan Espiritunat ituluy na tun ngunuk ta pakaawwatan yuy mipanggep ke ha-on. Ya hiya boy mangipanomnom hanadah intuttuduk ke dakayu. 
Juan|14|27|Takon di tayanan dakayu ya itayan kun dakayuy linggop an adi umat hi linggop nadan adi mangulug, kinali adi kayu madanagan ya adi kayu tumakut. 
Juan|14|28|Dingngol yu nan kinalik an kanak di umeyak, mu ahiyak bo mibangngad ke dakayu ta deket makulug an pinhodak ya umamlong kayuh pangayak hi kad-an Ama an natagtag-e mu ha-on. 
Juan|14|29|Kalyok datuwed uwanin ugge ni-an naat ta deket umannung an maat ya ahi kayu mangulug ke ha-on. 
Juan|14|30|Adi mo mabayag di pakihumhummanganak ke dakayu te tuwen madatngan di aliyan Satanas an ap-apun tuh lutan ipatibonay kabaelana, mu maid di kabaelanan ha-on. 
Juan|14|31|Mu takon di waday maat ke ha-on ya abulutok hidiyen maat ta panginilaan di tagun ongal di impaminhod kun Ama, ya un-unudok am-in di itugunan ha-on." Nagibbuh diyen kinalin Jesus ya kananay "Makayu ta ume taku."
Juan|15|1|Wada nan in-alig Jesus an kananay "Ha-oy di makulug an wakal ya hi Amay mumpaptok. 
Juan|15|2|Dakayun mangulug ke ha-on an mialig nah bumungan haping di wakal ya ipaptok dakayun Ama te umat nah mumpaptok an ipaptok na ya puttutana nadan bumungan haping ta dumakol di bunga da. Mu nadan adi mangulug ke ha-on an dida nan mialig nah adi bumungan haping ya kaanon Ama didah kad-ak te umat nah mumpaptok an kohatona nadan adi bumungan haping ta iwele na. 
Juan|15|3|Dakayu ya umat kayun nah haping an naputtutan te inabulut yuy intuttuduk ke dakayu. 
Juan|15|4|Mahapul an punnanongon yuy pangulug yun ha-on ta nanongnan wadaak ke dakayu te hay haping di wakal ya adi bumunga ten nakhat di adol na. Mahapul an munnanong nah adol nan adi makhat ta ahi bumunga. Athidin dakayun kah-in di punnanongon yuy pangulug yun ha-on ta ahi maphod di kiatan yu. 
Juan|15|5|Ha-oy di mialig nah wakal ya dakayu damdamay mialig nah haping na. Hay tagun punnanongonay pangulug nan ha-on ta nanongnan wadaak ke hiya ya atonay maphod ta kay dakol di bungana. Te makulug an kah-in di baddangak di tagu ta ahina kabaelan an aton di maphod. 
Juan|15|6|Hanan tagun adina punnanongon di pangulug nan ha-oy ya maid di hilbin di biyag na te umat nah haping an maid di ibunganan kohaton ta miwele ne deket namag-anan ya inapuyan. 
Juan|15|7|Deket punnanongon yuy pangulug yun ha-on ya iha-ad yuh nomnom yu nadan intuttuduk ya takon di nganney ibaga yu ya atok. 
Juan|15|8|Hay kidayawan Ama ya nadan dakol an ibunga yun dadiye nadan maphod an aton yun hidiyey kitib-anan paka-un-unudonak ke dakayu. 
Juan|15|9|Hay naminhod Aman ha-on ya athidiy naminhod kun dakayu, kinali mundinol kayuh impaminhod kun dakayu. 
Juan|15|10|Deket un-unudon yuy tugun ku ya munnanong kayun madinol hi naminhod kun dakayu. Ha-oy ya inun-unud kuy tugun Ama ya madinolak hi naminhod nan ha-on. 
Juan|15|11|Kinalik datuwen dakayu ta nan amlong an wadan ha-on ya mawada damdaman dakayu ta maid di pungkudangan di amlong yu. 
Juan|15|12|Hay umanhan an itugun kun dakayu ya munhimpopohhodan kayu umat hi impaminhod kun dakayu. 
Juan|15|13|Hay tagun ikate nay kiphodan di ibbana ya hidiyey kitib-anan ongal di impaminhod na, maid di pakaingngon diyen pamhod. 
Juan|15|14|Ya dakayuy makulug an gayyum ku hin un-unudon yuy tugun ku. 
Juan|15|15|Adi dakayu mo ibilang an muttatyun ha-on te hay muttatyu ya uggena inilay wadah nomnom di apuna, mu ibilang dakayun gayyum ku te am-in di dingngol kun Aman hi Apu Dios ya impainilak ke dakayu. 
Juan|15|16|Uggeyak pinilin dakayu, mu ha-oy di namilin dakayun mangituttuduh mipanggep ke ha-on ta dumakol di mangulug ke ha-on an hidiyey kay yu bungan maphod an munnananong. Ot idat Amay nganneh diyen ibaga yun hiya hin idinol yun ha-on. 
Juan|15|17|Pidwaok bon itugun ke dakayun munhimpopohhodan kayu. 
Juan|15|18|Deket hingitan dakayu nadah adi mangulug ya nomnomon yun ha-oy di namangulun hiningitan da. 
Juan|15|19|Gulat nat umat kayu nadah adi mangulug ya adi dakayu ot hingitan ke dida. Mu adi kayu umat ke dida te pinili dakayun ha-on ta hay pangi-ek di un-unudon yu. Hituwey gapunan hingitan dakayu. 
Juan|15|20|Nomnomon yu din kinalik ke dakayu handin hay muttatyu ya adi natagtag-e mu hay apuna, paddungnan dakayu ya ha-on. Impunholholtapak nadah adi mangulug ya makulug an punholholtapon dakayu damdama. Ya athidi bon gulat nat inun-unud day intuttuduk ya wada ot an un-unudon day ituttudu yu. 
Juan|15|21|Ahi dakayu hingitan ya punholholtapon gapuh pangun-unudan yun ha-on te uggeda inilah Apu Dios an nangitud-ak ke ha-on. 
Juan|15|22|Gulat nat uggeyak immali tuh lutan muntuttudu ya ugge ot nainilay liwat dah pangahingan dan ha-on. Mu immaliyak an nuntuttudu ya kapyanan adiyak kulugon, kinali maid di pangigadulan dan eda adi makastigu da. 
Juan|15|23|Hay tagun humihhingit ke ha-on ya hingitana damdamah Ama. 
Juan|15|24|Gulat na bot uggek impatiboy milagron adi kabaelan di tagu ya ugge ot nainilay liwat dah pangahingan dan ha-on. Takon di tinibotibo da dadiye ya kapyanan humihhingit da ke dakamin Ama. 
Juan|15|25|Hituwey immannungan din nitudok an Tugun Moses an kananay 'Hihingngitanak hi maid gapuna.'
Juan|15|26|Mu takon, itud-ak ku nan bumaddang ke dakayun malpun Ama an hidiye nan Espirituna ta ituttudu nay makulug. Hantuh aliyana ya ipainila nay mipanggep ke ha-on. 
Juan|15|27|Takon di dakayu ya eyu ipainilay mipanggep ke ha-on te nikuyukuyug kayun ha-on dih lappunah nuntuttuduwak ingganad uwani."
Juan|16|1|Kanan bon Jesus nadah disipulos nay "Kinalik hituwen dakayu ta takon di waday punligatan yu ya adiyu iwalong di pangulug yun ha-on 
Juan|16|2|te udum hi algo ya ahi dakayu palah-unon hanadah simbaan di Judyu te adi dakayu ibilang hidi. Ya ahi madatngan nan tiempon nadan mamaten dakayu ya pangali da on hidiyey pangun-unud dan Apu Dios. 
Juan|16|3|Athidiy aton da te uggeyak inilan dida ya uggeda damdama inilah Ama. 
Juan|16|4|Kalyok ke dakayud uwanih tuwe ta deket umannung ya ahiyu nomnomon an namangulun kinalik. Handih lappunah nuntuttuduwak ya uggek kinali datuwen dakayu te wadaak ni-an ke dakayu. 
Juan|16|5|Ad uwani ya mibangngadak hi kad-an nan nangitud-ak ke ha-on, yaden maid di ohan dakayuy munmahma hin daanay pangayak. 
Juan|16|6|Ya deyan u-umyung kayu ot ya abu te kinalik. 
Juan|16|7|Mu kalyok ke dakayuy makulug an kiphodan yuy panayanak ke dakayu te deket adiyak ume ya adi umali nan Espiritun Apu Dios an bumaddang ke dakayu, kinali mahapul an umeyak ta ipaalik ke dakayu. 
Juan|16|8|Ya hantuh aliyana ya ipainilana nadah adi mangulug di liwat da, hay kaphod ku ya hay ine-en di punhumalyan Apu Dios. 
Juan|16|9|Hay naliwatan da ya hay adida pangulugan ke ha-on. 
Juan|16|10|Takon di adida mangulug ke ha-on ya ipainilan nan Espiritun Apu Dios ke didan maphod am-in di atok. Hay kitib-an di kaphod ku ya hay ek pumbangngadan hi kad-an Ama ta adiyak mo tibon. 
Juan|16|11|Hanan ine-en di punhumalyan Apu Dios ya matibon nah nunhumalyanan Satanas an ap-apun tuh luta ot kastiguwona. 
Juan|16|12|Dakol ot di pinhod kun kalyon ke dakayu, mu adiyu damdama ni-an maawatan ad uwani. 
Juan|16|13|Mu hantuh aliyan nan Espiritun Apu Dios an mangipainilan am-in hi makulug ya ahina ituddun dakayu nan makulug an un-unudon yu. Hay ipainilana ya abuna nan pinhod Apu Dios ya nadan ahi maat hi udum hi algo. 
Juan|16|14|Ya ipadayawak ke hiya te nan tugun kuy ahina ipainilan dakayu. 
Juan|16|15|Am-in di kidayawan Ama ya kidayawak damdama, kinali kanak di nan tugun kuy ahi ipainilan nan Espiritunan dakayu. 
Juan|16|16|Gagala mo ya adiyak tibon ke dakayu, mu adi mabayag ya tibonak bo." 
Juan|16|17|Wadaday udum hanadah disipulos di nangalin kanan day "Antipet kananay gagala mo ya adi taku tibon, mu adi mabayag ya tibon taku bo? Ya antipet ena kanan di mibangngad hi kad-an Amana? 
Juan|16|18|Nganne nin di pinhod nan kalyon? Antipet adi maawatan datuwen kalkalyona?" 
Juan|16|19|Hi Jesus ya inilana nan pinhod dan abun inilaon ot kananay "Kon hay pinhod yun mahmahan ya hay kibalinan nan kanak an gagala mo ya adiyak tibon ke dakayu, mu adi mabayag ya tibonak bo? 
Juan|16|20|Kalyok ke dakayun makulug an ahi kayu u-umyung gapu nah ahi maat ke ha-on, mu nadan adi mangulug ya mun-am-amlong da. Mu hidiyen u-umyungan yu ya ahi mumbalin hi amlong. 
Juan|16|21|Umat nah babain muntungon holholtaponay puntungawana, mu deket bimmuddu nan golang ya kal-iwanay hakit na te mun-am-amlong an wada moy imbabalena. 
Juan|16|22|Paddungnan dakayun u-umyung kayud uwani, mu indanit tibonak bo ya mun-am-amlong kayu ya maid di e pakakaan kediyen amlong yu. 
Juan|16|23|Kediye ya bokon mo ha-oy di pumbagaan yuh mahapul yu te hay kakulugana ya am-in di ibaga yun Ama ya idat na gapuh pangulug yun ha-on. 
Juan|16|24|Maid ni-an di nangipatnaan yun mumbaga ke Amah mahapul yu gapuh pangulug yun ha-on. Mumbaga kayu ot idat nay ibaga yu ta maid di kudang di pun-amlongan yu." 
