Book|Chapter #|Verse #|Verse
Lukas|24|22|Iban awn suysuy kāmuꞌ sin manga kaibanan babai panāiban namuꞌ amu in nakainu-inu kāmuꞌ. Miyadtu sila pa kubul hi Īsa sin subu-subu pa, 
Lukas|24|23|sagawaꞌ laung nila walaꞌ na didtu in bangkay hi Īsa. Minuwiꞌ sila ampa nanuysuy sin awn manga malāikat nagpanyataꞌ kanila, iban namaytaꞌ kanila sin buhiꞌ hi Īsa. 
Lukas|24|24|In kaibanan manga panāiban namuꞌ miyadtu pa kubul nyimataꞌ. Na, pagkitaꞌ nila bunnal tuud in suysuy sin manga babai, sagawaꞌ walaꞌ nila da isab kītaꞌ hi Īsa." 
Lukas|24|25|Sakali laung hi Īsa kanila, "Dupang tuud kamu ini! Kahunitan tuud kamu magparachaya sin manga katān kiyabaytaꞌ sin manga kanabihan! 
Lukas|24|26|Bukun ka kiyabaytaꞌ sin manga kanabihan sin subay lumabay in Almasi sin katān kabinsanaan yan ampa makapalawm lima niya in salagguꞌ-lagguꞌ kawasa magbayaꞌ ha unu-unu katān?" 
Lukas|24|27|Pagꞌubus ampa piyapagsunud-sunud iban piyahāti hi Īsa kanila in kiyasulat ha manga lawm Kitab pasal niya. Tiyagnaan niya dayn ha manga Kitab kiyasulat hi Musa iban sin manga kiyasulat sin manga katān kanabihan. 
Lukas|24|28|Pagga sin masuuk na sila pa lūngan kadtuun sin duwangka-tau, in hi Īsa biyaꞌ lupa lumanjal harap pa dugaing. 
Lukas|24|29|Sagawaꞌ hiyawiran siya sin duwangka-tau, laung nila, "Dī na kaw kāmuꞌ sabab masuuk na marūm." Hangkan miyagad na siya ha duwangka-tau. 
Lukas|24|30|Manjari limingkud na siya simāw nagkaun kanila. Kimawaꞌ siya tinapay ampa siya nangayuꞌ duwaa. Pagꞌubus ampa niya sīpak in tinapay diyuhal pa duwangka-tau. 
Lukas|24|31|Na, saruun-duun biyaꞌ sin sapantun iyampa nabulat in mata nila kiyakilāhan nila na hi Īsa. Sagawaꞌ magtūy nalawaꞌ hi Īsa. 
Lukas|24|32|Sakali laung sin hangka-tau pa hangka-tau, "Hangkan da kimusug in kuba-kuba sin atay ta sin saꞌbu ta nagbibichara iban siya ha dān, iban sin piyahāti niya kita sin kiyasulat ha manga lawm Kitab pasal niya." 
Lukas|24|33|Na, magtūy sila timindug ampa sila nagbalik pa Awrusalam (Baytal Makdis). Duun nila kiyabaakan in hangpuꞌ tagꞌisa mulid hi Īsa nagtitipun nagbichara iban sin manga kaibanan. 
Lukas|24|34|Laung nila, "Mattan tuud sin nabuhiꞌ nagbalik in Panghuꞌ! Nagpanyataꞌ siya kan Simun!" 
Lukas|24|35|Na, nanuysuy na in duwangka-tau kanila pasal sin naawn ha dān ha saꞌbu nila nagpapanaw iban sin kiyakilāhan nila in Panghuꞌ nagsipak mayan siya sin tinapay. 
Lukas|24|36|Sakali ha saꞌbu nanunuysuy in duwangka-tau kanila, saruun-duun yaun na timitindug ha daig nila in Panghuꞌ iban amu agi kanila, "Bang mayan awn kasannyangan sin lawm atay niyu." 
Lukas|24|37|Na, miyugaꞌ tuud sila sabab in pangannal nila aluwa in kītaꞌ nila. 
Lukas|24|38|Sagawaꞌ laung niya kanila, "Maytaꞌ kamu miyugaꞌ? Maytaꞌ na mayan maghawal-hawal in lawm pikilan niyu? 
Lukas|24|39|Kitaa niyu in paliꞌ ha lima iban siki ku, ampa niyu kaingatan sin baran ku tuud in kīkitaꞌ niyu. Sānawa niyu in baran ku bat niyu matantu sin bukun aluwa in kīkitaꞌ niyu, sabab in aluwa wayruun unud iban bukug, ampa in aku ini kīkitaꞌ niyu awn unud iban bukug." 
Lukas|24|40|Amu yan in piyamung niya sartaꞌ piyakitaꞌ niya kanila in paliꞌ ha lima iban siki niya. 
Lukas|24|41|Sagawaꞌ in manga mulid niya agun diꞌ pa makaparachaya. Landuꞌ tuud sila kiyūgan iban ha lawm inu-inu. Hangkan iyasubu sila hi Īsa, laung niya, "Awn ka makaun dī kaniyu?" 
Lukas|24|42|Na, dīhilan nila siya hangsulag istaꞌ diyangdang. 
Lukas|24|43|Na, kiyawaꞌ hi Īsa in istaꞌ ampa niya kiyaun duun ha alupan nila. 
Lukas|24|44|Pagꞌubus laung niya kanila, "Amu na ini in manga pakaradjaan biyaytaꞌ ku kaniyu sin dī pa aku nagꞌaagad iban kamu. In katān kiyabaytaꞌ pasal ku ha lawm Kitab Tawrat, amu in kiyasulat hi Musa, iban sin manga kiyasulat sin manga kanabihan iban sin ha Kitab Jabur, subay maagad katān." 
Lukas|24|45|Pagꞌubus ampa niya dīhilan kasawahan in pikilan sin manga mulid niya ha supaya nila kahātihan marayaw in baytaꞌ ha lawm manga Kitab. 
Lukas|24|46|Laung niya kanila, "Amu ini in kiyabaytaꞌ ha lawm Kitab: in Almasi subay lumabay kabinsanaan iban mapatay, sagawaꞌ ha hikatū sin adlaw dayn ha kamatay kaniya, mabuhiꞌ siya magbalik. 
Lukas|24|47|Iban subay hipamahalayak pa mānusiyaꞌ katān in pasal sin pagtawbat sin manga dusa, karnaꞌ naawn na in kaampunan dayn ha sabab sin nahinang sin Almasi. Iban in pagpamahalayak ini subay tagnaan dayn ha Awrusalam (Baytal Makdis). 
Lukas|24|48|Kamu yan in nakakitaꞌ iban nakasaksiꞌ sin katān pakaradjaan naawn pasal ku. 
Lukas|24|49|Na, pakariun ku kaniyu in Rū sin Tuhan, amu in kiyajanjiꞌ sin Tuhan Amaꞌ ku. Sagawaꞌ subay kamu tumagad dī ha dāira Awrusalam (Baytal Makdis) sampay maabut in waktu hūpun na kamu sin barakat dayn ha Tuhan." 
Lukas|24|50|Pagꞌubus ampa niya sila diyā miyanaw pa guwaꞌ sin dāira sampay sila nakaabut pa Bitani. Duun mayan sila, sīntak hi Īsa in lima niya, ampa niya sila piyangayuan barakat. 
Lukas|24|51|Ha saꞌbu sila piyapangayuan niya barakat, miyutas na siya dayn kanila. Naangkat na siya pa taas langit. 
Lukas|24|52|Na, simujud na sila simumba kan Īsa ampa sila minuwiꞌ pa Awrusalam (Baytal Makdis) iban sin atay nila hipuꞌ sin kakuyagan. 
Lukas|24|53|Lāgiꞌ, taptap na sila duun ha Bāy sin Tuhan magpudji ha Tuhan.
Yahiya|1|1|Asal ha tagnaan, yaun na in Parman, iban in Parman asal naghahambuuk iban Tuhan, karnaꞌ in Parman amu na in Tuhan. 
Yahiya|1|2|Iban asal dayn ha panagnaan pa, naghahambuuk na in Parman iban Tuhan. 
Yahiya|1|3|In unu-unu katān naawn, piyaawn sin Parman dayn ha kabayaan sin Tuhan. Wayruun hangsulag unu-unu in naawn bang bukun guwaꞌ dayn ha Parman. 
Yahiya|1|4|Damikkiyan in Parman amuna in puunan sin kabuhiꞌ sabunnal, iban in puunan sin kabuhiꞌ sabunnal amuna in ilaw dumihil sawa pa pikilan sin mānusiyaꞌ. 
Yahiya|1|5|In ilaw ini sumiꞌnag na ha lawm sin katigidluman ha lawm dunya, iban in katigidluman diꞌ makapūng sin ilaw ini. 
Yahiya|1|6|Manjari awn hambuuk tau kiyawakilan sin Tuhan. In ngān niya hi Yahiya. 
Yahiya|1|7|Diyaak siya sin Tuhan mamaytaꞌ pa manga tau pasal sin ilaw ini, ha supaya in mānusiyaꞌ katān makarungug iban magparachaya sin baytaꞌ pasal sin ilaw. 
Yahiya|1|8|Bukun hi Yahiya in piyagbahasa ilaw. Karnaꞌ in siya naraak sadja mamaytaꞌ pasal sin ilaw. 
Yahiya|1|9|Na, in Parman amuna tuud in bunnal ilaw, amu in limahil mari pa dunya dumihil kasawahan pa pikilan sin mānusiyaꞌ katān. 
Yahiya|1|10|Sagawaꞌ sin dī siya ha dunya walaꞌ siya kīla sin manga mānusiyaꞌ, minsan da siya in nagpapanjari sin unu-unu katān dayn ha kabayaan sin Tuhan. 
Yahiya|1|11|Miyari siya pa hulaꞌ napīꞌ niya hulaan, sagawaꞌ minsan in manga pagkahi niya hangka-bangsa, walaꞌ da timaymaꞌ kaniya. 
Yahiya|1|12|Sagawaꞌ hisiyu-siyu in timaymaꞌ ha amu in piyagbahasa Parman iban nagparachaya isab kaniya, dīhilan niya sila kapatutan mahinang manga anak sin Tuhan. 
Yahiya|1|13|Ampa in kahinang kanila anak sin Tuhan bukun biyaꞌ kaagi sin pagꞌanak sin tau dī ha dunya, amu in guwaꞌ dayn ha kabayaan atawa gantaꞌ sin mānusiyaꞌ. Sagawaꞌ mahinang sila manga anak sin Tuhan dayn ha kabayaan sin Tuhan. 
Yahiya|1|14|Manjari in piyagbahasa Parman nagbaran mānusiyaꞌ, limahil mari pa dunya iban himangka-hulaꞌ kātuꞌniyu. Jukup in kasi-lasa niya iban siya in magpakitaꞌ sin katān kasabunnalan. Kītaꞌ namuꞌ in sahaya iban kawasa niya amu in sahaya iban kawasa matūp tuud ha hambuuk-buuk Anak Tuhan. 
Yahiya|1|15|Hi Yahiya in namaytaꞌ pasal sin amu in piyagbahasa Parman. Namichara siya matanug, laung niya, "Siya na ini in bakas piyagꞌiyan ku kaniyu. Laung ku, 'Siya in sumunud kākuꞌ, sagawaꞌ labi in kawasa niya dayn kākuꞌ, sabab in siya asal awn na ha walaꞌ pa aku natau.'" (Amu yan in baytaꞌ hi Yahiya.) 
Yahiya|1|16|Pagga jukup in kasi-lasa niya, in kitaniyu katān awn kahampitan. Magdurugang in tulung-tabang niya kātuꞌniyu amu in iꞌhilas tuud sin atay niya. 
Yahiya|1|17|Hi Musa in nagpasampay pa manga mānusiyaꞌ sin saraꞌ piyanaug sin Tuhan, sagawaꞌ hi Īsa Almasi, amu in piyagbahasa Parman in nagpasampay pa manga mānusiyaꞌ sin kasi-lasa iban sin kasabunnalan sin Tuhan. 
Yahiya|1|18|Wayruun mānusiyaꞌ in nakakitaꞌ ha Tuhan, luwal da amu in hambuuk-buuk Anak niya, karnaꞌ in siya asal amuna tuud in Tuhan. Siya in nagpaingat ha manga mānusiyaꞌ pasal sin Tuhan Amaꞌ niya, sabab in sila asal hambuuk da. 
Yahiya|1|19|Manjari biyaꞌ ha ini in baytaꞌ hi Yahiya pasal sin Almasi. Awn hambuuk waktu diyaak sin manga Yahudi, amu in nagkakaput saraꞌ agama ha Awrusalam (Baytal Makdis), in manga imam iban sin manga tau mananabang ha manga imam, madtu kan Yahiya mangasubu bang hisiyu tuud siya. 
Yahiya|1|20|Walaꞌ naglibun hi Yahiya kanila. Biyaytaan niya sila sin kasabunnalan, laung niya, "Bukun aku in Almasi." 
Yahiya|1|21|Laung nila, "Bang kaw bukun in Almasi, hisiyu kaw tuud? Ikaw bahaꞌ hi Ilyas?""Bukun," in sambung hi Yahiya."Ikaw ka in nabi amu in tiyatagaran sin bangsa natuꞌ Israil?""Bukun," in sambung hi Yahiya. 
Yahiya|1|22|Laung sin manga imam, "Na, baytai kami bang hisiyu kaw, sabab subay tuud awn hikabaytaꞌ namuꞌ pa manga tau nagdaak kāmuꞌ miyari. Baytai kami sin pasal mu bang hisiyu kaw tuud." 
Yahiya|1|23|Siyambungan sila hi Yahiya sin manga lapal-kabtangan amu in sibuꞌ tuud iban sin baytaꞌ kiyasulat hi Nabi Isayas ha lawm Kitab. Laung niya,"Aku in tau manawag-tawag ha hulaꞌ paslangan mahunit paghulaan.Laung ku ha manga tau, 'Pabuntula niyu in dān labayan sin Panghuꞌ!'" 
Yahiya|1|24|Na, in manga imam naraak sin manga Parisi, amu in hambuuk tumpuk sin magkakaput sin saraꞌ agama Yahudi, nangasubu na isab kan Yahiya. 
Yahiya|1|25|Laung nila, "Bang kaw bukun in Almasi atawa hi Ilyas atawa in nabi amu in piyagtatagaran sin bangsa natuꞌ Yahudi, maytaꞌ kaw mangliguꞌ ha manga tau?" 
Yahiya|1|26|In sambung hi Yahiya, "In aku miyari nangliguꞌ ha manga tau sin tubig. Sagawaꞌ awn hambuuk tau in labi dayn kākuꞌ. Yan siya limalamugay kaniyu, saꞌ diꞌ niyu siya kaingatan. 
Yahiya|1|27|Miyari siya pa dunya simunud kākuꞌ, sagawaꞌ minsan humubad sin hukut tawmpaꞌ niya, diꞌ aku tūpun sabab landuꞌ tuud mataas in kawasa niya dayn kākuꞌ." 
Yahiya|1|28|Na, amu na yan in kimugdan kan Yahiya ha waktu siya duun nagliliguꞌ ha manga tau ha hulaꞌ Bitani ha dapit pa subangan sin Subaꞌ Jurdan. 
Yahiya|1|29|Na, pagꞌadlaw hambuuk kītaꞌ hi Yahiya hi Īsa miyamanaw sūng mawn kaniya. Laung hi Yahiya, "Yan na in giyantiꞌ anak bili-bili pagkulbanan pa Tuhan, karnaꞌ siya in piyalahil sin Tuhan mamuas ha manga mānusiyaꞌ dayn ha manga dusa nila! 
Yahiya|1|30|Siya na ini in piyagꞌiyan ku kaniyu. Bakas ta kamu biyaytaan, laung ku, 'Awn tau sumunud kākuꞌ, sagawaꞌ labi tuud mataas in kawasa niya dayn kākuꞌ, sabab in siya asal naawn ha walaꞌ pa aku natau.'
Yahiya|1|31|In bunnal niya, walaꞌ ku kiyaingatan bang hisiyu in tau naraak sin Tuhan sumunud kākuꞌ, sagawaꞌ miyari aku nangliguꞌ ha manga tau iban tubig ha supaya siya mapanyataꞌ pa manga tau bangsa Israil." 
Yahiya|1|32-33| Manjari nanuysuy na hi Yahiya ha manga mulid niya pasal sin Almasi. Laung niya, "Ha walaꞌ ku pa kiyaingatan bang hisiyu in naraak sin Tuhan sumunud kākuꞌ, awn kiyabaytaꞌ kākuꞌ sin Tuhan, amu in nagdaak kākuꞌ mangliguꞌ ha manga tau sin tubig. Laung niya kākuꞌ, 'Bang mu kakitaan in Rū sin Tuhan, tumulun magpanyataꞌ mawn pa hambuuk tau iban tumutug duun kaniya, in hāti niya, siya na yan in tau sumangun sin Rū Mahasuchi sin Tuhan pa manga mānusiyaꞌ.' Na, nabunnal tuud in baytaꞌ sin Tuhan, sabab kītaꞌ ku tuud timulun dayn ha surgaꞌ in Rū sin Tuhan, nagpasalupa biyaꞌ māpati, ampa timapuꞌ mawn kan Īsa." 
Yahiya|1|34|Na, laung hi Yahiya, "In yan kītaꞌ ku tuud iban bihaun baytaan ta na kamu tuud sin kasabunnalan, sin in hi Īsa amuna tuud in Anak Tuhan." 
Yahiya|1|35|Manjari, pagꞌadlaw hambuuk duun na isab hi Yahiya timitindug iban sin duwa mulid niya ha higad sin Subaꞌ Jurdan. 
Yahiya|1|36|Sakali kītaꞌ hi Yahiya hi Īsa limabay sartaꞌ laung niya, "Yan na in giyantiꞌ bili-bili pagkulbanan pa Tuhan!" 
Yahiya|1|37|Pagdungug sin duwa mulid hi Yahiya sin bichara niya, magtūy sila imurul kan Īsa. 
Yahiya|1|38|Sagawaꞌ pagharap hi Īsa pa ulihan, kītaꞌ niya in duwangka-tau miyumurul kaniya, laung niya kanila, "Maytaꞌ kamu imurul kākuꞌ?"In sambung nila, "Rabbi, hariin in kiyaruunan mu?" (In hāti sin Rabbi, Tuwan Guru). 
Yahiya|1|39|Laung hi Īsa kanila, "Agad kamu mari kākuꞌ bat niyu kakitaan."Manjari miyagad na sila iban kītaꞌ nila na in kiyaruunan niya. Iyabutan na sila dūm didtu sabab in kaagad nila kan Īsa awn na kulang-labi lisag upat sin mahapun. 
Yahiya|1|40|In ngān sin hambuuk amu in miyurul miyagad kan Īsa, hi Andariyas, taymanghud hi Simun Pitrus. 
Yahiya|1|41|Manjari magtūy hi Andariyas miyadtu naglawag ha taymanghud niya hi Simun. Kiyabaakan niya mān, laung hi Andariyas, "Kiyabaakan namuꞌ na in Almasi." 
Yahiya|1|42|Sakali diyā niya madtu hi Simun kan Īsa.Iyatud siya hi Īsa ampa namung, amu agi, "Ikaw hi Simun, anak hi Yahiya, sagawaꞌ danglayan ta kaw Kipas." (In ngān Kipas saliꞌ da iban Pitrus. In hāti niya batu.) 
Yahiya|1|43|Manjari, pagꞌadlaw hambuuk napikil hi Īsa limanjal pa hulaꞌ Jalil. Sakali nagbaak sila kay Pilip. Laung hi Īsa kaniya. "Kari kaw agad kākuꞌ!" 
Yahiya|1|44|In hi Pilip ini tau Bitsayda, amu in hulaꞌ hi Andariyas kay Pitrus. 
Yahiya|1|45|Na, magtūy hi Pilip naglawag kan Natanyal. Kiyabaakan niya mayan, laung niya kan Natanyal, "Kiyabaakan namuꞌ na in piyagbaytaꞌ hi Musa kiyasulat ha lawm Kitab Tawrat iban sin piyagbaytaꞌ sin manga kanabihan, amu in kiyasulat nila ha manga Kitab. In piyagbaytaꞌ nila amuna hi Īsa, anak hi Yusup dayn ha Nasarit." 
Yahiya|1|46|Sakali laung hi Natanyal, "Uy! Maytaꞌ, awn tau marayaw dayn ha Nasarit?"In sambung hi Pilip, "Kari kaw agad bat mu kakitaan." 
Yahiya|1|47|Manjari, pagkitaꞌ hi Īsa kan Natanyal sūng mawn kaniya, namung hi Īsa, laung niya, "Yari na in tau, amu in tantu tuud bangsa Israil. Bukun siya panipu!" 
Yahiya|1|48|Laung hi Natanyal kaniya, "Biyaꞌ diin in kaingat mu kākuꞌ?"In sambung hi Īsa, "Sin way pa kaw natawag hi Pilip, kītaꞌ ta kaw simisilung ha sawm kahuy tina." 
Yahiya|1|49|Magtūy simambung hi Natanyal kan Īsa, laung niya, "Tuwan Guru, ikaw na tuud in Anak Tuhan, iban ikaw in Sultan sin bangsa namuꞌ Israil!" 
Yahiya|1|50|Laung hi Īsa kaniya, "Nagparachaya na kaw magtūy kākuꞌ sawkat ta na kaw biyaytaan sin kītaꞌ ta kaw similung ha sawm kahuy tina? Ingat kaw ha susūngun awn manga hinang ku kakitaan mu labi makainu-inu dayn ha yan!" 
Yahiya|1|51|Iban laung hi Īsa kanila, "Tantu tuud baytaan ta kamu sin tuman, kakitaan niyu maukab in lawang langit iban magnaug-gaban in manga malāikat sin Tuhan mari kākuꞌ, amu in Anak Mānusiyaꞌ."
Yahiya|2|1|Limabay mayan duway adlaw dayn ha kapagbichara hi Īsa kay Natanyal, awn nagtiyaun ha dāira sin Kana ha hulaꞌ Jalil. Didtu in inaꞌ hi Īsa nangluruk. 
Yahiya|2|2|Nataabbit da isab hinda Īsa iban sin manga mulid niya pa pagtiyaunan. 
Yahiya|2|3|Manjari didtu mayan sila ha pagtiyaunan, in tubig anggul naubus na sin manga luruk. Na, laung sin inaꞌ hi Īsa kaniya, "Kiyaubusan na sila tubig anggul." 
Yahiya|2|4|Sagawaꞌ in sambung hi Īsa ha inaꞌ niya, laung niya, "Inaꞌ, ayaw na kaw magsusa sin pasal yan. Aku na in makaingat ha yan. Way pa miyabut in waktu sin pagpaguwaꞌ ku sin kusug ku." 
Yahiya|2|5|Sagawaꞌ minsan biyaꞌ hādtu in sambung hi Īsa, biyaytaan sin inaꞌ niya in manga daraakun ha bāy pagtiyaunan, laung niya, "Hinanga niyu in unu-unu daakan kaniyu hi Īsa." 
Yahiya|2|6|Manjari awn duun unum puga pagluluunan tubig hipagꞌayl sin manga Yahudi. In luun sin hambuuk puga awn manga kawhaan taglima bingkiꞌ tubig. 
Yahiya|2|7|Sakali laung hi Īsa ha manga daraakun duun, "Hipua niyu sin tubig in unum puga yan." Saruun-duun liyuunan nila in puga hīpuꞌ tuud. 
Yahiya|2|8|Ubus laung hi Īsa kanila, "Na, sawk na kamu ampa niyu dāha madtu pa tau nagkakaput sin paghinang."Pagdā nila madtu, 
Yahiya|2|9|kīnaman na sin tau nagkakaput sin paghinang in tubig amu in nahinang na tubig anggul. Walaꞌ niya kiyaingatan bang dayn hāin kiyawaꞌ in tubig anggul, sagawaꞌ in manga daraakun nagsāwk sin tubig, nakaingat. Hangkan tiyawag sin tau nagkakaput sin paghinang in pangantin usug, 
Yahiya|2|10|laung niya, "In kamatauran ha paghinangan in hipainum nila tagnaꞌ in tubig anggul marayaw tuud. Na, bang mataud na in nainum sin manga luruk, hipainum nila in tubig anggul bukun marayaw tuud. Sagawaꞌ in ikaw dugaing. Sampay pa bihaun masi tubig anggul marayaw tuud in hipagpainum mu, saꞌ labi awla in dayaw sin ini." 
Yahiya|2|11|Na, duun ha kawman Kana ha Jalil timagnaꞌ hi Īsa nagpaawn muꞌjijat, amu in hinang makainu-inu. Duun niya tagnaꞌ napakitaꞌ in kusug sin kawasa niya, lāgiꞌ nagparachaya tuud kaniya in manga mulid niya. 
Yahiya|2|12|Pagꞌubus yadtu limūd na hi Īsa pa dāira Kapirnaum nagꞌagad iban sin inaꞌ niya, manga taymanghud niya iban sin manga mulid niya. Himantiꞌ sila duun manga pilay adlaw. 
Yahiya|2|13|Sakali marayꞌ mayan in paghinang sin manga Yahudi sin Haylaya Paglappas dayn ha Kamatay, timukad hi Īsa iban sin manga mulid niya madtu pa Awrusalam (Baytal Makdis). 
Yahiya|2|14|Pagdatung nila pa Awrusalam (Baytal Makdis), simūd hi Īsa pa lawm halaman sin Bāy sin Tuhan. Pagsūd niya, kītaꞌ niya in manga tau nagdaragang sapiꞌ iban manga bili-bili iban manga assang. Kītaꞌ niya da isab in manga tau mananambiꞌ sīn dayn ha bangsa dugaing pa sīn sin bangsa Yahudi, naglilingkud ha manga lamisahan nila. 
Yahiya|2|15|Na, diyugalan hi Īsa pagkitaꞌ niya ha manga yan. Hangkan kimāꞌ siya lubid hīnang lulubak ampa niya diyūy in katān hayup, in manga bili-bili iban manga sapiꞌ pa guwaꞌ sin halaman sin Bāy sin Tuhan. Biyalintuwad niya in lamisahan sin manga tau mananambiꞌ sīn sin sīn dayn ha hulaꞌ dugaing, iban piyulak-palik niya in manga pisita nila. 
Yahiya|2|16|Ubus ampa niya īyan in manga tau magdaragang assang, laung niya, "Dāha niyu pa guwaꞌ in manga dagangan niyu yan. Ayaw niyu hinanga tabuꞌ in bāy ini amu in Bāy sin Tuhan, Amaꞌ ku!" 
Yahiya|2|17|Na, magtūy kiyatumtuman sin manga mulid niya in kiyasulat ha lawm Kitab, amu agi, "Ya Tuhan landuꞌ tuud in tuyuꞌ ku magparuli sin bāy mu minsan amuna in makamula kākuꞌ." 
Yahiya|2|18|Manjari magtūy miyawn nangasubu kan Īsa in manga nakuraꞌ sin manga Yahudi. Laung nila kan Īsa, "Unu taꞌ in kapatutan mu yan magpaguwaꞌ kanila? Bang bunnal dayn ha Tuhan in kapatutan mu, pakitaa kami hambuuk muꞌjijat, amu in tandaꞌ sin awn kapatutan mu." 
Yahiya|2|19|In sambung hi Īsa kanila, "Lubuha niyu in Bāy sin Tuhan ini, hāti ha lawm sin tūy adlaw tibuukun ku magbalik patindugun." 
Yahiya|2|20|Laung sin manga nakuraꞌ Yahudi, "Uy, mapatindug mu magbalik in Bāy sin Tuhan ini ha lawm tūy adlaw? Minsan in lugay naghinang ha yan awn kaꞌpatan tagꞌunum tahun!" 
Yahiya|2|21|Na, walaꞌ nila kiyahātihan in maana sin bichara hi Īsa sabab in Bāy sin Tuhan piyagꞌiyan hi Īsa amuna in anggawtaꞌ-baran niya. 
Yahiya|2|22|Hangkan naabut mayan in waktu nabuhiꞌ nagbalik hi Īsa dayn ha kamatay, kiyatumtuman sin manga mulid niya in bichara hi Īsa pasal sin bāy. Kiyahātihan nila na in maana sin bichara niya. Na, nagparachaya na tuud sila sin manga kiyasulat ha lawm Kitab iban sin manga bichara hi Īsa. 
Yahiya|2|23|Manjari sin saꞌbu hi Īsa duun ha Awrusalam (Baytal Makdis) himadil sin Haylaya Paglappas dayn ha Kamatay, mataud tau in nagparachaya kaniya sabab kītaꞌ nila in manga muꞌjijat nahinang niya. 
Yahiya|2|24|Sagawaꞌ walaꞌ piyangandul hi Īsa in baran niya kanila sabab asal niya kiyaiingatan bang unu in ha pikilan iban lawm atay sin mānusiyaꞌ katān. 
Yahiya|2|25|Minsan siya diꞌ na baytaan sin manga addat-mangaddat sin manga mānusiyaꞌ sabab asal niya kaingatan in ha lawm atay sin manga mānusiyaꞌ.
Yahiya|3|1|Manjari awn hambuuk nakuraꞌ sin manga Yahudi agad ha hambuuk tumpuk sin agama nila, amu in pagtawagun Parisi. In ngān niya hi Nikudimus. 
Yahiya|3|2|Sakali hambuuk dūm miyadtu hi Nikudimus kan Īsa dimā nagbichara. Laung niya, "Tuwan, kaingatan namuꞌ in ikaw hambuuk guru piyakari sin Tuhan himinduꞌ kāmuꞌ, karnaꞌ diꞌ kaw makapaawn sin manga muꞌjijat bang kaw walaꞌ dīhilan barakat sin Tuhan." 
Yahiya|3|3|Sagawaꞌ in sambung hi Īsa kaniya, amu agi, "Baytaan ta kaw sin kasabunnalan, bang in tau diꞌ hipagꞌanak magbalik, way lamud niya ha pamarinta sin Tuhan." 
Yahiya|3|4|Laung hi Nikudimus, "Biyaꞌ diin kaagi in tau maas hipagꞌanak magbalik? Tantu diꞌ na siya makasūd magbalik pa lawm tiyan sin inaꞌ niya iban hipagꞌanak magbalik!" 
Yahiya|3|5|In sambung hi Īsa kaniya, laung niya, "Baytaan ta kaw sin kasabunnalan, bang in tau diꞌ hipagꞌanak dayn ha tubig iban da isab dayn ha Rū sin Tuhan, way lamud niya ha pamarinta sin Tuhan. 
Yahiya|3|6|In tau hipagꞌanak sin mānusiyaꞌ, mānusiyaꞌ da isab. Sagawaꞌ bang in tau hipagꞌanak magbalik sin Rū sin Tuhan, in siya nahinang na anak sin Tuhan. 
Yahiya|3|7|Na, ayaw kaw mainu-inu sin bichara ku sin subay kaw hipagꞌanak magbalik. 
