Book|Chapter #|Verse #|Verse
Juan|8|5|Niyan, susog sa ginapahimo sa aton san Kasuguan ni Moises dapat kondinaron an sugad sani na babayi paagi sa pagbato. Ikaw, nano an masasabi mo?" 
Juan|8|6|Naghunga sinda sani bilang pagporbar kay nagapangita sindaʼn magamit na akusasyon kontra kan Jesus.Pero nagduko si Jesus kag nagtuna pagsurat san iya tudlo sa duta. 
Juan|8|7|Myintras nagapirit sinda paghunga sa iya, nagtindog siya kag ginsabihan sinda, "An sin-o man sa iyo na wara magkasala amo an una na magbato sa iya." 
Juan|8|8|Tapos nagduko gihapon si Jesus kag nagpadayon pagsurat sa duta. 
Juan|8|9|Pakabati ninda sani, usad-usad na nagharali tuna sa pinakagurang hasta na si Jesus na lang an nabilin kaupod san babayi na nagatindog didto. 
Juan|8|10|Tapos nagtiso si Jesus kag naghunga sa babayi, "Hain na sinda? Nano, wara sin nagkondinar sa imo?" 
Juan|8|11|"Wara man, Sir," an sabat san babayi.Nagsabi naman si Jesus, "Ako man dili makondinar sa imo. Mag-uli ka na kag ayaw na pagpakasala." 
Juan|8|12|Nakisurmaton gihapon si Jesus sa mga tawo, "Ako an ilaw san kinab-an. An nagaupod sa akon dili magalakat sa kadulman san kasal-an kundi magakaigwa san ilaw na nagahatag-buhay." 
Juan|8|13|Amo man ini an ginsabat san mga Pariseo, "Ikaw lang an nagatestigo sa imo sadiri kaya wara inaʼn kamatuudan." 
Juan|8|14|Nagsabat si Jesus, "Bisan ako magtestigos sa akon sadiri, matuod ini kay aram ko kun tagadiin ako kag kun mapakain ako. Pero kamo dili maaram sani. 
Juan|8|15|Kamo an nagahusgar basi sa kaisipan san tawo pero ako waraʼn ginahusgaran. 
Juan|8|16|Kun ugaling maghusgar ako matuod ina kay dili lang ako kundi kaupod ko an nagsugo sa akon, 
Juan|8|17|kag nakasurat sa iyo Kasuguan na kun magkauyon an duha na testigo matuod ini. 
Juan|8|18|Nagatestigo ako sa akon sadiri kag nagatestigo man an Ama na nagsugo sa akon." 
Juan|8|19|Tapos ginhunga naman siya ninda, "Hain an imo Ama?"Nagsabat si Jesus, "Dili ako niyo kilala ni an akon Ama. Kun kilala niyo ako, kilala man niyo an akon Ama." 
Juan|8|20|Ginsurmaton niya ini sa may ginahaladan myintras siya nagatukdo sa templo. Waraʼn nagdakop sa iya kay dili pa napapanahon an pagdakop sa iya. 
Juan|8|21|Sinabihan gihapon sinda ni Jesus, "Magahali ako kag hahanapon niyo pero mamamatay kamo na may kasal-an. Dili kamo makakadto sa akon kakadtuan." 
Juan|8|22|Nag-iristoryahan an mga namumuno san mga Judio, "Siguro magapakamatay siya kun kaya nagsabi siya na dili kita makakadto sa iya kakadtuan." 
Juan|8|23|Ginsabihan niya sinda, "Kamo tagaubos pero ako tagaitaas. Kamo tagadidi sani na kinab-an pero ako dili tagadidi. 
Juan|8|24|Kaya ginasabi ko sa iyo na magakamaratay kamo na may mga kasal-an. Magkakamatuod gayod ini kun dili kamo magtuod na ako amo idtoʼn ginasabi ko na ako." 
Juan|8|25|Ginhunga siya ninda, "Sin-o ka man?"Nagsabat si Jesus, "Kun nano an ginsabi ko sa iyo san katuna-tunai, amo ako idto. 
Juan|8|26|Damo pa gayod akoʼn ikasabi kag ikahusgar sa iyo pero ginapaaram ko sa kinab-an an nabatian ko sa nagsugo sa akon kag matuod an tanan na ginasabi niya." 
Juan|8|27|Dili ninda nasabutan na an iya ginasurmaton an manungod sa iya Ama. 
Juan|8|28|Kaya nagsabi si Jesus, "Kun ginpahitaas na niyo ako na Anak San Tawo amo pa lang niyo masasabutan na ako amo idto ginasabi ko kag wara akoʼn ginahimo na sa akon kagustuhan kundi an gintukdo sa akon san Ama amo man an akon ginasumat. 
Juan|8|29|Siya na nagsugo sa akon an kaupod ko kag dili ako niya ginpabayaan kay pirme ko ginahimo an makapalipay sa iya." 
Juan|8|30|Myintras nagasabi siya sani damo an nagtuod sa iya. 
Juan|8|31|Kaya sinabihan ni Jesus an mga Judio na nagatuod sa iya, "Mga disipulos ko man gayod kamo kun matinumanon sa akon mga katukduan. 
Juan|8|32|Maaaraman niyo an kamatuudan manungod sa Dios kag ini na kamatuudan amo an malibre sa iyo." 
Juan|8|33|Nagsabat sinda. "Kalahi kami ni Abraham kag wara pa gayod magpauripon bisan kanin-o. Niyan, sin-o ka man na magsabiʼn malilibre kami?" 
Juan|8|34|Nagsabat si Jesus, "Tandai niyo ini, an nagakasala nagapauripon sa iya kasal-an. 
Juan|8|35|Niyan, waraʼn uripon na nagaistar hasta na lang sa panimalay san iya amo pero an anak hasta na lang nagaistar sani. 
Juan|8|36|Kaya kun ilibre kamo san Anak san Dios, malilibre man gayod kamo sana na pagkauripon. 
Juan|8|37|Aram ko na kalahi kamo ni Abraham pero bisan sugad sana gusto niyo ako patayon kay habo kamo mag-ako san akon katukduan. 
Juan|8|38|An ginasurmaton ko an nakita ko sa akon Ama. Kamo naman an nabati niyo sa iyo ama amo an ginahimo niyo." 
Juan|8|39|Gin-otro gihapon ninda an inda sabat, "Kalulululuhi namon si Abraham."Kaya ginsabihan naman sinda ni Jesus, "Kay ginasabi niyo na kalahi kamo ni Abraham, nano kay dili niyo ginahimo an ginhimo niya. 
Juan|8|40|Gusto niyo ako patayon na ginasabi lang sa iyo an kamatuudan na akon nabati sa Dios. Wara sana maghimo si Abraham. 
Juan|8|41|Ginahimo niyo an himo san iyo ama."Nagsabat sinda, "Usad lang an amon ama na amo an Dios kag mga tunay kami niya na anak." 
Juan|8|42|Nagsabat si Jesus, "Kun an Dios an iyo Ama, namumut-an man niyo ako kay naghali ako sa iya kag adi na ako pero dili sa akon sadiri na kabubut-on nagkadi ako kundi kay ginsugo niya ako. 
Juan|8|43|Nano kay dili niyo nasasabutan an ginasabi ko? Dahilan na habo niyo akuon an akon mensahe. 
Juan|8|44|An demonyo an iyo ama kag gusto niyo himuon an naiilaan niya. Parapatay-tawo siya tuna pa sa katuna-tunai kag wara siyaʼn labot sa kamatuudan kay an kamatuudan wara sa iya kundi siya an ginhalinan san mga buwa kag an pagbuwa amo an ugali na niya kay buwaon siya. 
Juan|8|45|Ugaling ako an nagasurmaton san kamatuudan kaya dili kamo nagatuod sa akon. 
Juan|8|46|Sin-o sa iyo an makapamatuod na ako may kasal-an? Kun matuod an ginasurmaton ko, nano kay dili kamo nagatuod sa akon? 
Juan|8|47|Mga anak san Dios an nagatuman san mga surmaton niya. Dili kamo nagatuman sani kay dili kamo mga anak san Dios." 
Juan|8|48|Nagsabat naman an mga Judio, "Sigurado na tama gayod kami sa pagsabi na ikaw Samaritano kag may demonyo." 
Juan|8|49|Nagsabat si Jesus, "Wara akoʼn demonyo kundi ginagalangan ko an akon Ama pero ginapakaraot niyo ako. 
Juan|8|50|Dili ako nagapaumaw san akon sadiri. Igwaʼn nagapamahala sana kag siya an magahusgar. 
Juan|8|51|Tandai niyo ini: dili mapapatay an nagatuman san akon katukduan." 
Juan|8|52|Nagsabi an mga Judio, "Niyan naaraman namon na may demonyo ka man gayod. Namatay si Abraham kag amo man an mga propeta pero nagasabi ka na an nagatuman san imo katukduan dili mapapatay hasta na lang. 
Juan|8|53|Nano, labaw ka pa ki sa amon kalulululuhi na si Abraham na patay na? Nagkamaratay man ngani an mga propeta. Kay sin-o ka man?" 
Juan|8|54|Nagsabat naman si Jesus, "Kun nagapaumaw ako san sadiri ko, waraʼn pulos ina na pag-umaw. An nagaumaw sa akon an akon Ama na ginaangkon niyo na siya an iyo Dios. 
Juan|8|55|Bisan ngani dili niyo siya nakilala pero ako kilala ko siya. Kun sabihon ko lugod na dili ko siya kilala, magigin buwaon ako pareho man niyo. Pero kilala ko man gayod siya kag matuod na ginatuman ko an iya katukduan. 
Juan|8|56|Nagkalipay an iyo kalulululuhi na si Abraham sa paghuna na makita an pag-abot ko sa kinab-an. Nakita man niya kaya nalipay gayod siya." 
Juan|8|57|Didi naghunga an mga Judio sa iya, "Wara ka pa nganiʼn 50 anyos kag nagasabi kaʼn nakita mo na si Abraham?" 
Juan|8|58|Nagsabat gihapon si Jesus, "Matuod gayod na ako dati na antes pa kan Abraham." 
Juan|8|59|Kaya nagpurot sindaʼn mga bato agod batuhon siya pero nakatago siya kag nagluwas sa templo.
Juan|9|1|Myintras nagalakat si Jesus, may nakita siyaʼn tawo na gin-anak na buta. 
Juan|9|2|Ginhunga siya san iya mga disipulos, "Maestro, sin-o an may sala kaya nabuhay siya na buta? Ini daw na tawo o an iya mga ginikanan?" 
Juan|9|3|Nagsabat si Jesus, "Pareho sinda waraʼn sala. Nabuhay siya na buta agod ikahayag paagi sa iya an gahom san Dios. 
Juan|9|4|Niyan, myintras bagaʼn adlaw pa, dapat pagparahimuon ta an mga ginasugo sa aton san Dios na nagsugo sa akon. Maabot an gab-i na wara naʼn makatrabaho. 
Juan|9|5|Myintras adi ako sa kinab-an ako an ilaw para sa mga tagakinab-an." 
Juan|9|6|Pakasabi sani, nagluda siya sa duta kag naghimo sin lapok paagi sa luda. Tapos linahid niya sa mata san buta na lalaki 
Juan|9|7|kag sinabihan, "Kadto kag paghiram-os sa tangke san Siloe." (An gusto sabihon sani, Sinugo.) Kaya naglakat an buta kag nanghiram-os. Tapos nag-uli na nakakita na siya. 
Juan|9|8|Nagpahurunga-hunga an iya mga katarakin kag san mga tawo na kasadto nakakita sa iya na nakilimos, "Nano, dili amo ini idtoʼn tawo na dati anay nagaingkod kag parapakilimos?" 
Juan|9|9|May mga nagsabat, "Oo, amo ina siya."May mga iba naman na nagsabi, "Dili, nakamayo lang siya."Pero an lalaki mismo nagsabi, "Ako amo idto." 
Juan|9|10|Tapos ginhunga siya ninda, "Sa pan-o na paagi kay nakakita ka na?" 
Juan|9|11|Nagsabat an dati buta, "An tawo na ginatawag na Jesus naghimo sin lapok, linahidan an akon mga mata kag nagsabi, 'Kadto kag manghiram-os ka sa Siloe.' Kaya nagkadto ako kag pakahiram-os nakakita na!" 
Juan|9|12|Naghunga sinda, "Hain naman siya?""Ambot," an sabat niya. 
Juan|9|13|Ginpaupod san mga tawo an dati buta na lalaki sa mga Pariseo. 
Juan|9|14|Niyan, Adlaw sadto San Pagpahuway san naghimo si Jesus sin lapok kag ginpamuklat an mga mata san lalaki. 
Juan|9|15|Kaya naghunga man sa iya an mga Pariseo kun pan-o kay nakakita na siya. Ginsabihan naman niya sinda, "Linahidan niya sin lapok an akon mga mata kag ginpahiram-os. Pakatapos, nakakita na ako." 
Juan|9|16|Didi may pira na mga Pariseo na nagsabi, "Dili hali sa Dios ina na tawo kay wara niya paggalangi an Adlaw San Pagpahuway."Pero may mga iba man na nagsabi, "Pan-o makahimo san mga milagro sugad sani an parakasala?" Kaya wara sinda magkapararehoʼn isip. 
Juan|9|17|Tapos naghunga gihapon sinda sa dati buta, "Ikaw naman, nano an masasabi mo manungod sa iya kay an imo mga mata napamuklat niya?""Propeta siya," an sabat san lalaki. 
Juan|9|18|Pero wara magtuod an mga namumuno san mga Judio na an tawo dati buta kag nakakita na hasta na dili anay ginpatawag an mga ginikanan 
Juan|9|19|kag ginhunga sinda, "Matuod man gayod na ini na lalaki an anak niyo? Nano, ginasabi niyo na gin-anak siya buta na? Kun amo, nano kay nakakita na siya?" 
Juan|9|20|Nagsabat an mga ginikanan, "Aram namon na siya an amon anak kag gin-anak na buta 
Juan|9|21|pero dili namon aram kun nano kay nakakita na siya o kun sin-o an nagpamuklat san iya mga mata. Hungaa niyo siya. May tama naman siya na kaisipan. Siya na mismo an makapahayag." 
Juan|9|22|Nagsurmaton sani an iya mga ginikanan kay hadlok sinda sa mga namumuno san mga Judio na nagkaigwaʼn pagkasarabutan na an mag-ako kan Jesus na amo an Cristo pagapahalion sa sinagoga. 
Juan|9|23|Kaya amo ini an dahilan kun nano kay ginsabi san iya mga ginikanan, "Hungaa niyo siya kay may isip na siya." 
Juan|9|24|Sa ikaduha na beses tinawag gihapon ninda an dati na buta kag ginsabihan siya, "Sa atubangan san Dios sabihi kami san kamatuudan, kay kami, aram namon na parakasala ina na tawo." 
Juan|9|25|Nagsabat siya, "Dili ko aram kun parakasala siya. An aram ko lang na kasadto buta ako pero yana nakakita na." 
Juan|9|26|Ginhunga gihapon siya ninda, "Nano an ginhimo niya sa imo? Pan-o niya napamuklat an imo mga mata?" 
Juan|9|27|Nagsabat siya, "Ginsabi ko na sa iyo pero habo man kamo mamati. Nano kay gusto niyo na bation gihapon? Nano, gusto man niyo na magin disipulos niya?" 
Juan|9|28|Pakabati sani gintuya-tuya siya ninda, "Ikaw an disipulos niya pero kami disipulos ni Moises. 
Juan|9|29|Aram namon na nagsurmaton kan Moises an Dios pero ina na tawo dili namon aram kun tagadiin." 
Juan|9|30|Nagsabat an dati buta, "Makangangawa ini! Ginpamuklat niya an akon mga mata kag dili niyo aram kun tagadiin siya! 
Juan|9|31|Aram namon na an Dios dili ginapamatian an mga parakasala kundi idtoʼn mga nagasamba sa Dios kag nagatuman san iya kabubut-on. 
Juan|9|32|Tuna san paglalang san kinab-an wara pa gayod sin nabaritaan na may nakapamuklat san mga mata san tawo na gin-anak buta na. 
Juan|9|33|Kun ina na tawo dili hali sa Dios, wara siyaʼn mahimo." 
Juan|9|34|Nagsabat sinda, "Gin-anak ka kag nagdako na parakasala, tapos niyan ikaw pa an matukdo sa amon?" Kaya pinatuklang siya paluwas. 
Juan|9|35|Niyan, san nabaritaan ni Jesus na ginpaluwas an dati buta, nahanapan niya ini kag ginhunga, "Nano, nagatuod ka sa Anak San Tawo?" 
Juan|9|36|Nagsabat an lalaki, "Sir, sin-o siya? Sabihi ako agod tuudan ko siya." 
Juan|9|37|Ginsabihan siya ni Jesus, "Nakita mo na siya kag siya ini na nakiistorya sa imo." 
Juan|9|38|An sabat niya, "Ginoo, nagatuod ako sa imo," tapos nagsamba siya kan Jesus. 
Juan|9|39|Nagsabi si Jesus, "Nagpakadi ako sa kinab-an agod husgaran an mga tawo para an mga buta na magtuod sa akon makakita, kag idto naman na nakakita pero habo magtuod magigin bagaʼn mabuta lugod." 
Juan|9|40|May mga Pariseo na adto didto kaupod niya na pakabati sani naghunga, "Nano, bagaʼn mga buta man kami?" 
Juan|9|41|Ginsabat sinda ni Jesus, "Kun mga buta kamo wara kamoʼn kasal-an pero kay nagasabi kamo na nakakita, may kasal-an pa kamo."
Juan|10|1|Nagpadayon pa si Jesus, "Matuod gayod na makawat kag tulisan an dili nagaagi sa pwertahan san turil san mga karnero kundi sa iba na paagi. 
Juan|10|2|Pero an nagaagi sa pwertahan amo an pastor san mga karnero. 
Juan|10|3|Ginapasulod siya san bantay sa pwertahan kag nagakilala san iya boses an mga karnero. Ginatawag niya ini na sadiri niya na karnero paagi sa ngaran kag ginagiyahan paluwas. 
Juan|10|4|Pakapaluwas na niya san tanan, nagauna siya sani kag nagasurunod an mga karnero sa iya kay kilala sani an iya boses. 
Juan|10|5|Pero sa dayuhan wara sinda magasunod kundi mas nagadurulag pahilayo sa iya kay dili sani kilala an iya boses." 
Juan|10|6|Gin-istorya ni Jesus ini sa inda pero wara ninda masabutan kun nano an iya gusto sabihon. 
Juan|10|7|Kaya nagsurmaton gihapon si Jesus sa inda, "Matuod gayod na ako an pwertahan para sa mga karnero. 
Juan|10|8|Mga makawat kag tulisan an tanan na parabantay na nauna sa akon pagkadi pero an mga karnero wara mag-intyindi sa inda. 
Juan|10|9|Ako an pwertahan. Masasalbar an mga mag-agi sa akon, tapos sinda bagaʼn karnero na makaguwa-sulod kag makakitaʼn mahuraban. 
Juan|10|10|An makawat naman, an katuyuan niya mangawat, magpatay kag magsira. Pero ako an nagpakadi agod magkaigwa sindaʼn buhay kag magpabugana pa lugod sin buhay. 
Juan|10|11|"Ako man an maayo na pastor. An pastor na maayo amo an nagahalad san iya buhay para sa mga karnero. 
Juan|10|12|An sinuhulan naman, na dili amo an matuod na pastor na tagsadiri san mga karnero, ginapabayaan an mga karnero kag nadalagan sa oras na makita niya na nagaarapiki na an maisog na hayop. Kaya ginatabag kag ginaburulag man sani an mga karnero. 
Juan|10|13|Nadulag siya kay sinuhulan lang kag waraʼn pagmalasakit sa mga karnero. 
Juan|10|14-15|"Pero ako naman an pastor na maayo. Pareho san pakakilala sa akon san Ama kag an pakakilala ko man sa iya, kilala ko an akon mga karnero kag kilala man ako sani. Kaya ginahalad ko an akon buhay para sani. 
Juan|10|16|Niyan, igwa pa man akoʼn iba na mga karnero na dili pa parte sani na manada. Sinda man dapat ko na tipunon kag babation ninda an akon boses. Tapos usad na lang an manada kag usad an pastor. 
Juan|10|17|Namumut-an ako san Ama kay ginahalad ko an akon buhay agod mabuhay gihapon ako. 
Juan|10|18|Waraʼn makahali san buhay ko. Ginahalad ko ina sa sadiri ko na kabubut-on. Igwa akoʼn gahom na ihalad ko ina kag kagamhanan na bawion gihapon kay ini an ginsugo sa akon san akon Ama." 
Juan|10|19|Tungod sani na mga surmaton wara man gihapon magkaparareho an isip san mga Judio. 
Juan|10|20|Kadamuan sa inda nagsarabi, "Nasudlan siyaʼn demonyo kaya nagabuang. Nano kay nagaparapamarati pa kamo sa iya?" 
Juan|10|21|An iba naman nagasabi, "Dili amo ini an panurmaton san tawo na nasudlan san demonyo. Nano, may demonyo kaya na makapakita sin buta?" 
Juan|10|22|Nag-abot an panahon san ginaselebrar san mga Judio an pyista san pagdidikar sa templo kasadto sa Jerusalem. Tighagkutan sadto 
Juan|10|23|kag si Jesus nasa templo nagaagi sa lugar na ginatawag na portico ni Solomon. 
Juan|10|24|Gintiripunan siya san mga Judio kag nagsabi, "Nano kay ginaparapahulat mo pa kami? Kun ikaw man gayod an Cristo, sabihi na ngani kami." 
Juan|10|25|Nagsabat si Jesus, "Ginsabihan ta na kamo pero dili man kamo nagatuod sa akon. An mga milagro na ginahimo ko sa ngaran san akon Ama amo an nagapamatuod manungod sa akon 
Juan|10|26|pero dili kamo nagatuod kay dili ta kamo mga karnero. 
Juan|10|27|An akon mga karnero nagapamati san akon boses, kilala ko sinda kag nagasunod sinda sa akon. 
Juan|10|28|Ginahatagan ko sinda sin buhay na waraʼn katapusan. Dili sinda mawawar-an sani kag wara man sin makaagaw sa inda sa akon. 
Juan|10|29|An akon Ama na nagpaniwala sa inda sa akon amo an pinakalabaw sa tanan kag waraʼn makaagaw sa inda sa iya. 
Juan|10|30|Ako kag san Ama usad lang." 
Juan|10|31|Tapos an mga Judio nagpururot naman gihapon sin mga bato agod batuhon siya. 
Juan|10|32|Kaya sinabihan sinda ni Jesus, "Damoʼn mga maayo na hinimuan an ginpakita ko sa iyo na ginsugo san Ama na himuon ko. Hain sani na mga milagro na pagabatuhon niyo ako?" 
Juan|10|33|Ginsabat siya san mga Judio, "Dili ka namon batuhon dahilan san mga maayo mo na hinimuan kundi an imo pagpakaraot sa Dios sa pag-angkon na ikaw Dios pero tawo ka lang." 
Juan|10|34|Ginsabat sinda ni Jesus, "Nano, dili nasurat sa iyo mismo Kasuratan na an Dios nagsabi sa mga namumuno kasadto na mga dios sinda? 
Juan|10|35|Niyan, kun mga dios man gayod an pagtawag san Dios sadtoʼn mga gintiwalaan san surmaton niya kag an Kasuratan matuod hasta na lang, 
Juan|10|36|nano, pagtuya-tuya ina sa iyo kun ako, na ginpili san Ama kag ginsugo sa kinab-an, nagsabi na, 'Ako an anak niya?'
Juan|10|37|Ayaw kamo pagtuod sa akon kun dili ko ginahimo an mga ginapahimo san akon Ama. 
Juan|10|38|Pero kun ginahimo ko magtuod kamo sani na mga pagpamatuod bisan pa ngani dili kamo nagatuod sa akon. Tapos, maaraman niyo kag masiguro na an Ama nakig-usad sa akon kag ako sa iya." 
Juan|10|39|Ginporbaran gihapon ninda na dakupon si Jesus pero nakadulag sa inda. 
Juan|10|40|Nagbalik siya gihapon pagtabok sa Jordan sa lugar na kun diin sadto nagapambunyag anay si Juan. Didto nag-istar si Jesus 
Juan|10|41|kag damo an nagkaradto didto sa iya tapos nagsabi, "Wara maghimoʼn milagro si Juan pero matuod an tanan na ginsabi niya manungod sani na tawo." 
Juan|10|42|Kaya, damo sadtoʼn mga tawo an nagtuod kan Jesus.
Juan|11|1|Niyan may masakit na an ngaran Lazaro na nagaistar sa baryo san Betania kaupod an iya duha na kamanghod na babayi na sinda Maria kag Marta. 
Juan|11|2|Ini si Maria amo idtoʼn pira-pira pa na panahon nagbu-bo sin pahumot sa tiil san Ginoo kag ginpahidan san iya buhok. 
Juan|11|3|Kaya nagpasugo kan Jesus an magmanghod na babayi na may pasabi, "Ginoo, grabe an sakit san imo palangga na amigo." 
Juan|11|4|Pero pakabati sani ni Jesus nagsabi, "Ini na iya sakit dili pa sa kamatayon kundi para sa pag-umaw san Dios agod an anak niya pagaumawon paagi sani." 
Juan|11|5|Palangga ni Jesus sinda Marta, an iya kamanghod na babayi kag Lazaro. 
Juan|11|6|Pero apisar sani, pakabarita ni Jesus na masakit si Lazaro, nagpabilin pa gayod siyaʼn duha ka adlaw sani na lugar. 
Juan|11|7|Pakatapos sani, ginsabihan niya an iya mga disipulos, "Hamos, mabalik kita sa Judea." 
Juan|11|8|Nagsabat an mga disipulos, "Maestro, dili pa lang dugay na gusto ka batuhon didto san mga Judio. Nano, makadto ka pa gihapon?" 
