Book|Chapter #|Verse #|Verse
Juan|7|12|Madamo nga mga tawo ang naghinuringhuring nahanungod sa iya. Ang iban nagsiling, "Maayo sia nga tawo." Pero may iban man nga nagsiling, "Indi ina matuod, tungod kay ginapatalang niya ang mga tawo." 
Juan|7|13|Pero wala sing naghambal nga hayag nahanungod sa iya, tungod kay nahadlok sila sa mga pangulo sang mga Judio. 
Juan|7|14|Sang nagatungatunga na ang piesta, nagkadto si Jesus sa Templo kag nagpanudlo. 
Juan|7|15|Ang mga pangulo sang mga Judio nga natingala gid nagsiling, "Ngaa bala kaalam gid sini nga tawo nga wala man gani ini sia makaeskwela?" 
Juan|7|16|Si Jesus nagsabat, "Ang akon ginatudlo wala naghalin sa akon, kundi naghalin sa Dios nga nagpadala sa akon. 
Juan|7|17|Ang bisan sin-o nga luyag magtuman sang kabubot-on sang Dios makahibalo kon ining akon ginatudlo halin sa Dios ukon akon-akon lamang. 
Juan|7|18|Ang tawo nga nagahambal sa iya kaugalingon nga kaalam nagapasidungog sa iya lamang kaugalingon. Pero ang nagapasidungog sa nagpadala sa iya, amo ang mapatihan kag indi butigon. 
Juan|7|19|Indi bala nga ginhatag ni Moises sa inyo ang Kasugoan? Pero wala sing bisan isa sa inyo nga nagatuman sang Kasugoan. Ngaa man nagatinguha kamo sa pagpatay sa akon?" 
Juan|7|20|Nagsabat ang mga tawo, "Ginagamhan ka sang demonyo! Sin-o bala ang nagatinguha sa pagpatay sa imo?" 
Juan|7|21|Si Jesus nagsabat, "Isa gid lang ka buhat nga gamhanan ang akon nahimo kag natingala kamo tanan. 
Juan|7|22|Ginatuli ninyo ang bata nga lalaki bisan sa Adlaw nga Inugpahuway, tungod kay si Moises nagsugo sini sa inyo (bisan nga indi si Moises, kundi ang inyo mga katigulangan amo ang nagsugod sini.) 
Juan|7|23|Kon sa Adlaw nga Inugpahuway ang bata ginatuli agod indi malapas ang Kasugoan ni Moises, ngaa bala naakig kamo sa akon tungod kay gin-ayo ko sing bug-os ang isa ka tawo sa Adlaw nga Inugpahuway? 
Juan|7|24|Indi kamo maghukom suno sa inyo makita sa gwa, kundi maghukom kamo suno sa nagakaigo nga talaksan." 
Juan|7|25|Gani may iban sang mga taga-Jerusalem nga nagsiling, "Indi bala amo ini nga tawo ang ila ginahingabot nga patyon? 
Juan|7|26|Tan-awa ninyo, nagahambal sia sa atubang sang mga tawo, kag wala gid sing may nagahambal batok sa iya! Nahibaluan gid ayhan sang mga pangulo nga sia amo ang Cristo? 
Juan|7|27|Pero kon ang Cristo mag-abot wala sing may makahibalo kon diin sia maghalin. Kag kita nakahibalo kon taga-diin ini nga tawo." 
Juan|7|28|Sang nagatudlo si Jesus sa Templo nagsiling sia sa mabaskog nga tingog, "Nakilala gid bala ninyo ako, kag nakahibalo bala kamo kon diin ako maghalin? Wala ako mag-abot sa akon kaugalingon nga luyag. Pero sia nga nagpadala sa akon amo ang matuod. Kamo wala makakilala sa iya, 
Juan|7|29|pero ako nakakilala sa iya, tungod kay ako nagikan sa iya, kag sia nagpadala sa akon." 
Juan|7|30|Gani gintinguhaan sang iban nga mga tawo didto nga dakpon sia, pero wala sing may nagdakop sa iya, tungod kay ang iya tion wala pa mag-abot. 
Juan|7|31|Madamo sa sadto nga mga tawo ang nagtuo sa iya kag nagsiling, "Kon mag-abot ang Cristo, magahimo bala sia sing gamhanan nga mga buhat nga labi pa sang sa ginahimo sini nga tawo?" 
Juan|7|32|Nabatian sang iban nga mga Fariseo ang hinuringhuring sang mga tawo nahanungod kay Jesus, gani sila kag ang pangulo nga mga pari nagpadala sing mga gwardya sa pagdakop kay Jesus. 
Juan|7|33|Si Jesus nagsiling, "Malip-ot na lang ang tion sang akon pagpakig-upod sa inyo, kag dayon magabalik ako sa iya nga nagpadala sa akon. 
Juan|7|34|Magapangita kamo sa akon, pero indi ninyo ako makita, tungod kay kamo indi makakadto sa akon pagakadtuan." 
Juan|7|35|Ang mga pangulo nga mga Judio nagsinilingay, "Diin bala sia makadto nga indi na naton sia makita? Magakadto bala sia sa mga siudad sang mga Griego sa diin may nagaestar nga mga Judio, kag magapanudlo sia sa mga Griego? 
Juan|7|36|Kay nagasiling sia, 'Magapangita kamo sa akon, pero indi ninyo ako makita,' kag 'Indi kamo makakadto sa akon kadtuan.' Ano bala ang buot niya silingon?" 
Juan|7|37|Sa katapusan nga adlaw sang piesta nga amo ang labing importante nga adlaw, nagtindog si Jesus kag naghambal sa mabaskog nga tingog, "Ang bisan sin-o nga ginauhaw magpalapit sa akon kag mag-inom. 
Juan|7|38|Subong sang ginasiling sang kasulatan, 'Ang bisan sin-o nga nagatuo sa akon, magailig halin sa iya tagipusoon ang mga sapa sang tubig nga nagahatag sang kabuhi.'" 
Juan|7|39|Karon ginhambal ini ni Jesus nahanungod sang Espiritu nga pagabatunon sadtong mga nagtuo sa iya. Sadto nga tion wala pa mahatag ang Espiritu, tungod kay si Jesus wala pa mabayaw kag mapasidunggan. 
Juan|7|40|Madamo nga mga tawo ang nakabati sang iya ginhambal kag ang iban sa ila nagsiling, "Ini nga tawo amo gid ang Propeta!" 
Juan|7|41|Ang iban nagsiling, "Sia amo ang Cristo!"Pero may iban pa nga nagsiling, "Ang Cristo indi magagikan sa Galilea! 
Juan|7|42|Ang kasulatan nagasiling nga ang Cristo magahalin sa kaliwat ni Haring David, kag matawo sa Betlehem, ang banwa nga gin-estaran ni David." 
Juan|7|43|Gani may pagbinahinbahin sa mga tawo tungod kay Jesus. 
Juan|7|44|Ang iban luyag nga magdakop sa iya, pero wala sing isa nga nagtandog sa iya. 
Juan|7|45|Sang ang mga gwardya nagbalik, ang pangulo nga mga pari kag mga Fariseo, nagpamangkot sa ila, "Ngaa bala wala ninyo sia pagdalha diri?" 
Juan|7|46|Ang mga gwardya nagsabat, "Wala pa sing tawo nga nakahambal subong sang ginpanghambal sini nga tawo!" 
Juan|7|47|Ang mga Fariseo nagpamangkot sa ila, "Ginbuang man bala kamo sini nga tawo? 
Juan|7|48|May isa bala sang aton mga pangulo ukon Fariseo nga nagatuo sa iya? 
Juan|7|49|Ining mga tawo wala makahibalo sang Kasugoan ni Moises, gani ginpakamalaut sila sang Dios!" 
Juan|7|50|Ang isa sang mga Fariseo didto amo si Nicodemo nga nagpakigkita anay kay Jesus. Nagsiling sia sa ila, 
Juan|7|51|"Suno sa aton Kasugoan indi kita makakondenar sang isa ka tawo sa wala pa naton sia mabatii kag mausisa kon ano ang iya nahimo." 
Juan|7|52|Nagsabat sila, "Ano, taga-Galilea man bala ikaw? Usisaa ang mga Kasulatan kag masapwan mo nga wala sing propeta nga magagikan sa Galilea."
Juan|8|1|Dayon ang tagsatagsa nagpauli, pero si Jesus nagkadto sa Bukid sang mga Olivo. 
Juan|8|2|Madulomdulom pa sang madason nga aga nagbalik sia sa Templo. Ang tanan nga mga tawo nagtipon sa iya palibot, kag nagpungko sia sa pagpanudlo sa ila. 
Juan|8|3|Ang mga manunodlo sang Kasugoan kag ang mga Fariseo nagdala didto sang isa ka babayi nga nadakpan nga nagapanginlalaki, kag ginpatindog nila sia sa atubang sang tanan nga mga tawo. 
Juan|8|4|Nagsiling sila kay Jesus, "Manunodlo, nadakpan ini nga babayi sa akto nga nagapanginlalaki. 
Juan|8|5|Sa aton Kasugoan si Moises nagmando nga ang amo nga sahi sang babayi dapat batuhon tubtob mapatay. Karon, ano bala ang masiling mo?" 
Juan|8|6|Ginsiling nila ini sa pagdakupdakop sa iya, agod nga may igasumbong sila batok sa iya. Pero nagduko si Jesus kag nagsulat sia sang iya tudlo sa duta. 
Juan|8|7|Sang sagad sila pamangkot sa iya, si Jesus nagtungkaaw kag nagsiling sa ila, "Kon sin-o sa inyo ang wala sing sala, amo ang mag-una haboy sa iya sing bato." 
Juan|8|8|Kag nagduko sia liwat kag nagsulat sa duta. 
Juan|8|9|Sang pagkabati nila sini, isaisa nga naghalalin sila tanan, sugod sa mga tigulang. Si Jesus na lang ang nabilin kag ang babayi nga nagatindog pa didto. 
Juan|8|10|Nagtungkaaw si Jesus kag nagsiling sa iya, "Babayi, diin na bala sila? May yara pa bala nga nagakondenar sa imo?" 
Juan|8|11|Nagsabat sia, "Sir, wala na gid bisan isa."Si Jesus nagsiling, "Ako wala man nagakondenar sa imo. Lakat ka, pero indi ka na magpakasala liwat."] 
Juan|8|12|Si Jesus naghambal liwat sa mga Fariseo, "Ako amo ang kapawa sang kalibutan. Ang nagasunod sa akon indi na gid maglakat sa kadudulman, kundi may kapawa sang kabuhi." 
Juan|8|13|Ang mga Fariseo nagsiling sa iya, "Karon ikaw nagapanaksi sa imo man lang kaugalingon. Gani ang imo ginasiling indi mapatihan." 
Juan|8|14|Si Jesus nagsabat, "Bisan pa nga ako nagapanaksi sa akon man lang kaugalingon, ang akon ginasiling matuod, tungod kay nahibaluan ko kon diin ako naghalin kag kon diin ako makadto. Kamo wala makahibalo kon diin ako naghalin kag kon diin ako makadto. 
Juan|8|15|Kamo nagahukom suno sa tawhanon lamang nga paagi. Ako akon wala nagahukom bisan kay sin-o. 
Juan|8|16|Pero kon maghukom gid man ako, ang akon paghukom matarong, tungod kay indi lamang ako ang nagahukom, kundi ako kag ang Amay nga nagpadala sa akon. 
Juan|8|17|Nasulat sa inyo Kasugoan nga kon magsinanto ang panaksihon sang duha ka tawo, ang ila pagpanaksi matuod. 
Juan|8|18|Ako nagapanaksi sa akon kaugalingon, kag ang Amay nga nagpadala sa akon nagasaksi man sa akon." 
Juan|8|19|Ginpamangkot nila si Jesus, "Diin bala ang imo amay?"Si Jesus nagsabat, "Wala kamo makakilala sa akon ukon sa akon Amay. Kuntani kon nakilala ninyo ako, makilala man ninyo ang akon Amay." 
Juan|8|20|Ini tanan ginsiling ni Jesus samtang nagapanudlo sia sa mga tawo sa Templo, sa kwarto nga malapit sa ginataguan sang mga kolekta. Kag wala sing may nagdakop sa iya, tungod kay wala pa mag-abot ang iya tion. 
Juan|8|21|Sa liwat nagsiling si Jesus sa ila, "Magalakat ako, kag pangitaon ninyo ako, pero magakalamatay kamo sa inyo mga sala. Kon diin ako makadto, indi kamo makakadto." 
Juan|8|22|Gani ang mga pangulo nga Judio nagsiling, "Nagakahulogan bala ini nga manginmatay sia, sa iya pagsiling, 'Kon diin ako makadto, indi kamo makakadto'?" 
Juan|8|23|Si Jesus nagsabat, "Kamo nagikan diri sa idalom, pero ako iya nagikan sa ibabaw. Kamo nagikan sa sining kalibutan, pero ako iya wala nagikan sa sining kalibutan. 
Juan|8|24|Amo ina nga nagsiling ako sa inyo nga magakalamatay kamo sa inyo mga sala. Kon indi kamo magtuo nga 'Ako Amo Ako,' magakalamatay gid kamo sa inyo mga sala." 
Juan|8|25|Ginpamangkot nila sia, "Sin-o bala ikaw?"Si Jesus nagsabat, "Ginsugiran ko na kamo halin pa sa ginsugoran. 
Juan|8|26|May madamo ako nga mga butang nga inughambal kag inughukom batok sa inyo. Ugaling ang nagpadala sa akon nagahambal sang kamatuoran, kag ginasugid ko sa kalibutan ang akon lamang nabatian halin sa iya." 
Juan|8|27|Wala sila makahangop nga nagahambal si Jesus sa ila nahanungod sa Amay. 
Juan|8|28|Gani nagsiling sia sa ila, "Kon inyo na mabayaw ang Anak sang Tawo, makilala ninyo nga 'Ako Amo Ako'. Sa sadto nga tion mahibaluan ninyo nga wala ako sing ginahimo nga akon-akon lamang, kundi nga ang akon ginahambal amo lamang ang gintudlo sa akon sang Amay. 
Juan|8|29|Kag ang nagpadala sa akon nagaupod sa akon. Wala niya ako ginapabay-i nga mag-isahanon, tungod kay ginahimo ko sa gihapon ang iya nahamut-an." 
Juan|8|30|Madamo sang mga nakabati sining ginhambal ni Jesus ang nagtuo sa iya. 
Juan|8|31|Gani si Jesus nagsiling sa mga Judio nga nagtuo sa iya, "Kon ginatuman ninyo ang akon ginatudlo, matuod gid nga mga gintuton-an ko kamo, 
Juan|8|32|kag mahibaluan ninyo ang kamatuoran, kag ang kamatuoran magahilway sa inyo." 
Juan|8|33|Nagsabat sila, "Kami mga kaliwat ni Abraham, kag wala gid kami maulipon ni bisan sin-o. Ano ang buot mo silingon sa imo pagsiling, 'Manginhilway kamo'?" 
Juan|8|34|Si Jesus nagsabat sa ila, "Nagasiling ako sa inyo sang matuod: ang nagapakasala ulipon sang sala. 
Juan|8|35|Ang isa ka ulipon wala nagapabilin sa panimalay tubtob san-o, pero ang isa ka anak nagapabilin sa walay katapusan. 
Juan|8|36|Kon ang Anak maghilway sa inyo, ti, matuodtuod gid nga hilway kamo. 
Juan|8|37|Nahibaluan ko nga mga kaliwat kamo ni Abraham. Wala sapayan sini nagatinguha kamo sa pagpatay sa akon, tungod kay indi kamo magbaton sang akon mga pagtudlo. 
Juan|8|38|Nagahambal ako sang ginpakita sa akon sang akon Amay, pero kamo nagahimo sang ginhambal sa inyo sang inyo amay." 
Juan|8|39|Nagsabat sila sa iya, "Ang amon amay amo si Abraham."Si Jesus nagsabat, "Kon matuod kamo nga mga anak ni Abraham, kuntani magahimo kamo sang mga buhat nga ginhimo ni Abraham. 
Juan|8|40|Pero karon nagatinguha kamo sa pagpatay sa akon, ang akon lamang nahimo amo ang pagsugid sa inyo sang kamatuoran nga akon nabatian halin sa Dios. Si Abraham wala gid makahimo sing subong sini! 
Juan|8|41|Ginahimo ninyo ang ginhimo man sang inyo amay."Nagsabat sila, "Indi kami mga kabataan sa luas. Ang Dios mismo amo lamang ang amon Amay." 
Juan|8|42|Si Jesus nagsiling sa ila, "Kon matuod nga ang Dios amo ang inyo amay, kuntani higugmaon ninyo ako, tungod kay ako naghalin sa Dios, kag karon yari na ako. Wala ako mag-abot sa akon lamang luyag, kundi ginpadala niya ako. 
Juan|8|43|Ngaa bala nga indi kamo makahangop sang akon ginahambal? Ini tungod kay indi kamo makabatas sa pagpamati sang akon ginahambal. 
Juan|8|44|Mga anak kamo sang inyo amay nga amo ang Yawa, kag buot ninyo sundon ang mga luyag sang inyo amay. Manugpatay sia sang tawo halin sa ginsugoran. Wala sia sing labot sa kamatuoran halin sang una, tungod kay wala sing kamatuoran sa iya. Kon nagabinutig sia, ginahimo lamang niya ini suno sa iya kinaugali, tungod kay butigon sia kag amay sang tanan nga kabutigan. 
Juan|8|45|Pero ako nagasugid sa inyo sang kamatuoran, amo ina kon ngaa wala kamo nagatuo sa akon. 
Juan|8|46|Sin-o bala sa inyo ang makapamatuod nga nakasala ako? Kon ako nagasugid sang kamatuoran, ngaa bala nga indi kamo magtuo sa akon? 
Juan|8|47|Ang nagagikan sa Dios nagapamati sa mga pulong sang Dios. Pero, kay indi kamo iya sang Dios, indi kamo magpamati." 
Juan|8|48|Ang mga Judio nagpamangkot kay Jesus, "Indi bala husto ang amon ginsiling nga ikaw isa ka Samariahanon, kag ginagamhan ka sang demonyo?" 
Juan|8|49|Si Jesus nagsabat, "Wala ako ginagamhi sang demonyo. Ginapasidunggan ko ang akon Amay, pero ginapakahuy-an ninyo ako. 
Juan|8|50|Wala ako nagapangita sing kadungganan para sa akon. Pero may isa nga nagapangita sini para sa akon, kag sia ang nagahukom pabor sa akon. 
Juan|8|51|Nagasiling ako sa inyo sing matuod: ang bisan sin-o nga nagatuman sang akon pulong indi gid mapatay." 
Juan|8|52|Ang mga Judio nagsiling sa iya, "Karon napat-od gid namon nga ginagamhan ka sang demonyo! Si Abraham napatay kag ang mga propeta nagkalamatay man, pero ikaw nagasiling, 'Ang bisan sin-o nga nagatuman sa akon pulong indi gid mapatay.'
Juan|8|53|Ang amon amay nga si Abraham napatay. Gamhanan ka pa bala sa kay Abraham? Ang mga propeta nagkalamatay man. Ngaa, sin-o ka gid?" 
Juan|8|54|Si Jesus nagsabat, "Kon ako ang magpasidungog sang akon kaugalingon, ang akon kadungganan manginwala sing pulos. Ang nagapasidungog sa akon amo ang akon Amay—ang ginasiling man ninyo nga inyo Dios. 
Juan|8|55|Wala gid ninyo makilala sia, pero kilala ko sia. Kon magsiling ako nga ako wala makakilala sa iya, butigon ako subong sa inyo. Pero akon gid sia nakilala, kag ginatuman ko ang iya pulong. 
Juan|8|56|Si Abraham nga inyo amay nagkalipay nga makita niya ang tion sang akon pag-abot. Nakita niya ini kag nagkalipay sia." 
Juan|8|57|Ang mga Judio nagsiling sa iya, "Wala pa gani magsingkwenta ka tuig ang imo edad, kag nakakita ka na kay Abraham?" 
Juan|8|58|Si Jesus nagsabat, "Nagasiling ako sa inyo sang matuod: sang wala pa matawo si Abraham, 'Amo na Ako'." 
Juan|8|59|Gani nagpulot sila sing mga bato agod habuyon sia, pero si Jesus nagpanago kag naghalin sa Templo.
Juan|9|1|Sang nagalakat si Jesus, nakita niya ang isa ka tawo nga bulag halin pa sang iya pagkatawo. 
Juan|9|2|Ang iya mga gintuton-an nagpamangkot sa iya, "Manunodlo, kay sin-o bala sala nga natawo sia nga bulag? Iya bala sala ini, ukon sang iya mga ginikanan?" 
Juan|9|3|Si Jesus nagsabat, "Indi tungod sang iya mga sala ukon sang mga sala sang iya ginikanan nga nabulag sia, kundi nabulag sia agod mapakita ang gahom sang Dios paagi sa pag-ayo sa iya. 
Juan|9|4|Samtang adlaw pa dapat magpadayon kita sa pagbuhat sang mga hilikuton sang nagpadala sa akon. Magaabot ang gab-i nga wala na sing may makapangabudlay. 
Juan|9|5|Samtang yari ako sa kalibutan ako amo ang kapawa sang kalibutan." 
Juan|9|6|Sang makasiling sia sini, si Jesus nagdupla sa duta kag ginhimo ini nga lunang kag ginhamlit ini sa mga mata sang tawo, 
Juan|9|7|kag nagsiling sia, "Kadto ka sa punong sang Siloe kag magpanghilam-os." (Ang Siloe nagakahulogan "Ginpadala.") Gani naglakat ang tawo, nanghilam-os kag nagpauli nga makakita na. 
Juan|9|8|Gani, ang iya mga kasilingan kag ang mga nakakita anay sa iya nga nagapakilimos, nagpamangkot, "Indi bala amo ini ang tawo nga sang una nagapungko kag nagapakilimos?" 
Juan|9|9|Ang iban nagsiling, "Amo ina sia," pero may iban nga nagsiling, "Indi ina sia, kundi pareho lang ang ila hitsura."Gani ang tawo mismo nagsiling, "Ako amo sia." 
Juan|9|10|Ginpamangkot nila sia, "Paano bala nga makakita ka na karon?" 
Juan|9|11|Nagsabat sia, "Ang tawo nga ginahingalanan kay Jesus naghimo sang lunang, ginhamlit niya ini sa akon mga mata, kag ginsugo ako, 'Kadto ka sa Siloe kag magpanghilam-os.' Gani naglakat ako, kag sang nakapanghilam-os ako, makakita na ako." 
Juan|9|12|Nagpamangkot sila, "Diin na bala sia?"Nagsabat sia, "Ambot, wala ako makahibalo." 
Juan|9|13|Dayon gindala nila sa mga Fariseo ang tawo nga sadto anay bulag. 
Juan|9|14|Adlaw nga Inugpahuway sadto sang paghimo ni Jesus sang lunang kag pag-ayo sang mga mata sang tawo. 
Juan|9|15|Dayon ginpamangkot man sang mga Fariseo kon paano nga makakita na sia. Ginsugiran niya sila, "Ginhamlitan niya sing lunang ang akon mga mata, nanghilam-os ako kag subong makakita na ako." 
Juan|9|16|May mga Fariseo nga nagsiling, "Ang tawo nga naghimo sini wala naghalin sa Dios, kay wala sia nagatuman sang kasugoan sa Adlaw nga Inugpahuway."Pero ang iban nagsiling, "Ano bala ang pagkahimo sang isa ka tawo nga makasasala sang gamhanan nga mga buhat kaangay sini?" Kag nagbinahinbahin sila. 
Juan|9|17|Gani ginpamangkot liwat sang mga Fariseo ang tawo nga sadto anay bulag, "Siling mo nga gin-ayo niya ang imo mga mata, karon ano ang masiling mo nahanungod sa iya?"Nagsabat sia, "Isa sia ka propeta." 
Juan|9|18|Pero ang mga pangulo sang mga Judio indi magpati nga sia bulag anay kag karon makakita na, kon wala nila ginpatawag ang iya mga ginikanan 
Juan|9|19|kag ginpamangkot sila, "Anak bala ninyo ini sia? Indi bala nga siling ninyo natawo sia nga bulag? Paano bala nga makakita na sia subong?" 
Juan|9|20|Ang iya mga ginikanan nagsabat, "Kilala namon nga sia amon anak kag nakahibalo kami nga sia natawo nga bulag, 
Juan|9|21|pero wala kami makahibalo kon paano nga makakita na sia, ukon sin-o ang nag-ayo sang iya mga mata. Pamangkuta ninyo sia, may buot naman ina sia, kag sarang sia makasabat para sa iya kaugalingon!" 
Juan|9|22|Ginsiling ini sang iya mga ginikanan, tungod kay nahadlok sila sa mga pangulo sang mga Judio nga naghisugot nga daan nga ang bisan sin-o nga magkilala nga si Jesus amo ang Cristo pagasikwayon sa sinagoga. 
Juan|9|23|Amo gani nga ang iya mga ginikanan nagsiling, "May buot naman ina sia, pamangkuta ninyo sia!" 
Juan|9|24|Sa liwat gintawag nila ang tawo nga bulag kag ginsingganan nila sia, "Magsaad ka sa atubang sang Dios sa pagsugid sing matuod! Nahibaluan namon nga ining tawo nga nag-ayo sa imo makasasala." 
Juan|9|25|Ang tawo nagsabat, "Wala ako makahibalo kon sia makasasala ukon indi. Amo lang ini ang akon nahibaluan: bulag anay ako, kag karon makakita na." 
Juan|9|26|Nagpamangkot sila, "Ano bala ang ginhimo niya sa imo? Paano bala ang pag-ayo niya sang imo mga mata?" 
Juan|9|27|Nagsabat sia, "Ginsugiran ko na kamo, kag indi kamo magpamati. Ngaa bala luyag kamo magpamati sini liwat? Luyag man bala kamo nga mangingintuton-an niya?" 
Juan|9|28|Ginpasipalahan nila sia kag ginsingganan, "Ikaw gintuton-an sina nga tawo, pero kami amon mga gintuton-an ni Moises. 
Juan|9|29|Nahibaluan namon nga ang Dios naghambal kay Moises, pero nahanungod sina nga tawo, wala gani kami makahibalo kon taga-diin sia!" 
Juan|9|30|Ang tawo nagsabat, "Makatilingala ini nga butang! Wala kamo makahibalo kon taga-diin sia, pero gin-ayo niya ang akon mga mata! 
Juan|9|31|Nahibaluan naton nga ang Dios wala nagapamati sa mga makasasala, pero nagapamati sia sa mga tawo nga nagatahod sa iya kag nagatuman sang iya kabubot-on. 
