Book|Chapter #|Verse #|Verse
San Juan|1|50|Respondió Jesús y le dijo: Porque te dije, te vi debajo de la higuera, crees; cosas mayores que éstas verás. 
San Juan|1|51|Y le dice: De cierto, de cierto os digo: De aquí en adelante veréis el cielo abierto, y ángeles de Dios que suben y descienden sobre el Hijo del hombre.
San Juan|2|1|Y al tercer día se hicieron unas bodas en Caná de Galilea; y estaba allí la madre de Jesús. 
San Juan|2|2|Y fue también llamado Jesús y sus discípulos a las bodas. 
San Juan|2|3|Y faltando el vino, la madre de Jesús le dijo: Vino no tienen. 
San Juan|2|4|Y le dice Jesús: ¿Qué tengo yo contigo, mujer? Aún no ha venido mi hora. 
San Juan|2|5|Su madre dice a los que servían: Haced todo lo que os dijere. 
San Juan|2|6|Y estaban allí seis tinajuelas de piedra para agua, conforme a la purificación de los judíos, que cabían en cada una dos o tres cántaros. 
San Juan|2|7|Les dice Jesús: Llenad estas tinajuelas de agua. Y las llenaron hasta arriba. 
San Juan|2|8|Y les dice: Sacad ahora, y presentad al maestresala. Y le presentaron. 
San Juan|2|9|Y cuando el maestresala gustó el agua hecha vino, que no sabía de dónde era; (mas los que servían, lo sabían, quienes habían sacado el agua), el maestresala llama al esposo, 
San Juan|2|10|Y le dice: Todo hombre pone primero el buen vino, y cuando ya están satisfechos, entonces lo que es peor; mas tú has guardado el buen vino hasta ahora. 
San Juan|2|11|Este principio de los señales hizo el Señor en Caná de Galilea, y manifestó su gloria; y sus discípulos creyeron en él. 
San Juan|2|12|Después de esto descendió a Capernaum, él, su madre, y sus hermanos, y sus discípulos; y estuvieron allí no muchos días. 
San Juan|2|13|Y estaba cerca la Pascua de los judíos; y subió Jesús a Jerusalén. 
San Juan|2|14|Y halló en el Templo a los que vendían bueyes, y ovejas, y palomas, y a los cambiadores de dinero sentados. 
San Juan|2|15|Y hecho un azote de cuerdas, los echó a todos del Templo, y las ovejas, y los bueyes; y derramó los dineros de los cambiadores, y trastornó las mesas; 
San Juan|2|16|y a los que vendían las palomas, dijo: Quitad de aquí esto; no hagáis la Casa de mi Padre casa de mercado. 
San Juan|2|17|Entonces se acordaron sus discípulos que está escrito: El celo de tu Casa me consumió. 
San Juan|2|18|Y los judíos respondieron, y le dijeron: ¿Qué señal nos muestras de que haces esto? 
San Juan|2|19|Respondió Jesús, y les dijo: Desatad este templo, y en tres días yo lo levantaré. 
San Juan|2|20|Dijeron luego los judíos: En cuarenta y seis años fue este templo edificado, ¿y tú en tres días lo levantarás? 
San Juan|2|21|Mas él hablaba del templo de su cuerpo. 
San Juan|2|22|Por tanto, cuando resucitó de los muertos, sus discípulos se acordaron que les había dicho esto; y creyeron a la Escritura, y a la palabra que Jesús había dicho. 
San Juan|2|23|Y estando en Jerusalén en la Pascua, en el día de la Fiesta, muchos creyeron en su nombre, viendo las señales que hacía. 
San Juan|2|24|Mas el mismo Jesús no se confiaba a sí mismo de ellos, porque él conocía a todos, 
San Juan|2|25|y no tenía necesidad que alguien le diera testimonio del hombre; porque él sabía lo que había en el hombre.
San Juan|3|1|Y había un hombre de los fariseos que se llamaba Nicodemo, príncipe de los judíos. 
San Juan|3|2|Este vino a Jesús de noche, y le dijo: Rabí, sabemos que has venido de Dios por maestro; porque nadie puede hacer estas señales que tú haces, si no estuviere Dios con él. 
San Juan|3|3|Respondió Jesús, y le dijo: De cierto, de cierto te digo, que el que no naciere otra vez, no puede ver el Reino de Dios. 
San Juan|3|4|Le dice Nicodemo: ¿Cómo puede un hombre nacer siendo viejo? ¿Puede entrar otra vez en el vientre de su madre, y nacer? 
San Juan|3|5|Respondió Jesús: De cierto, de cierto te digo, que el que no naciere de agua y de Espíritu, no puede entrar en el Reino de Dios. 
San Juan|3|6|Lo que es nacido de la carne, carne es; y lo que es nacido del Espíritu, Espíritu es. 
San Juan|3|7|No te maravilles de que te dije: Os es necesario nacer otra vez. 
San Juan|3|8|El viento de donde quiere sopla, y oyes su sonido; mas ni sabes de dónde viene, ni a dónde vaya; así es todo aquel que es nacido del Espíritu. 
San Juan|3|9|Respondió Nicodemo, y le dijo: ¿Cómo puede esto hacerse? 
San Juan|3|10|Respondió Jesús, y le dijo: ¿Tú eres el maestro de Israel, y no sabes esto? 
San Juan|3|11|De cierto, de cierto te digo, que lo que sabemos hablamos, y lo que hemos visto, testificamos; y no recibís nuestro testimonio. 
San Juan|3|12|Si os he dicho cosas terrenas, y no creéis, ¿cómo creeréis si os dijere las celestiales? 
San Juan|3|13|Y nadie subió al cielo, sino el que descendió del cielo, el Hijo del hombre, que está en el cielo. 
San Juan|3|14|Y como Moisés levantó la serpiente en el desierto, así es necesario que el Hijo del hombre sea levantado; 
San Juan|3|15|para que todo aquel que en él creyere, no se pierda, sino que tenga vida eterna. 
San Juan|3|16|Porque de tal manera amó Dios al mundo, que ha dado a su Hijo Unigénito, para que todo aquel que en él cree, no se pierda, mas tenga vida eterna. 
San Juan|3|17|Porque no envió Dios a su Hijo al mundo, para que condene al mundo, sino para que el mundo sea salvo por él. 
San Juan|3|18|El que en él cree, no es condenado; pero el que no cree, ya es condenado, porque no creyó en el nombre del Unigénito Hijo de Dios. 
San Juan|3|19|Y esta es la condenación: porque la luz vino al mundo, y los hombres amaron más las tinieblas que la luz; porque sus obras eran malas. 
San Juan|3|20|Porque todo aquel que hace lo malo, aborrece a la luz y no viene a la luz, para que sus obras no sean redargüidas. 
San Juan|3|21|Mas el que obra verdad, viene a la luz, para que sus obras sean manifestadas que son hechas en Dios. 
San Juan|3|22|Pasado esto, vino Jesús con sus discípulos a la tierra de Judea; y estaba allí con ellos, y bautizaba. 
San Juan|3|23|Y bautizaba también Juan en Enón junto a Salim, porque había allí muchas aguas; y venían, y eran bautizados. 
San Juan|3|24|Porque Juan, no había sido aún puesto en la cárcel. 
San Juan|3|25|Y hubo cuestión entre los discípulos de Juan y los Judíos acerca de la purificación. 
San Juan|3|26|Y vinieron a Juan, y le dijeron: Rabí, el que estaba contigo al otro lado del Jordán, del cual tú diste testimonio, he aquí bautiza, y todos vienen a él. 
San Juan|3|27|Respondió Juan, y dijo: No puede el hombre recibir algo, si no le fuere dado del cielo. 
San Juan|3|28|Vosotros mismos me sois testigos que dije: Yo no soy el Cristo, sino que soy enviado delante de él. 
San Juan|3|29|El que tiene la esposa, es el esposo; mas el amigo del esposo, que está en pie y le oye, se goza grandemente de la voz del esposo; así pues, este mi gozo es cumplido. 
San Juan|3|30|A él conviene crecer; a mí, ser disminuido. 
San Juan|3|31|El que de arriba viene, sobre todos es: el que es de la tierra, terreno es, y cosas terrenas habla; el que viene del cielo, sobre todos es. 
San Juan|3|32|Y lo que vio y oyó, esto testifica; y nadie recibe su testimonio. 
San Juan|3|33|El que recibe su testimonio, éste ha puesto su sello que Dios es Verdadero. 
San Juan|3|34|Porque el que Dios envió, las palabras de Dios habla; porque no le da Dios el Espíritu por medida. 
San Juan|3|35|El Padre ama al Hijo, y todas las cosas dio en su mano. 
San Juan|3|36|El que cree en el Hijo, tiene vida eterna; mas el que al Hijo es desobediente, no verá la vida, sino que la ira de Dios permanece sobre él.
San Juan|4|1|De manera que cuando el Señor supo cómo los fariseos habían oído que Jesús hacía discípulos y bautizaba más que Juan,
San Juan|4|2|aunque Jesús no bautizaba, sino sus discípulos), 
San Juan|4|3|dejó a Judea, y se fue otra vez a Galilea. 
San Juan|4|4|Y era necesario que pasará por Samaria. 
San Juan|4|5|Vino, pues, a una ciudad de Samaria que se llamaba Sicar, junto a la heredad que Jacob dio a José su hijo. 
San Juan|4|6|Y estaba allí la fuente de Jacob. Pues Jesús, cansado del camino, así se sentó a la fuente. Era como la hora sexta. 
San Juan|4|7|Vino una mujer de Samaria a sacar agua; y Jesús le dice: Dame de beber. 
San Juan|4|8|Porque sus discípulos habían ido a la ciudad a comprar de comer.) 
San Juan|4|9|Y la mujer samaritana le dice: ¿Cómo tú, siendo judío, me pides a mí de beber, que soy mujer samaritana? Porque los judíos no se tratan con los samaritanos. 
San Juan|4|10|Respondió Jesús y le dijo: Si conocieras el don de Dios, y quién es el que te dice: Dame de beber; tú pedirías de él, y él te daría agua viva. 
San Juan|4|11|La mujer le dice: Señor, no tienes con qué sacarla, y el pozo es hondo; ¿de dónde, pues, tienes el agua viva?
San Juan|4|12|¿Eres tú mayor que nuestro padre Jacob, que nos dio este pozo, del cual él bebió, y sus hijos, y sus ganados? 
San Juan|4|13|Respondió Jesús y le dijo: Cualquiera que bebiere de esta agua, volverá a tener sed; 
San Juan|4|14|mas el que bebiere del agua que yo le daré, para siempre no tendrá sed; sino que el agua que yo le daré, será en él una fuente de agua que salte para vida eterna. 
San Juan|4|15|La mujer le dice: Señor, dame esta agua, para que no tenga sed, ni venga acá a sacarla. 
San Juan|4|16|Jesús le dice: Ve, llama a tu marido, y ven acá. 
San Juan|4|17|Respondió la mujer, y le dijo: No tengo marido. Le dice Jesús: Bien has dicho: No tengo marido; 
San Juan|4|18|porque cinco maridos has tenido; y el que ahora tienes no es tu marido; esto has dicho con verdad. 
San Juan|4|19|Le dice la mujer: Señor, me parece que tú eres profeta. 
San Juan|4|20|Nuestros padres adoraron en este monte, y vosotros decís que en Jerusalén es el lugar donde es necesario adorar. 
San Juan|4|21|Le dice Jesús: Mujer, créeme, que la hora viene, cuando ni en este monte, ni en Jerusalén adoraréis al Padre. 
San Juan|4|22|Vosotros adoráis lo que no sabéis; nosotros adoramos lo que sabemos; porque la salud viene de los Judíos. 
San Juan|4|23|Mas la hora viene, y ahora es, cuando los verdaderos adoradores adorarán al Padre en Espíritu y en verdad; porque también el Padre tales adoradores busca que le adoren. 
San Juan|4|24|Dios es Espíritu; y los que le adoran, en Espíritu y en verdad es necesario que adoren. 
San Juan|4|25|Le dice la mujer: Sé que el Mesías (el Ungido) ha de venir, el cual se dice el Cristo; cuando él viniere nos declarará todas las cosas. 
San Juan|4|26|Le dice Jesús: Yo Soy, que hablo contigo. 
San Juan|4|27|Y en esto vinieron sus discípulos, y se maravillaron de que hablaba con aquella mujer; mas ninguno dijo: ¿Qué preguntas? O, ¿Qué hablas con ella? 
San Juan|4|28|Entonces la mujer dejó su cántaro, y fue a la ciudad, y dijo a aquellos hombres: 
San Juan|4|29|Venid, ved un hombre que me ha dicho todo lo que he hecho; ¿si quizás es éste el Cristo? 
San Juan|4|30|Entonces salieron de la ciudad, y vinieron a él. 
San Juan|4|31|Entre tanto los discípulos le rogaban, diciendo: Rabí, come. 
San Juan|4|32|Y él les dijo: Yo tengo una comida que comer, que vosotros no sabéis. 
San Juan|4|33|Entonces los discípulos decían el uno al otro: ¿Si le habrá traído alguien de comer? 
San Juan|4|34|Les dice Jesús: Mi comida es que haga la voluntad del que me envió, y que acabe su obra. 
San Juan|4|35|¿No decís vosotros que aún hay cuatro meses y la siega viene? He aquí os digo: Alzad vuestros ojos, y mirad el campo, porque ya está blanco para la siega. 
San Juan|4|36|Y el que siega, recibe salario, y allega fruto para vida eterna; para que el que siembra también goce, y el que siega. 
San Juan|4|37|Porque en esto es el dicho verdadero: Que uno es el que siembra, y otro es el que siega. 
San Juan|4|38|Yo os he enviado a segar lo que vosotros no labrasteis; otros labraron, y vosotros habéis entrado en sus labores. 
San Juan|4|39|Y muchos de los samaritanos de aquella ciudad creyeron en él por la palabra de la mujer, que daba testimonio, diciendo: Que me dijo todo lo que he hecho. 
San Juan|4|40|Viniendo pues los samaritanos a él, le rogaron que se quedara allí; y permaneció allí dos días. 
San Juan|4|41|Y creyeron muchos más por la palabra de él. 
San Juan|4|42|Y decían a la mujer: Ya no creemos por tu dicho; porque nosotros mismos hemos oído, y sabemos que verdaderamente éste es el Salvador del mundo, el Cristo. 
San Juan|4|43|Y dos días después, salió de allí, y se fue a Galilea. 
San Juan|4|44|Porque el mismo Jesús dio testimonio de que un profeta en su tierra no tiene honra. 
San Juan|4|45|Y cuando vino a Galilea, los galileos le recibieron, vistas todas las cosas que había hecho en Jerusalén en la Fiesta; porque también ellos habían ido a la Fiesta. 
San Juan|4|46|Vino pues Jesús otra vez a Caná de Galilea, donde había hecho el vino del agua. Y había en Capernaum uno del rey, cuyo hijo estaba enfermo. 
San Juan|4|47|Este, cuando oyó que Jesús venía de Judea a Galilea, fue a él, y le rogaba que descendiera, y sanara a su hijo, porque se comenzaba a morir. 
San Juan|4|48|Entonces Jesús le dijo: Si no viereis señales y milagros no creeréis. 
San Juan|4|49|El del rey le dijo: Señor, desciende antes que mi niño muera. 
San Juan|4|50|Le dice Jesús: Ve, tu hijo vive. Y el hombre creyó a la palabra que Jesús le dijo, y se fue. 
San Juan|4|51|Y cuando ya él descendía, los esclavos le salieron a recibir, y le dieron nuevas, diciendo: Tu hijo vive. 
San Juan|4|52|Entonces él les preguntó a qué hora comenzó a estar mejor. Y le dijeron: Ayer a la séptima le dejó la fiebre. 
San Juan|4|53|El padre entonces entendió, que aquella hora era cuando Jesús le dijo: Tu hijo vive; y creyó él y toda su casa. 
San Juan|4|54|Esta también es la segunda señal que Jesús hizo, cuando vino de Judea a Galilea.
San Juan|5|1|Después de estas cosas, había una fiesta de los judíos, y subió Jesús a Jerusalén. 
San Juan|5|2|Y hay en Jerusalén a la puerta de las ovejas un estanque, que en hebreo es llamado Betesda, el cual tiene cinco portales. 
San Juan|5|3|En éstos yacía multitud de enfermos, ciegos, cojos, secos, que estaban esperando el movimiento del agua. 
San Juan|5|4|Porque un ángel descendía a cierto tiempo al estanque, y revolvía el agua; y el que primero descendía en el estanque después del movimiento del agua, era sano de cualquier enfermedad que tuviera. 
San Juan|5|5|Y estaba allí un hombre que hacía treinta y ocho años que estaba enfermo. 
San Juan|5|6|Cuando Jesús vio a éste echado, y supo que ya llevaba mucho tiempo, le dice: ¿Quieres ser sano? 
San Juan|5|7|Y el enfermo le respondió: Señor, no tengo hombre que cuando el agua fuere revuelta, me meta en el estanque; porque entre tanto que yo vengo, otro antes de mí ha descendido. 
San Juan|5|8|Le dice Jesús: Levántate, toma tu lecho, y anda. 
San Juan|5|9|Y luego aquel hombre fue sano, y tomó su lecho, y anduvo. Y era sábado aquel día. 
San Juan|5|10|Entonces los judíos decían a aquel que había sido sanado: Sábado es; no te es lícito llevar tu lecho. 
San Juan|5|11|Les respondió: El que me sanó, él mismo me dijo: Toma tu lecho y anda. 
