Book|Chapter #|Verse #|Verse
Juan|7|2|Malapit na nga ang pista ng mga Judio, ang pista ng mga tabernakulo. 
Juan|7|3|Sinabi nga sa kaniya ng kaniyang mga kapatid, Umalis ka rito, at pumaroon ka sa Judea, upang makita naman ng iyong mga alagad ang mga gawang iyong ginagawa. 
Juan|7|4|Sapagka't walang taong gumagawa ng anomang bagay sa lihim, at nagsisikap ihayag ang kaniyang sarili. Kung ginagawa mo ang mga bagay na ito ay pakilala ka sa sanglibutan. 
Juan|7|5|Sapagka't kahit ang kaniyang mga kapatid man ay hindi nagsisisampalataya sa kaniya. 
Juan|7|6|Sinabi nga sa kanila ni Jesus, Hindi pa dumarating ang aking panahon; datapuwa't ang inyong panahon ay laging nahahanda. 
Juan|7|7|Hindi mangyayaring kayo'y kapootan ng sanglibutan; nguni't ako'y kinapopootan, sapagka't siya'y aking pinatototohanang masasama ang kaniyang mga gawa. 
Juan|7|8|Mangagsiahon kayo sa pista: ako'y hindi aahon sa pistang ito; sapagka't hindi pa nagaganap ang aking panahon. 
Juan|7|9|At nang masabi sa kanila ang mga bagay na ito, ay nanahan pa siya sa Galilea. 
Juan|7|10|Datapuwa't nang mangakaahon na ang kaniyang mga kapatid sa pista, saka naman siya umahon, hindi sa hayag, kundi waring sa lihim. 
Juan|7|11|Hinahanap nga siya ng mga Judio sa pista, at kanilang sinasabi, Saan naroon siya? 
Juan|7|12|At nagkaroon ng maraming bulongbulungan tungkol sa kaniya ang karamihan: sinasabi ng ilan, Siya'y taong mabuti; sinasabi ng mga iba, Hindi gayon, kundi inililigaw niya ang karamihan. 
Juan|7|13|Gayon man ay walang taong nagsasalita ng hayag tungkol sa kaniya dahil sa takot sa mga Judio. 
Juan|7|14|Datapuwa't nang ang kapistahan nga'y nasa kalagitnaan na ay umahon si Jesus sa templo, at nagturo. 
Juan|7|15|Nagsipanggilalas nga ang mga Judio, na nangagsasabi, Paanong nakaaalam ang taong ito ng mga karunungan, gayong hindi naman nagaral kailan man? 
Juan|7|16|Sinagot nga sila ni Jesus, at sinabi, Ang turo ko ay hindi akin, kundi doon sa nagsugo sa akin. 
Juan|7|17|Kung ang sinomang tao ay nagiibig gumawa ng kaniyang kalooban, ay makikilala niya ang turo, kung ito'y sa Dios, o kung ako'y nagsasalita na mula sa aking sarili. 
Juan|7|18|Ang nagsasalita ng sa ganang kaniyang sarili'y humahanap ng kaniyang sariling kaluwalhatian: datapuwa't ang humahanap ng kaluwalhatian niyaong sa kaniya'y nagsugo, ang gayon ay totoo, at sa kaniya'y walang kalikuan. 
Juan|7|19|Hindi baga ibinigay sa inyo ni Moises ang kautusan, at gayon ma'y wala sa inyong gumaganap ng kautusan? Bakit ninyo pinagsisikapang ako'y patayin? 
Juan|7|20|Sumagot ang karamihan, Mayroon kang demonio: sino ang nagsisikap na ikaw ay patayin? 
Juan|7|21|Sumagot si Jesus at sa kanila'y sinabi, Isang gawa ang aking ginawa, at kayong lahat ay nagsipanggilalas dahil doon. 
Juan|7|22|Ibinigay sa inyo ni Moises ang pagtutuli (hindi sa ito'y kay Moises, kundi sa mga magulang); at tinutuli ninyo sa sabbath ang isang lalake. 
Juan|7|23|Kung tinatanggap ng lalake ang pagtutuli sa sabbath, upang huwag labagin ang kautusan ni Moises; nangagagalit baga kayo sa akin, dahil sa pinagaling kong lubos ang isang tao sa sabbath? 
Juan|7|24|Huwag kayong magsihatol ayon sa anyo, kundi magsihatol kayo ng matuwid na paghatol. 
Juan|7|25|Sinabi nga ng ilang taga Jerusalem, Hindi baga ito ang kanilang pinagsisikapang patayin? 
Juan|7|26|At narito, siya'y hayag na nagsasalita, at walang anomang sinasabi sila sa kaniya. Napagkikilala kayang tunay ng mga pinuno na ito ang Cristo? 
Juan|7|27|Gayon man ay nakikilala namin ang taong ito kung taga saan siya: datapuwa't pagparito ng Cristo, sinoma'y walang makakaalam kung taga saan siya. 
Juan|7|28|Sumigaw nga si Jesus sa templo, na nagtuturo at sinasabi, Ako'y inyong nakikilala at nalalaman din naman ninyo kung taga saan ako; at hindi ako naparito sa aking sarili, datapuwa't ang nagsugo sa akin ay tunay, na hindi ninyo nakikilala. 
Juan|7|29|Siya'y nakikilala ko; sapagka't ako'y mula sa kaniya, at siya ang nagsugo sa akin. 
Juan|7|30|Pinagsisikapan nga nilang siya'y hulihin: at walang taong sumunggab sa kaniya, sapagka't hindi pa dumarating ang kaniyang oras. 
Juan|7|31|Datapuwa't sa karamihan ay marami ang nagsisampalataya sa kaniya; at kanilang sinasabi, Pagparito ng Cristo, ay gagawa pa baga siya ng lalong maraming tanda kay sa mga ginawa ng taong ito? 
Juan|7|32|Nangarinig ng mga Fariseo ang bulongbulungan ng karamihan tungkol sa kaniya; at nangagsugo ang mga pangulong saserdote at ang mga Fariseo ng mga punong kawal upang siya'y hulihin. 
Juan|7|33|Sinabi nga ni Jesus, Makikisama pa ako sa inyong sangdaling panahon, at ako'y paroroon sa nagsugo sa akin. 
Juan|7|34|Hahanapin ninyo ako, at hindi ako masusumpungan: at kung saan ako naroroon, ay hindi kayo makaparoroon. 
Juan|7|35|Ang mga Judio nga'y nangagsangusapan, Saan paroroon ang taong ito na hindi natin siya masusumpungan? siya kaya'y paroroon sa nagsisipangalat sa gitna ng mga Griego, at magtuturo sa mga Griego? 
Juan|7|36|Ano ang salitang ito na kaniyang sinabi, Hahanapin ninyo ako, at hindi ninyo ako masusumpungan; at kung saan ako naroroon, ay hindi kayo makaparoroon? 
Juan|7|37|Nang huling araw nga, na dakilang araw ng kapistahan, si Jesus ay tumayo at sumigaw, na nagsasabi, Kung ang sinomang tao'y nauuhaw, ay pumarito siya sa akin, at uminom. 
Juan|7|38|Ang sumasampalataya sa akin, gaya ng sinasabi ng kasulatan, ay mula sa loob niya ay aagos ang mga ilog ng tubig na buhay. 
Juan|7|39|Nguni't ito'y sinalita niya tungkol sa Espiritu, na tatanggapin ng mga magsisisampalataya sa kaniya: sapagka't hindi pa ipinagkakaloob ang Espiritu; sapagka't si Jesus ay hindi pa niluluwalhati.) 
Juan|7|40|Ang ilan nga sa karamihan, nang marinig ang mga salitang ito, ay nangagsabi, Tunay na ito ang propeta. 
Juan|7|41|Sinasabi ng mga iba, Ito nga ang Cristo. Datapuwa't sinasabi ng ilan, Ano, sa Galilea baga manggagaling ang Cristo? 
Juan|7|42|Hindi baga sinabi ng kasulatan na ang Cristo ay manggagaling sa lahi ni David, at mula sa Bet-lehem, ang nayong kinaroonan ni David? 
Juan|7|43|Kaya nangyaring nagkaroon ng pagkakabahabahagi sa karamihan dahil sa kaniya. 
Juan|7|44|At ibig ng ilan sa kanila na siya'y hulihin; datapuwa't walang taong sumunggab sa kaniya. 
Juan|7|45|Nagsidating nga ang mga punong kawal sa mga pangulong saserdote at sa mga Fariseo; at sinabi nila sa kanila, Bakit hindi ninyo siya dinala? 
Juan|7|46|Nagsisagot ang mga punong kawal, Kailan ma'y walang taong nagsalita ng gayon. 
Juan|7|47|Sinagot nga sila ng mga Fariseo, Kayo baga naman ay nangailigaw rin? 
Juan|7|48|Sumampalataya baga sa kaniya ang sinoman sa mga pinuno, o ang sinoman sa mga Fariseo? 
Juan|7|49|Datapuwa't ang karamihang ito na hindi nakaaalam ng kautusan ay sinumpa. 
Juan|7|50|Sinabi sa kanila ni Nicodemo (yaong pumaroon kay Jesus nang una, na isa sa kanila), 
Juan|7|51|Hinahatulan baga ng ating kautusan ang isang tao, malibang siya muna'y dinggin at talastasin kung ano ang kaniyang ginagawa? 
Juan|7|52|Sila'y nagsisagot at sinabi sa kaniya, Ikaw baga'y taga Galilea rin? Siyasatin mo, at tingnan mo na sa Galilea ay walang lumitaw na propeta. 
Juan|7|53|Ang bawa't tao'y umuwi sa kanikaniyang sariling bahay:
Juan|8|1|Datapuwa't si Jesus ay napasa bundok ng mga Olivo. 
Juan|8|2|At pagka umaga ay nagbalik siya sa templo, at ang buong bayan ay lumapit sa kaniya; at siya'y naupo, at sila'y tinuruan. 
Juan|8|3|At dinala sa kaniya ng mga eskriba at ng mga Fariseo ang isang babaing nahuli sa pangangalunya; at nang mailagay siya sa gitna, 
Juan|8|4|Ay sinabi nila sa kaniya, Guro, nahuli ang babaing ito sa kasalukuyan ng pangangalunya. 
Juan|8|5|Sa kautusan nga ay ipinagutos sa amin ni Moises na batuhin ang mga ganyan: ano nga ang iyong sabi tungkol sa kaniya? 
Juan|8|6|At ito'y kanilang sinabi, na siya'y sinusubok, upang sa kaniya'y may maisumbong sila. Datapuwa't yumuko si Jesus, at sumulat ng kaniyang daliri sa lupa. 
Juan|8|7|Datapuwa't nang sila'y nangagpatuloy ng pagtatanong sa kaniya, ay umunat siya, at sa kanila'y sinabi, Ang walang kasalanan sa inyo, ay siyang unang bumato sa kaniya. 
Juan|8|8|At muli siyang yumuko, at sumulat ng kaniyang daliri sa lupa. 
Juan|8|9|At sila, nang ito'y kanilang marinig, ay nagsialis na isa-isa, na nagpasimula sa katandatandaan, hanggang sa kahulihulihan: at iniwang magisa si Jesus at ang babae, sa kinaroroonan nito, sa gitna. 
Juan|8|10|At umunat si Jesus, at sa kaniya'y sinabi, Babae, saan sila nangaroroon? wala bagang taong humatol sa iyo? 
Juan|8|11|At sinabi niya, Wala sinoman, Panginoon. At sinabi ni Jesus, Ako man ay hindi rin hahatol sa iyo: humayo ka ng iyong lakad; mula ngayo'y huwag ka nang magkasala. 
Juan|8|12|Muli ngang nagsalita sa kanila si Jesus, na sinasabi, Ako ang ilaw ng sanglibutan: ang sumusunod sa akin ay hindi lalakad sa kadiliman, kundi magkakaroon ng ilaw ng kabuhayan. 
Juan|8|13|Sinabi nga sa kaniya ng mga Fariseo, Nagpapatotoo ka sa iyong sarili; hindi totoo ang patotoo mo. 
Juan|8|14|Sumagot si Jesus at sa kanila'y sinabi, Bagama't ako'y nagpapatotoo sa akin din, ay totoo ang aking patotoo; sapagka't nalalaman ko kung saan ako nanggaling, at kung saan ako paroroon; datapuwa't hindi ninyo nalalaman kung saan ako nanggaling, o kung saan ako paroroon. 
Juan|8|15|Nagsisihatol kayo ayon sa laman; ako'y hindi humahatol sa kanino mang tao. 
Juan|8|16|Oo, at kung ako'y humahatol, ang hatol ko'y totoo; sapagka't hindi ako nagiisa, kundi ako at ang Ama na nagsugo sa akin. 
Juan|8|17|Oo, at sa inyong kautusan ay nasusulat, na ang patotoo ng dalawang tao ay totoo. 
Juan|8|18|Ako ang nagpapatotoo sa akin din, at ang Amang nagsugo sa akin ay nagpapatotoo sa akin. 
Juan|8|19|Sa kaniya nga'y kanilang sinabi, Saan naroroon ang iyong Ama? Sumagot si Jesus, Hindi ninyo nakikilala ako, ni ang aking Ama: kung ako'y inyong makilala, ay makikilala rin ninyo ang aking Ama. 
Juan|8|20|Sinalita niya ang mga salitang ito sa dakong kabang-yaman, nang nagtuturo siya sa templo: at walang taong humuli sa kaniya; sapagka't hindi pa dumarating ang kaniyang oras. 
Juan|8|21|Muli ngang sinabi niya sa kanila, Yayaon ako, at ako'y inyong hahanapin, at mangamamatay kayo sa inyong kasalanan: sa aking paroroonan, ay hindi kayo mangakaparoroon. 
Juan|8|22|Sinabi nga ng mga Judio, Siya kaya'y magpapakamatay, sapagka't kaniyang sinabi, Sa aking paroroonan, ay hindi kayo mangakaparoroon. 
Juan|8|23|At sa kanila'y kaniyang sinabi, Kayo'y mga taga ibaba; ako'y taga itaas: kayo'y mga taga sanglibutang ito; ako'y hindi taga sanglibutang ito. 
Juan|8|24|Sinabi ko nga sa inyo, na kayo'y mangamamatay sa inyong mga kasalanan: sapagka't malibang kayo'y magsisampalataya na ako nga ang Cristo, ay mangamamatay kayo sa inyong mga kasalanan. 
Juan|8|25|Sa kaniya nga'y kanilang sinabi, Sino ka baga? Sinabi sa kanila ni Jesus, Siya rin na sinalita ko sa inyo mula pa nang una. 
Juan|8|26|Mayroon akong maraming bagay na sasalitain at hahatulan tungkol sa inyo: gayon pa man ang nagsugo sa akin ay totoo; at ang mga bagay na sa kaniya'y aking narinig, ang mga ito ang sinasalita ko sa sanglibutan. 
Juan|8|27|Hindi nila napagunawa na tungkol sa Ama ang kaniyang sinasalita sa kanila. 
Juan|8|28|Sinabi nga ni Jesus, Kung maitaas na ninyo ang Anak ng tao, saka ninyo makikilala na ako nga ang Cristo, at wala akong ginagawa sa aking sarili, kundi sinalita ko ang mga bagay na ito, ayon sa itinuro sa akin ng Ama. 
Juan|8|29|At ang nagsugo sa akin ay sumasa akin; hindi niya ako binayaang nagiisa; sapagka't ginagawa kong lagi ang mga bagay na sa kaniya'y nakalulugod. 
Juan|8|30|Samantalang sinasalita niya ang mga bagay na ito, ay maraming nagsisampalataya sa kaniya. 
Juan|8|31|Sinabi nga ni Jesus sa mga Judiong yaon na nagsisisampalataya sa kaniya, Kung kayo'y magsisipanatili sa aking salita, kung magkagayo'y tunay nga kayong mga alagad ko; 
Juan|8|32|At inyong makikilala ang katotohanan, at ang katotohana'y magpapalaya sa inyo. 
Juan|8|33|Sa kaniya'y kanilang isinagot, Kami'y binhi ni Abraham, at kailan ma'y hindi pa naging alipin ninomang tao: paanong sinasabi mo, Kayo'y magiging laya? 
Juan|8|34|Sinagot sila ni Jesus, Katotohanan, katotohanang sinasabi ko sa inyo, Ang bawa't nagkakasala ay alipin ng kasalanan. 
Juan|8|35|At ang alipin ay hindi nananahan sa bahay magpakailan man: ang anak ang nananahan magpakailan man. 
Juan|8|36|Kung palayain nga kayo ng Anak, kayo'y magiging tunay na laya. 
Juan|8|37|Talastas ko na kayo'y binhi ni Abraham; gayon ma'y pinagsisikapan ninyong ako'y patayin, sapagka't ang salita ko'y hindi magkasiya sa inyo. 
Juan|8|38|Sinasalita ko ang mga bagay na aking nakita sa aking Ama: at ginagawa rin ninyo ang mga bagay na inyong narinig sa inyong Ama. 
Juan|8|39|Sila'y nagsisagot at sa kaniya'y sinabi, Si Abraham ang aming ama. Sa kanila'y sinabi ni Jesus, Kung kayo'y mga anak ni Abraham, ay gagawin ninyo ang mga gawa ni Abraham. 
Juan|8|40|Datapuwa't ngayo'y pinagsisikapan ninyo akong patayin, na taong sa inyo'y nagsaysay ng katotohanan, na aking narinig sa Dios: ito'y hindi ginawa ni Abraham. 
Juan|8|41|Ginagawa ninyo ang mga gawa ng inyong ama. Sinabi nila sa kaniya, Hindi kami inianak sa pakikiapid; may isang Ama kami, ang Dios. 
Juan|8|42|Sinabi sa kanila ni Jesus, Kung ang Dios ang inyong ama, ay inyong iibigin ako: sapagka't ako'y nagmula at nanggaling sa Dios; sapagka't hindi ako naparito sa aking sarili, kundi sinugo niya ako. 
Juan|8|43|Bakit hindi ninyo napaguunawa ang aking pananalita? sapagka't hindi ninyo mangyayaring dinggin ang aking salita. 
Juan|8|44|Kayo'y sa inyong amang diablo, at ang mga nais ng inyong ama ang ibig ninyong gawin. Siya'y isang mamamatay-tao buhat pa nang una, at hindi nananatili sa katotohanan, sapagka't walang katotohanan sa kaniya. Pagka nagsasalita siya ng kasinungalingan, ay nagsasalita siya ng sa ganang kaniya: sapagka't siya'y isang sinungaling, at ama nito. 
Juan|8|45|Nguni't dahil sa sinasabi ko ang katotohanan, ay hindi ninyo ako sinasampalatayanan. 
Juan|8|46|Sino sa inyo ang makasusumbat sa akin tungkol sa kasalanan? Kung sinasabi ko ang katotohanan, bakit hindi ninyo ako sinasampalatayanan? 
Juan|8|47|Ang sa Dios ay nakikinig ng mga salita ng Dios: dahil dito'y hindi ninyo dinirinig, sapagka't kayo'y hindi sa Dios. 
Juan|8|48|Nagsisagot ang mga Judio at sa kaniya'y sinabi, Hindi baga magaling ang aming pagkasabi na ikaw ay isang Samaritano, at mayroon kang demonio? 
Juan|8|49|Sumagot si Jesus, Ako'y walang demonio; kundi pinapupurihan ko ang aking Ama, at ako'y inyong sinisiraan ng puri. 
Juan|8|50|Nguni't hindi ko hinahanap ang aking sariling kaluwalhatian: may isang humahanap at humahatol. 
Juan|8|51|Katotohanan, katotohanang sinasabi ko sa inyo, Kung ang sinoman ay tutupad ng aking salita, ay hindi siya makakakita magpakailan man ng kamatayan. 
Juan|8|52|Sinabi ng mga Judio sa kaniya, Ngayo'y nalalaman naming mayroon kang demonio. Namatay si Abraham, at ang mga propeta; at sinasabi mo, Kung ang sinoman ay tutupad ng aking salita, ay hindi niya matitikman magpakailan man ang kamatayan. 
Juan|8|53|Dakila ka pa baga sa aming amang Abraham, na namatay? at nangamatay ang mga propeta: sino ang ipinalalagay mo sa iyong sarili? 
Juan|8|54|Sumagot si Jesus, Kung niluluwalhati ko ang aking sarili, ang kaluwalhatian ko ay walang anoman: ang aking Ama'y siyang lumuluwalhati sa akin; na tungkol sa kaniya'y sinasabi ninyo, na siya'y inyong Dios; 
Juan|8|55|At hindi ninyo siya napagkilala: nguni't nakikilala ko siya; at kung aking sasabihin, na hindi ko siya nakikilala, ay ako'y matutulad sa inyo, na sinungaling: datapuwa't nakikilala ko siya, at tinutupad ko ang kaniyang salita. 
Juan|8|56|Nagalak ang inyong amang si Abraham na makita ang aking araw; at nakita niya, at natuwa. 
Juan|8|57|Sinabi nga sa kaniya ng mga Judio, Wala ka pang limangpung taon, at nakita mo si Abraham? 
Juan|8|58|Sinabi sa kanila ni Jesus, Katotohanan, katotohanang sinasabi ko sa inyo, Bago ipinanganak si Abraham, ay ako nga. 
Juan|8|59|Sila nga'y nagsidampot ng mga bato upang ihagis sa kaniya: datapuwa't nagtago si Jesus, at lumabas sa templo.
Juan|9|1|At sa pagdaraan niya, ay nakita niya ang isang lalaking bulag mula sa kaniyang kapanganakan. 
Juan|9|2|At itinanong sa kaniya ng kaniyang mga alagad, na nangagsasabi, Rabi, sino ang nagkasala, ang taong ito, o ang kaniyang mga magulang, upang siya'y ipanganak na bulag? 
Juan|9|3|Sumagot si Jesus, Hindi dahil sa ang taong ito'y nagkasala, ni ang kaniyang mga magulang man: kundi upang mahayag sa kaniya ang mga gawa ng Dios. 
Juan|9|4|Kinakailangan nating gawin ang mga gawa niyaong nagsugo sa akin, samantalang araw: dumarating ang gabi, na walang taong makagagawa. 
Juan|9|5|Samantalang ako'y nasa sanglibutan, ako ang ilaw ng sanglibutan. 
Juan|9|6|Nang masabi niya ang ganito, siya'y lumura sa lupa, at pinapagputik ang lura, at pinahiran ang mga mata niya ng putik, 
Juan|9|7|At sinabi sa kaniya, Humayo ka, maghugas ka sa tangke ng Siloe (na kung liliwanagin ay Sinugo). Siya nga'y humayo, at naghugas, at nagbalik na nakakakita. 
Juan|9|8|Ang mga kapitbahay nga, at ang nangakakita sa kaniya nang una, na siya'y pulubi, ay nangagsabi, Hindi baga ito ang nauupo at nagpapalimos? 
Juan|9|9|Sinabi ng mga iba, Siya nga: sinabi ng mga iba, Hindi, kundi nakakamukha niya. Sinabi niya, Ako nga. 
Juan|9|10|Sa kaniya nga'y kanilang sinabi, Paano nga ang pagkadilat ng iyong mga mata? 
Juan|9|11|Sumagot siya, Ang lalaking tinatawag na Jesus ay gumawa ng putik, at pinahiran ang aking mga mata, at sinabi sa akin, Humayo ka sa Siloe, at maghugas ka: kaya't ako'y humayo at naghugas, at ako'y tumanggap ng paningin. 
Juan|9|12|At sinabi nila sa kaniya, Saan naroon siya? Sinabi niya, Hindi ko nalalaman. 
Juan|9|13|Dinala nila sa mga Fariseo siya na nang una'y bulag. 
Juan|9|14|Araw nga ng sabbath nang gumawa ng putik si Jesus, at padilatin ang kaniyang mga mata. 
Juan|9|15|Muli ngang tinanong naman siya ng mga Fariseo kung paanong tumanggap siya ng kaniyang paningin. At sinabi niya sa kanila, Nilagyan niya ng putik ang ibabaw ng aking mga mata, at naghugas ako, at ako'y nakakakita. 
Juan|9|16|Ang ilan nga sa mga Fariseo ay nangagsabi, Ang taong ito'y hindi galing sa Dios, sapagka't hindi nangingilin sa sabbath. Datapuwa't sinasabi ng mga iba, Paano bagang makagagawa ng gayong mga tanda ang isang taong makasalanan? At nagkaroon ng pagkakabahabahagi sa gitna nila. 
Juan|9|17|Muling sinabi nga nila sa bulag, Ano ang sabi mo tungkol sa kaniya, na siyang nagpadilat ng iyong mga mata? At kaniyang sinabi, Siya'y isang propeta. 
Juan|9|18|Hindi nga nagsipaniwala ang mga Judio tungkol sa kaniya, na siya'y naging bulag, at tumanggap ng kaniyang paningin, hanggang sa kanilang tinawag ang mga magulang niyaong tumanggap ng kaniyang paningin, 
Juan|9|19|At nangagtanong sa kanila, na sinasabi, Ito baga ang inyong anak, na sinasabi ninyong ipinanganak na bulag? paano ngang nakakakita siya ngayon? 
Juan|9|20|Nagsisagot ang kaniyang mga magulang, at nangagsabi, Nalalaman naming ito'y aming anak, at siya'y ipinanganak na bulag: 
Juan|9|21|Datapuwa't kung paanong siya'y nakakakita ngayon, ay hindi namin nalalaman; o kung sino ang nagpadilat ng kaniyang mga mata, ay hindi namin nalalaman: tanungin siya; siya'y may gulang na; siya'y magsasalita para sa sarili niya. 
Juan|9|22|Ang mga bagay na ito'y sinabi ng kaniyang mga magulang, sapagka't nangatatakot sa mga Judio: sapagka't pinagkaisahan na ng mga Judio, na kung ang sinomang tao'y ipahayag siya na siya ang Cristo, ay palayasin siya sa sinagoga. 
Juan|9|23|Kaya't sinabi ng kaniyang mga magulang, Siya'y may gulang na; tanungin siya. 
Juan|9|24|Dahil dito'y tinawag nilang bilang ikalawa ang taong naging bulag, at sinabi sa kaniya, Luwalhatiin mo ang Dios: nalalaman naming makasalanan ang taong ito. 
