Book|Chapter #|Verse #|Verse
Yowani|10|7|Am ori o nipancyan na nya jira. Maniring am, "To ko na macitangayan jinyo am yaken am akma koy asdesdepan do peyyamaotan so kagling. 
Yowani|10|8|O manmanma pa ka nyaken a macitarek so ipangnanao am akman sira so manakaw a tao. Am ori o ji da ngamizngi so nanao da no tao. 
Yowani|10|9|Yaken rana am akma koy asdesdepan. O somdep jyaken am patazadangen ko sira do teyngato. So ikanoyong da tey yapya, to ngonongonong do kasdep da, kapakowbot da a kapakakala da so apyahen da no nakem. 
Yowani|10|10|O isdep da no manakaw am manakaw sira, kapanwakwak da ambalinas sira. Am o peypeypangayan no ko nyai do teyrahem am ko ipanta inyo so to meyyonong a ikavyay no pahad nyo, kasasaray nyo rana abo so kalahen. 
Yowani|10|11|"Yaken rana am akma koy mapamangamangan so kagling a makapzat do omanop jyaken a tao. Ta mangay o kangay ko no inawan no omanop jyaken a tao. 
Yowani|10|12|O torwan da mapamangamangan so kagling am ji na pakapya apzatan o kagling, ta ji meyngongyod ori a mapeyvinyay sira. No myan so vozaw a ino a macisngen do kagling am to na rana ngaroi o kagling, a kakan na so kagling a peyvwaken no vozaw a ino. 
Yowani|10|13|O ikaro da do kagling no torwan da mapamangamangan so kagling am ji meyngongyod a mapeyvinyay sya. Am ori o ji na makakdengi jira apzatan. 
Yowani|10|14-15| Yaken rana am akma koy mapamangamangan so kagling a makapzat jira. Si Ama ka nyaken am namen katenngan o kadwan jyamen. Yakman sang o kagling ko yamabwang jyaken. Yaken rana am ikakza ko o kangay ko nira no inawan. 
Yowani|10|16|O kagling ko a yapa ji macyamaot do jya am mangay ko kalahen sira kapakamizing da so itawag ko jira. So icyakma dey yasa a onongan ko. 
Yowani|10|17|"Ikarilaw na yaken ni Ama. Ta ko ji macimamman o kangay ko no inawan nira. O ikakman na sang am meysinaoli pa jyaken o inawan ko. 
Yowani|10|18|Abo o tao a makapehes so inawan ko, ta yaken o yatomalamozong no kawakwak ko, kaji ko a wakwakan. Nakenakem ko kangay no inawan ko. To ko ngonongonongi o keypirwa ko a mavyay, ta nakenakem ni Ama o kahap ko so akman sang a vazay." 
Yowani|10|19|Mamizing da o aro a ciring ori no tao do Yotay am meyhatay sira so onowned a ji macipaswasovoy. 
Yowani|10|20|Aro jira manci no, "Yakovotan ori. Yazomyak. Nyo amizngan sya." 
Yowani|10|21|Maniring o karwan da am, "Mapatwaw na o akman sang a ciring no kovotan? Ta to na makeywangi do mata no mavota tao no yakovotan ang." 
Yowani|10|22|Teyka sira mamaring so kanen do Yelosaleng do kaniomyavayo da so rako a panaralayan da no kakwa pa am zosok no ahemyan no kano nang. 
Yowani|10|23|Mangonong si Yeso do tezantehed no rako a panaralayan do ngaranan da Solomen am, 
Yowani|10|24|limoten da no tao do Yotay. Maniring sira jya am, "Yanamen ipeykawad imo. Pancyan pala jyamen o mo ka Misayya." 
Yowani|10|25|Maniring si Yeso am, "Nipanci ko na jinyo am nyo ji nganoyngi. To nyo na novili o vazay a na nitoro jyaken ni Ama, ta ori o yongkad ko a yapo ji Ama ta do to. 
Yowani|10|26|O nyo ji nganoyngi jyaken am beken a kagling ko inyo. 
Yowani|10|27|O kagling ko am katenngan da o izezyak ko. So ipakateneng ko jiraha. So da ipacilolo jyaken. 
Yowani|10|28|Ipanta ko sira so to meyyonong a ikavyay no pahad da. So ji rana meydednai jira no peyoyaoyyan na ni Ama ta do to. So ikabo no tao a makapehes sira do lima ko. 
Yowani|10|29|Si Ama a yanitomoro nira jyaken am abo makahad sya. So ikabo no tao a makapehes sira do lima na. 
Yowani|10|30|Namen akmey yasa si Ama." 
Yowani|10|31|Karahan am mangap sira o tao do Yotay so veysen a igseh da jya. 
Yowani|10|32|Maniring si Yeso jira am, "Yaro rana o yanyo nimacita a ko pangarilawan a na nitoro a vazay na ni Ama. Am ikongo yamarahet dang a vazay ko a yanyo kato meyvatwan nyaken." 
Yowani|10|33|Maniring sira o tao do Yotay am, "Beken a vazay ang o namen agsahan jimo. Ta imo rana am mo jyasnesnekan si Ama ta do to. Ta yamo paka Tao do towen o kataotao mo a todna ka tao." 
Yowani|10|34|Maniring si Yeso am, "Yadomket do vakong nyo o ciring na ni Ama ta do to. Maniring am, 'Inyo am tao do to kamo.'
Yowani|10|35|Tamo katenngan o kato na meyyonongan a jyablis no Ciriciring na ni Ama ta do to do Seysyo. Ipanci ni Ama ta do to o kakma dey tao do to no mahap so ciriciring na no kakwa pa. 
Yowani|10|36|Am yaken rana am na nitovoy yaken ni Ama do teyrahem. Ko ipanci pa am Anak na yaken ni Ama ta do to. Ikongo nyo pancyan nyaken a yajyaninig ni Ama ta do to. 
Yowani|10|37|No ko ji ngapa o vazay ni Ama am ji nyo nganoyngi yaken. 
Yowani|10|38|Am tana ji nyo nganoyngi yaken am anoyngan nyo o vazay ko an. Ta ori o ipakateneng nyo ji Ama yamacikaop jyaken. Ta yako macikaop jya." 
Yowani|10|39|Makarahan am naknakmen da o karakep da sya am kanikomaro na rana jira. 
Yowani|10|40|Karahan am mangay si Yeso do katovangan no meyngaran so Yotan a ayo do nipanaktakan ni Yowani a miseysan. 
Yowani|10|41|Aro tao a mangay komala sya. Maniring sira am, "Abo o mapeyzokab a vazay ni Yowani am manoyong o ciring na pakacirngen na do tao eya." 
Yowani|10|42|Aro tao do dang a niomanoyong ji Yeso.
Yowani|11|1|Amyan so asa ka tao a meyngaran so Lasalo a tey makdeng so ingingnen a meyvahay do Potani. Do dang rana am peyilyan da Madiya kano kaka na a meyngaran so Marta. 
Yowani|11|2|Si Madiya rana am iya o nimapaglo so mahangno a haneng do ai ni Yeso a kalinas na jya no avok na so ai ni Yeso. O meyngen a si Lasalo am kakteh na no nang. 
Yowani|11|3|O rarwa kakteh na am mapasonson sira so tao a mangay ji Yeso. Maniring sira am, "Mo Panirsirngen, yameyngen o ney malipetpet na jimo a kagagan mo." 
Yowani|11|4|Maniring si Yeso do pakamizngan na sya am, "Jyabo kato na rana wakwakan ni Lasalo no ingingnen na ori a. O ikakman na sang am azwain si Ama ta do to a kapacyazway na no Anak na." 
Yowani|11|5|Ikaglaw ni Yeso si Marta kano kakteh na a si Madiya. Akman sang si Lasalo a ikaglaw na. 
Yowani|11|6|Mamizing na si Lasalo a meyngen am todavezed pa dang si Yeso a miseysan so kadwa araw. 
Yowani|11|7|Karahan am maniring do macinanao jya am, "Meyoli tamo pa do Yotay a pongso." 
Yowani|11|8|Maniring o macinanao jya am, "Mo Mangnanao, no kano nang asyo am apwa agsahan da imo no veysen no tao do Yotay. Ikongo mo kakzan no mo kapeysinaoli pa do dang." 
Yowani|11|9|Maniring si Yeso am, "Yadwa o ikarwa no vatvatek no na ikazngang. No malam o tao do maraw am jyabo kacikad na, do kapakacita na so zezak a amzezak so karawan a. 
Yowani|11|10|Am no mangonong do mahep am jyabo kaji na nikadan, do kaji na makacittan so mazngang a." 
Yowani|11|11|Iptad na o ciring na ni Yeso am maniring pa am, "Yamitkeh si Lasalo a kagagan ta. Mangay ko pa yokain." 
Yowani|11|12|Maniring o macinanao jya am, "Mo Panirsirngen, no si manoyong a mitkeh am ji meyvangon pa ori a." 
Yowani|11|13|O peypeypangayan no ciring ni Yeso am yarana nimawakwak si Lasalo. Am ji da tenngi no tao o ciring na. Ta ipanci da yato ngitkeh. 
Yowani|11|14|Karahan am ji na rana naywa o ciring na ni Yeso jira. Maniring am, "Yarana nimawakwak si Lasalo. 
Yowani|11|15|Apyapya o kaji ko ngyanan do dang. Ta si macita nyo na o vazay ko am ji nyo nganoyngi rana yaken a. So yangay tamo pala." 
Yowani|11|16|O meyngaran so Tomase a ngaranan da si Nimeytovong a nimatazak a tao am maniring do karwan da macinanao ji Yeso am, "Macihza tamo jya, kapacikawakwak ta jya." 
Yowani|11|17|Makaranes si Yeso do Potani am katenngan na rana si Lasalo a kapat araw a nibobo da. 
Yowani|11|18|Masngen o Potani do Yelosaleng. 
Yowani|11|19|Aro o tao do Yotay a nimapo do Yelosaleng a mangay mapadnadna so pahad da Marta kani Madiya, do kanimawakwak no kakteh da. 
Yowani|11|20|Mamizing ni Marta si Yeso a nimai am makowbot a mangay amrapong sya. Si Madiya am to ngyan do sahad no vahay da. 
Yowani|11|21|Maniring si Marta ji Yeso am, "Mo Panirsirngen, no ka mina to ngyan do jya am jyabo na mina kawakwak a. 
Yowani|11|22|Am ko katenngan o kamizing na jimo ni Ama ta do to do pasyasyan mo jya sicyaikwaya." 
Yowani|11|23|Maniring jya si Yeso am, "O kakteh mo ori am mirwa pa ori a mavyay." 
Yowani|11|24|Maniring si Marta am, "Ko katenngan o keypirwa na mavyay no marateng o araraw no keypirwa da meyvangon no nimawakwak rana tao do ikavos rana no karawan." 
Yowani|11|25|Maniring si Yeso am, "Yaken o mapeyvangon so nimawakwak a tao. Yaken o yapwan no inawan no tao. Tana nimawakwak rana sira o omanoyong jyaken am mirwa pa sira mavyay. 
Yowani|11|26|O mavyay pa omanoyong jyaken am amyan rana jira so to meyyonong a ikavyay no pahad da. So ji da rana wakwaki no pahad da. Anoyngan mo ori an?" 
Yowani|11|27|Maniring si Marta am, "Mo Panirsirngen, ko anoyngan. Ko anoyngan imo a Misayya a mai do karawan a Anak na ni Ama ta do to." 
Yowani|11|28|Teyka na o ciring na ni Marta am mangay rana do vahay da a kahes na si Madiya. Maniring am, "Yana nimai o Mangnanao. Yana ipanci imo." 
Yowani|11|29|Mamizing na o ciring na am meybezbez a mangay ji Yeso. 
Yowani|11|30|No kano nang am ji pa nimangay si Yeso do ili da, ta todavezed pa do niyanan da da Marta. 
Yowani|11|31|O aro a tao do Yotay a nimangay mapadnadna so pahad da Madiya meyketeh am macita da si Madiya meybezbez a makowbot. Karahan am onotan da. Ta ipanci da mangay amlavi do heseb no kakteh na. 
Yowani|11|32|Makaranes ji Yeso si Madiya am meylilitod do tangain na. Maniring am, "Mo Panirsirngen, no ka mina to ngyan do jya am jyabo na kanimawakwak no kakteh namen a." 
Yowani|11|33|Macita na si Madiya kano aro a tao do Yotay amlavi am meyngen onowned na do pakacittan na sira. 
Yowani|11|34|Maniring jira am, "Do wanjin nyo nibobwan nya." Maniring sira am, "Mo Panirsirngen, sijya pala, kacita mo sya." 
Yowani|11|35|Karahan am mina to meykaoo a amlavi si Yeso. 
Yowani|11|36|Maniring sira o tao do Yotay am, "Asyo na tey karilaw si Lasalo eya." 
Yowani|11|37|Maniring o tatasa jira am, "Niwakwakan na o mata na no mavota tao am ikongo na ji ngiwakwaki ji Lasalo no keyngen na kaji na rana limanan." 
Yowani|11|38|Makaranes si Yeso do heseb na am meyngen o onowned na amnakenakem sya. O heseb rana ori am asa ka azcip ori. O ngoso no nang am nipasengsengan da so rako a veysen. 
Yowani|11|39|Maniring si Yeso am, "Peylis kamo o veysen." Maniring o kakteh na meyngaran si Marta am, "Mo Panirsirngen, yajya kapat araw rana yanibobo a jyabo na kajyangotan no kataotao na." 
Yowani|11|40|Maniring si Yeso jya am, "Nipanci ko na jimo asyo o, 'No si anoyngan mo am macita mo o mapeyzokab a oyowyat ni Ama ta do to,' kwan ko imo asyoo." 
Yowani|11|41|Karahan am peylisen da o rako a veysen. Maniring si Yeso a tomangara so hanit am, "Mo Ama, ko isaray jimo an. Ta yamo na nyamizing o ciring ko. 
Yowani|11|42|Ko katenngan mo kapangday a yaomamizing so ciring ko. O ko peycirngan so sang am ko ipamizing so aro a tao a yamyan do katangked ko ito. Ta no si ori pa o anoyngan da jyaken a yamo nipahanhan do teyrahem." 
Yowani|11|43|Mateyka na o ciring na am amlolos a manci no, "Pakowbot rana mo Lasalo." 
Yowani|11|44|Karahan am makowbot rana si Lasalo. O ai na kano lima na am mabedbed pa no milakayob. O moing na am nipongosan da no milakayob. Maniring si Yeso jira am, "Ovai kamo rana kalam na rana." 
Yowani|11|45|Macita da o vazay ni Yeso no aro a tao do Yotay a nimangay tomazogaw ni Madiya am anoyngan da rana. 
Yowani|11|46|Am amyan so karwan da mangay manci no vazay ni Yeso do tao a macyagom do Vadisay. 
Yowani|11|47|Am ori o nipeykaygi da no tao a macyagom do Vadisay a kano panipanirsirngen da no mapatanatanang so nakem da si Ama ta do to. Maniring sira do kaygi da am, "Yatey yaro o mapeyzokab a vazay na mina vazay. Meypanngonngo tamo. 
Yowani|11|48|No si to ta amyapya o tao ori a kato da miminan no tao a omanod jya am jyabo kaji da angayan no Loma mangay komavakava so rako a panaralayan ta kabalinas da rana jyaten a." 
Yowani|11|49|Amyan jira ang so asa ka tao a meyngaran so Keyava. Iya rana ori am panirsirngen da no mapatanatanang so nakem da si Ama ta do to no kano nang. Maniring ori am, "Yabo nyo katenngan. 
Yowani|11|50|Manngwa, nyo jyatenngi o kapyapya na pa no keyyan no asa ka tao a mawakwak nyaten aro a tao do Yotay? No si jyakman sang am jyabo kaji ta miminan a mabalinas a." 
Yowani|11|51|Am o ciring eya am beken a meyngongyod a ciring na. Ta iya rana am panirsirngen da no mapatanatanang so nakem da si Ama ta do to no kano nang. Am ori o nicyakma ney manoyonoyo so ciring ni Ama ta do to a manci ni Yeso a mangay mawakwak no tao do Yotay. 
Yowani|11|52|Beken a tao do Yotay o ikawakwak na, ta mangay na peylovolovoten o mavonong do peycyavanovanwan na omraralay ni Ama ta do to a tao akmey yasa rana. 
Yowani|11|53|Nimakalapo no kano nang o kanakenakem da no panipanirsirngen no tao do Yotay o kawakwak da si Yeso. 
Yowani|11|54|Am ori o ji na rana mangilili ni Yeso do Yotay. So nimangay ni Yeso a kano macinanao jya do asa ka ili a meyngaran so Ivalyan a masngen do kabwan no nihakawan no tao a miseysan dang. 
Yowani|11|55|Omanam o Iyeci am aro tao a mangay do Yelosaleng a mangay mahap so iwawalam da omoyas do kataotao da. 
Yowani|11|56|No kanang am to da ngala si Yeso. Maniring sira do kalwalovotan da rako a panaralayan am, "Ala yaji ngai si Yeso a yamacipamaring so kanen ang." 
Yowani|11|57|Nipanci da na no tao a macyagom do Vadisay a kano panipanirsirngen no mapatanatanang so nakem da si Ama ta do to do aro a tao o kapanci da no yanan ni Yeso, ta mangay da rakpen.
Yowani|12|1|Kanem pa araw o awang na do Iyeci am nimangay si Yeso do Potani. Do dang rana am peyvahayan no nipeyvangon ni Yeso a si Lasalo. 
Yowani|12|2|Amyan do dang so tao a nimapowyab sya. Am o meyngaran so Marta kakteh ni Lasalo a mavakes am manaotao. Si Lasalo a kano aro a tao am macihanghang ji Yeso. 
Yowani|12|3|Karahan am mangai si Madiya so mahangno a haneng. Ori rana am tey masingat ori. Karahan am to na rana mimina paglowen do ai ni Yeso a kalinas na jya no avok na. So nikahangno no sahad a yanan da. 
Yowani|12|4|Maniring o asa ka macinanao ji Yeso a meyngaran so Yota a tao do Isecyadi a omavat do kapanazang na ni Yeso am, 
Yowani|12|5|"Apyapya rana o kapamalit nya so nizpi a ipanidong so ikasi a tao am. Ta tey masingat ori." 
Yowani|12|6|To na mancyan ori am beken a meyngongyod o karilaw na no makasi a tao. Ta iya rana am manakaw a tao. Ta iya rana am masangib a tomakaw so italamozong na nizpi no kararay na. 
Yowani|12|7|Am maniring si Yeso am, "To mo macyozai, ta ori rana am yavat na jyaken no ibobo da yaken. 
Yowani|12|8|Yamasangib sira o makasi a tao a yamacikaop jinyo. Am yaken am yalikey rana ipacikaop ko jinyo." 
Yowani|12|9|Mamizing da si Yeso no aro a tao a amyan do Potani am mangay sira jya. Beken a kanakenakem da so kangay da ji Yeso, ta naknakmen da pa o kangay da tomita si Lasalo a nyavyay na ni Yeso. 
Yowani|12|10|Karahan am naknakmen da no panipanirsirngen no mapatanatanang so nakem da si Ama ta do to o kapazanod da si Lasalo a wakwaken. 
Yowani|12|11|Ta tey yaro o tao do Yotay a ji rana ngonot do mapatanatanang so nakem da si Ama ta do to a omanoyong rana ji Yeso, do kanimapeyvangon na si Lasalo do heseb na. 
Yowani|12|12|Ikadwa na araw am o macipamarimaring so kanen a aro a tao am mamizing da si Yeso a mangay do Yelosaleng. 
Yowani|12|13|Am ori o nipangap da so akmey voong no anyoy a mangay amrapong sya. Maniring sira amlololos am, "Isaray ta si Ama ta do to. Inaoy si ipanlanlag na o nitovoy na a yarana nimai. Inaoy si ipanlanlag na ni Ama ta do to o Panirsirngen no Isedi a tao." 
Yowani|12|14|Makakala si Yeso so asa ka baka kavang na jya. So toney macipayoki no ciring do Seysyo. Ta maniring am, 
Yowani|12|15|"Inyo a tao do Yelosaleng am ji kamo anyahey. Cita kamo o Panirsirngen nyo a yamavang do likta baka a yarana mai." 
Yowani|12|16|No kano nang am ji da tenngi no macinanao jya o peypeypangayan na. Makaranes rana o azwazway na ni Yeso a nimirwa a mavyay a kapeycyakavat na rana a mangay do teyngato am manakem da rana o ciring a domket do Seysyo a manoyong a pakacirngen na jya, do kapeyyangay na kano vazay da jya no tao. 
Yowani|12|17|Tawagan ni Yeso si Lasalo apo do heseb na am amyan dang so aro a tao. So nipeylimwang da no akman sang a nimacita da vazay. 
Yowani|12|18|Ori o nyangay da no aro a tao a mangay amrapong sya. Ta nimamizing da o kanimapeyvangon na si Lasalo. 
Yowani|12|19|Maniring sira o tao a macyagom do Vadisay do kadwan jira am, "Asyo tamo eya yabo so oyowyat a amzazat jira. Cita pala yatodamimin rana o tao do karawan a omanod jya." 
Yowani|12|20|Amyan so tao do Sila a nimangay do Yelosaleng a mamaring so kanen a omraralay ni Ama ta do to. 
Yowani|12|21|Sira rana am mangay da citahen si Veydipo a tao do Peysayta a ili a macinapnap do Cyadidi. Maniring sira jya am, "Mo kahakay, namen kakdain si Yeso a macita." 
Yowani|12|22|Karahan am mangay na ipanci ni Veydipo ji Antele a kapeyheza da mangay manci nya ji Yeso. 
Yowani|12|23|Maniring si Yeso am, "Yarana makaranes o araraw no ikazway no Nipamnekan na ni Ama ta to a tao. 
Yowani|12|24|To ko na macitangayan jinyo am no ji pamowa do tana o mowahen am jyablis ori a asaha. Am no si pamowahen do tana am amlida rana kapalasi na rana. 
Yowani|12|25|O ambeywan do inawan na a tao am mapehes jya o inawan na. O tongbo so inawan na do karawan eya am mahap na o to meyyonong a ikavyay no pahad na do teyngato. 
Yowani|12|26|O mahap so vazay ko am macilocilolo jyaken. O yanan ko am amyan sira dang o kahanhanan ko. O mahap so vazay ko am azwain na ni Ama. 
Yowani|12|27|"Yako meyngen so onowned sicyaikwaya. Ikongo pa o ciring ko. Manngwa, apya o kapanci ko ni Ama mapaliklik so yaomanam a alalaw ko? Am o peypeypangayan no ko nyai do karawan am ahapen ko o alalaw ko ang. 
Yowani|12|28|Mo Ama, inaoy si macita da no tao oyowyat mo."Mina to ngyan so ciring apo do teyngato no kano nang. Maniring am, "Ko na nipatwaw o oyowyat ko. So pirwan ko paha mapatwaw sya." 
Yowani|12|29|Mamizing da o ciring ori no aro a tao am maniring sira am, "Ori am nimeykadey." Am maniring o kadwan jira am, "Yamyan so tinsi a yanimacisirsiring jya." 
Yowani|12|30|Am maniring si Yeso jira am, "Beken a yaken o na aingan no ciring, ta inyo o na pamizngen. 
Yowani|12|31|Oya rana o ipacici so tao do karawan. Oya rana o isakeb ni Satan a yatomalamozong no tao do karawan. 
Yowani|12|32|No si padketen da rana yaken do jyojika keypirwa ko na a mavyay am panopen ko o aro a tao do karawan." 
Yowani|12|33|O peycirngan na sang am ipakateneng da jya no tao o kangay na mawakwak do jyojika. 
Yowani|12|34|Maniring o aro a tao am, "O domket do Seysyo am to meyyonong a mavyay o Misayya. Am ikongo mo pancyan no kapadket sya do jyojika so Nipamnekan na tao ni Ama ta do to. Sino tao mo ipanci ang." 
Yowani|12|35|Maniring si Yeso am, "Alikey o iyan na jinyo no zezak. Makabezbez kamo a omalam do iyan na pa no zezak. Ta no masari rana am ji nyo na cita o pangonongan nyo. 
Yowani|12|36|No myan pa o zezak am anoyngan nyo ori an. So ikanoyong nyo na mazngang so onowned."Iptad na ni Yeso o ciring na am karwan na sira kangay na rana matarek do kabwan no tao. 
Yowani|12|37|Tana aro o yongkad na apo ji Ama ta do to am ji da nganoyngi si Yeso. 
Yowani|12|38|O ikakman na sang am mangononong o mina ciring ni Isayya. Ta maniring am,"Mo Panirsirngen, sino o to nganoyong do ipeylimwang namen. Sino o to makacita so oyowyat na no Tao do to." 
Yowani|12|39|Nimalavat na rana ni Isayya o kaji da manganoyngan. Ta maniring am, 
