Book|Chapter #|Verse #|Verse
San Juan|2|4|"Babai," insungbat ni Jesus, "saan a masapul nga ibagam ti aramidek. Saan pay a dimteng ti orasko." 
San Juan|2|5|Kinuna ti ina ni Jesus kadagiti agserserbi, "Aramidenyo ti aniaman nga ibagana kadakayo." 
San Juan|2|6|Adda alagaden dagiti Judio maipapan iti panagbuggo. Isut' gapuna nga adda innem a burnay sadiay nga aglaon ti tunggal maysa iti agarup 100 a litro. 
San Juan|2|7|"Punnoenyo dagiti burnay iti danum," kinuna ni Jesus kadagiti agserserbi.Pinunnoda ngarud dagiti burnay. 
San Juan|2|8|"Ita," kinunana kadakuada, "tumakokayo ket ipanyo iti agaywan iti padaya."Kasta ti inaramid dagiti agserserbi. 
San Juan|2|9|Idi naramanan ti agaywan ti danum a nagbalin nga arak, inayabanna ti nobio. Saanna nga ammo ti naggapuan ti arak (nupay ammo dagiti agserserbi, ta isuda ti timmako iti danum). 
San Juan|2|10|Kinunana iti nobio, "Ugali dagiti tattao nga ipasango nga umuna ti kaimasan nga arak sadanto ipasango ti ordinario nga arak no adun ti nainum dagiti sangaili. Ngem sika, inyud-udim nga impasango ti kaimasan nga arak!" 
San Juan|2|11|Inaramid ni Jesus daytoy umuna a milagro idiay Cana, maysa nga ili ti Galilea. Impakitana ti dayagna sadiay, ket namati kenkuana dagiti adalanna. 
San Juan|2|12|Kalpasan daytoy, napan ni Jesus idiay Capernaum. Kaduana ni inana, dagiti kakabsatna a lallaki ken dagiti adalanna ket nagyanda sadiay iti sumagmamano nga aldaw. 
San Juan|2|13|Asidegen ti Paskua dagiti Judio, ket napan ni Jesus idiay Jerusalem. 
San Juan|2|14|Iti Templo, nadanonna dagiti aglaklako iti baka, karnero ken kalapati, kasta met dagiti agsuksukat iti kuarta a situtugaw iti puestoda. 
San Juan|2|15|Nangaramid ni Jesus iti pagbaut a tali sana pinaruar dagiti amin a baka ken karnero. Binalintuagna dagiti lamisaan dagiti agsuksukat iti kuarta. Inwarawarana ti kuartada. 
San Juan|2|16|Kinuna ni Jesus kadagiti aglaklako iti kalapati. "Iruaryo dagitoy. Diyo pagbalinen a tiendaan ti balay ni Amak!" 
San Juan|2|17|Nalagip dagiti adalanna ti kuna ti Nasantoan a Surat: "Ti panangipategko iti balaymo, O Dios, kasla apuy a sumsumged iti unegko!" 
San Juan|2|18|Gapu iti inaramid ni Jesus, sinaludsod dagiti papangulo a Judio kenkuana, "Ania ti maiparangmo a milagro kadakami a mangipakita iti kalintegam a mangaramid iti daytoy?" 
San Juan|2|19|"Rebbaenyo daytoy a Templo ket iti uneg ti tallo nga aldaw, bangonekto met laeng," insungbat ni Jesus. 
San Juan|2|20|Kinuna kenkuana dagiti Judio, "Ania? Bangonem met laeng iti uneg ti tallo nga aldaw? Nabangon daytoy a Templo iti uneg ti uppat a pulo ket innem a tawen!" 
San Juan|2|21|Ngem ti templo a sasawen ni Jesus isu ti bagina. 
San Juan|2|22|Isut' gapuna nga idi napagungaren ni Jesus, nalagip dagiti adalanna a sinaona daytoy. Ket namatida iti Nasantoan a Surat ken iti insao ni Jesus. 
San Juan|2|23|Idi adda ni Jesus idiay Jerusalem bayat ti Fiesta ti Paskua, adu ti namati kenkuana idi nakitada dagiti milagro nga inaramidna. 
San Juan|2|24|Ngem saanna nga intalek kadakuada ti bagina, agsipud ta ammona ti amin a tattao. 
San Juan|2|25|Saanna a masapul ti siasinoman a mangibaga kenkuana maipapan iti tao ta ammona a mismo ti panunot ken kababalin ti tao.
San Juan|3|1|Adda idi Fariseo nga agnagan iti Nicodemo, maysa a pangulo dagiti Judio. 
San Juan|3|2|Iti maysa a rabii, napan ni Nicodemo ken ni Jesus. "Rabbi," kinunana, "ammomi a maysaka a maestro nga imbaon ti Dios. Awan ti makaaramid kadagitoy a milagro nga ar-aramidem malaksid no adda kenkuana ti Dios." 
San Juan|3|3|"Ibagak kenka ti pudno," kinuna ni Jesus. "Awan ti makakita iti Pagarian ti Dios malaksid no mayanak manen." 
San Juan|3|4|"Kasano a mayanak manen ti tao a nataenganen?" sinaludsod ni Nicodemo. "Mabalinna aya ti sumrek iti aanakan ni inana tapno mayanak manen?" 
San Juan|3|5|"Ibagak kenka ti pudno," insungbat ni Jesus. "Awan ti makastrek iti Pagarian ti Dios malaksid no mayanak iti danum ken iti Espiritu. 
San Juan|3|6|Ti tao, ipasngayna ti tao; ket ti Espiritu, ipasngayna ti espiritu. 
San Juan|3|7|Dika masdaaw no kunak kenka, 'Masapul a mayanakkayo manen.'
San Juan|3|8|Agpuyupoy ti angin iti sadinoman a kaykayatna. Mangngegmo ti awerna, ngem dimo ammo ti paggapuan wenno pagturonganna. Kasta met ti mapasamak iti tunggal maysa a mayanak iti Espiritu." 
San Juan|3|9|"Kasano a maaramid daytoy?" sinaludsod ni Nicodemo. 
San Juan|3|10|Kinuna ni Jesus, "Maysaka a maestro iti Israel ket dimo maawatan daytoy? 
San Juan|3|11|Ibagak kenka ti pudno: Sawenmi ti ammomi, ket ibagami ti nakitami. Ngem diyo patien ti pammaneknekmi. 
San Juan|3|12|Ibagbagak kadakayo dagiti naindagaan a bambanag, ngem dikayo mamati. Kasano ngarud ti panamatiyo kaniak no sawek dagiti nailangitan a bambanag? 
San Juan|3|13|Ket awan ti immuli sadi langit malaksid ti Anak ti Tao a bimmaba manipud langit. 
San Juan|3|14|Kas iti panangibayog ni Moises iti sinan-uleg a bronse idiay let-ang, masapul met ti pannakaibayog ti Anak ti Tao 
San Juan|3|15|tapno agbiag nga agnanayon ti siasinoman a mamati kenkuana." 
San Juan|3|16|Gapu iti kasta unay a panagayat ti Dios iti lubong, intedna ti Bugbugtong nga Anakna tapno ti siasinoman a mamati kenkuana saan a matay no di ket agbiag nga agnanayon. 
San Juan|3|17|Ta saan nga imbaon ti Dios ti Anakna ditoy lubong tapno ukomenna ti lubong, no di ket tapno isalakanna. 
San Juan|3|18|Saan a maukom ti siasinoman a mamati iti Anak. Ngem naukomen ti di mamati agsipud ta saan a namati iti Bugbugtong nga Anak ti Dios. 
San Juan|3|19|Daytoy ti pakaukoman: Immayen ti silaw ditoy lubong, ngem gapu ta dakes dagiti aramid dagiti tattao, ad-adda nga ayatenda ti sipnget ngem ti lawag. 
San Juan|3|20|Ti siasinoman nga agaramid iti dakes, kagurana ti lawag ket saan nga umasideg iti silaw agsipud ta dina kayat a maipakita dagiti dakes nga aramidna. 
San Juan|3|21|Ngem ti agbiag iti kinapudno, umasideg iti silaw tapno maipakita a mayannurot iti Dios dagiti aramidna. 
San Juan|3|22|Kalpasan daytoy, napan ni Jesus ken dagiti adalanna iti probinsia ti Judea. Nagyanda sadiay ket namumbuniag ni Jesus. 
San Juan|3|23|Namumbuniag met idi ni Juan idiay Enon, iti asideg ti Salim, ta adu ti danum sadiay. Napan kenkuana dagiti tattao ket binuniaganna ida. (
San Juan|3|24 Saan pay a naibalud idi ni Juan.) 
San Juan|3|25|Iti naminsan, makisinsinnuppiat dagiti adalan ni Juan iti maysa a Judio maipapan iti alagaden iti pannakaugas. 
San Juan|3|26|Napanda ngarud ken ni Juan ket kinunada kenkuana, "Maestro, malagipmo daydi immay kenka iti akindaya a ballasiw ti Jordan, daydi imbagam kadakami? Mamumbuniagen, ket mapmapan kenkuana dagiti amin a tattao!" 
San Juan|3|27|Insungbat ni Juan, "Awan ti mabalin nga awaten ti tao malaksid no ited kenkuana ti Dios. 
San Juan|3|28|Dakayo met laeng ti makasaksi a kinunak, 'Saan a siak ti Cristo, ngem naibaonak nga umay nga umun-una ngem isu.'
San Juan|3|29|Ti nobio ti akinkukua iti nobia; ti gayyem ti nobio agsiput ken agdengngeg ket maragsakan no mangngegna ti timek ti nobio. Ngarud, naan-anayen ti ragsakko. 
San Juan|3|30|Isun ti rumbeng a maitan-ok, ket siak ti maipababa." 
San Juan|3|31|Natantan-ok ngem ti isuamin ti umay nga aggapu iti ngato. Taga-daga ti agtaud iti daga, ket sawenna dagiti naidagaan a bambanag. Nangatngato ngem ti isuamin ti umay nga aggapu sadi langit. 
San Juan|3|32|Paneknekanna ti nakita ken nangngegna, ngem awan umawat iti mensahena. 
San Juan|3|33|Ti siasinoman nga umawat iti mensahena, pasingkedanna a pudno ti Dios. 
San Juan|3|34|Ta ti imbaon ti Dios sawenna dagiti sao ti Dios, agsipud ta inted ti Dios kenkuana ti Espirituna. 
San Juan|3|35|Ti Ama ayatenna ti Anakna ket impaimana kenkuana dagiti isuamin. 
San Juan|3|36|Ti siasinoman a mamati iti Anak maaddaan iti biag nga agnanayon. Siasinoman a di agtulnog iti Anak, dinanto maragpat ti biag, no di ket agtalinaed kenkuana ti pannusa ti Dios.
San Juan|4|1|Nadamag dagiti Fariseo nga ad-adu ti adalan a mapaspasurot ken bumbuniagan ni Jesus ngem ni Juan. 
San Juan|4|2|Kinapudnona, saan a nangbumbuniag ni Jesus, no di ket dagiti adalanna laeng.) 
San Juan|4|3|Ngarud, idi madamag ni Jesus ti maisasao, pimmanaw idiay Judea ket nagsubli idiay Galilea. 
San Juan|4|4|Iti panagbiahena, masapul a lumasat idiay Samaria. 
San Juan|4|5|Idiay Samaria, dimteng iti maysa nga ili a managan Sicar, a saan nga adayo iti talon nga inted idi ni Jacob ken ni Jose nga anakna. 
San Juan|4|6|Adda sadiay ti bubon ni Jacob.Nagtugaw ni Jesus iti abay ti bubon gapu iti bannogna. Nganngani tengnga ti aldaw idi. 
San Juan|4|7|Dimteng ti maysa a Samaritana tapno sumakdo, ket kinuna ni Jesus kenkuana, "Makiinumak man." (
San Juan|4|8 Napan gimmatang idi dagiti adalanna iti kanenda idiay ili.) 
San Juan|4|9|"Ania?" kinuna ti babai. "Maysaka a Judio, ket makiinumka kaniak a Samaritana?" (Ta saan nga ugali dagiti Judio ti makilangenlangen kadagiti Samaritano.) 
San Juan|4|10|"No ammom la koma ti sagut nga ited ti Dios ken no siasino ti dumawdawat kenka iti inumen, dumawatka koma kenkuana ket ikkannaka iti nabiag a danum," insungbat ni Jesus. 
San Juan|4|11|"Apo," kinuna ti babai, "nauneg ti bubon ket awan met ti pagsakdum. Pangalaam ngarud iti nabiag a danum? 
San Juan|4|12|Inted kadakami ni Jacob a kapuonantayo daytoy a bubon. Nagin-inumanna daytoy a bubon agraman dagiti annak ken tarakenna. Dakdakkelka kadi ngem ni Jacob?" 
San Juan|4|13|"Siasinoman nga uminum iti daytoy a danum, mawawto manen," kinuna ni Jesus, 
San Juan|4|14|"ngem ti uminum iti danum nga itedko, saanton a mawaw. Ta ti danum nga itedko agbalinto nga ubbog iti unegna a mangted kenkuana iti nabiag a danum ken biag nga agnanayon." 
San Juan|4|15|"Apo," kinuna ti babai, "itedmo kaniak daytoy a danum tapno diakton mawaw wenno umay sumakdo ditoy." 
San Juan|4|16|"Inka ayaban ti asawam saka agsubli ditoy," kinuna ni Jesus. 
San Juan|4|17|"Awan asawak," kinuna ti babai."Agpayso ta kunam nga awan asawam," kinuna ni Jesus. 
San Juan|4|18|"Naminlimakan a nakiasawa, ket saanmo nga asawa ti lalaki a kabbalaymo ita. Pudno ti imbagam kaniak." 
San Juan|4|19|"Apo," kinuna ti babai, "mabigbigko a profetaka. 
San Juan|4|20|Ditoy a bantay ti nagdaydayawan dagidi kapuonanmi iti Dios. Ngem dakayo a Judio kunayo nga idiay Jerusalem ti rumbeng a pagdaydayawan." 
San Juan|4|21|"Babai," kinuna ni Jesus, "patiem ti kunak nga umayto ti tiempo a saan a ditoy a bantay wenno idiay Jerusalem ti pagdaydayawan iti Ama. 
San Juan|4|22|Dakayo a Samaritano, diyo ammo no siasino ti daydayawenyo. Dakami, ammomi ti daydayawenmi ta aggapu kadagiti Judio ti pannakaisalakan. 
San Juan|4|23|Ngem umasideg ti tiempo, ket dimtengen, a dagiti napaypayso nga agdaydayaw, daydayawendanto ti Ama iti espiritu ken kinapudno. Ta dagiti kakasta ti sapsapulen ti Ama nga agdayaw kenkuana. 
San Juan|4|24|Ti Dios ket Espiritu. Ngarud, dagiti agdaydayaw kenkuana masapul nga agdaydayawda iti Espiritu ken kinapudno." 
San Juan|4|25|Kinuna kenkuana ti babai, "Ammok nga umayto ti Mesias a maawagan iti Cristo. Inton umay, ibagananto dagiti amin a bambanag." 
San Juan|4|26|"Siak dayta," insungbat ni Jesus. "Wen, siak a makisasao kenka." 
San Juan|4|27|Iti dayta a kanito, simmangpet dagiti adalan ni Jesus. Kasta unay ti siddaawda ta nadanonda a makisasao ni Jesus iti babai. Ngem awan kadakuada ti nagdamag iti babai no ania ti masapulna. Saanda met a nagsaludsod ken ni Jesus no apay a makisasao kenkuana. 
San Juan|4|28|Pinanawan ti babai ti karambana ket nagsubli iti ili. "Umaykayo!" kinunana kadagiti tattao. 
San Juan|4|29|"Umayyo kitaen ti tao a nangibaga kaniak iti amin nga inar-aramidko. Saan ngata nga isu ti Cristo?" 
San Juan|4|30|Rimmuarda ngarud iti ili tapno mapanda iti ayan ni Jesus. 
San Juan|4|31|Kabayatanna, inayaban dagiti adalan ni Jesus, "Maestro, umayka manganen!" 
San Juan|4|32|Ngem kinunana kadakuada, "Adda taraonko a diyo ammo." 
San Juan|4|33|Iti kasta, nagsisinnaludsod dagiti adalan, "Adda aya nangyeg iti kanenna?" 
San Juan|4|34|"Ti taraonko isut' panangtungpalko iti pagayatan ti nangibaon kaniak ken ti panangileppasko iti paaramidna," kinuna ni Jesus kadakuada. 
San Juan|4|35|Innayon ni Jesus: "Adda pagsasaoyo, 'Uppat pay a bulan ket panaganin.' Ngem ibagak kadakayo, kitaenyo a naimbag dagiti taltalon. Natangkenanen dagiti dawa ket mabalinen nga anien! 
San Juan|4|36|Matangdanan ti agani ket urnongenna ti apit para iti biag nga agnanayon. Iti kasta, agpadpada nga agragsak ti agmula ken ti agani. 
San Juan|4|37|Ta pudno ti pagsasao: 'Maysa ti agmula, sabali ti agani.'
San Juan|4|38|Imbaonkayo nga agani iti saanyo a nagbannogan. Sabali dagiti nagtrabaho, ket dakayo ti aglak-am iti nagbannoganda." 
San Juan|4|39|Adu a Samaritano iti dayta nga ili ti namati ken ni Jesus gapu ta kinuna ti babai: "Imbagana kaniak ti amin nga inar-aramidko." 
San Juan|4|40|Isut' gapuna nga idi napanda ken ni Jesus, indawatda a makipagyan kadakuada. Nagbati sadiay ni Jesus iti dua nga aldaw. 
San Juan|4|41|Adu pay dagiti namati ken ni Jesus gapu iti insursurona. 
San Juan|4|42|Kinuna dagiti tattao iti babai, "Mamatikamin, saanen a gapu iti saom, ngem gapu ta dakami a mismo ti nakangngeg kenkuana, ket ammomi a pudno nga isu ti Mangisalakan iti lubong." 
San Juan|4|43|Kalpasan ti dua nga aldaw a panagyan ni Jesus idiay Samaria, pimmanaw ket napan idiay Galilea. 
San Juan|4|44|Ta ni met laeng Jesus ti nagkuna, "Saan a mapadayawan ti maysa a profeta iti mismo nga ilina." 
San Juan|4|45|Idi makasangpet idiay Galilea, inawat dagiti umili, ta idi napanda dimmar-ay iti Fiesta ti Paskua idiay Jerusalem, nakitada amin nga inaramidna bayat ti Fiesta. 
San Juan|4|46|Kalpasanna, nagsubli ni Jesus iti ili a Cana idiay Galilea, ti lugar a namagbalinanna iti danum nga arak. Adda idi sadiay ti maysa nga ofisial ti gobierno a masakit ti anakna a lalaki idiay Capernaum. 
San Juan|4|47|Nadamagna a simmangpet ni Jesus idiay Galilea a naggapu idiay Judea, ket napanna impakpakaasi kenkuana a mapan idiay Capernaum tapno paimbagenna ti anakna a nganngani matay. 
San Juan|4|48|Kinuna ni Jesus kenkuana, "No awan makitayo a milagro, saankayo a mamati." 
San Juan|4|49|"Apo," insungbat ti ofisial, "pangngaasim ta umayka amangan no matay ti anakko." 
San Juan|4|50|"Inkan," kinuna ni Jesus kenkuana. "Agbiag ti anakmo!"Namati ti ofisial iti sao ni Jesus ket nagawiden. 
San Juan|4|51|Adda pay laeng ti ofisial iti dalan idi insabat dagiti babaonenna ti damag nga immimbagen ti anakna. 
San Juan|4|52|Dinamagna no kaano a naimbagen ti ubing."Idi kalman!" kinunada. "Ala una iti malem idi agbaaw ti gurigorna." 
San Juan|4|53|Nalagip ti ama a dayta met laeng nga oras ti panangibaga ni Jesus kenkuana: "Agbiag ti anakmo."Iti kasta, namati agraman ti familiana. 
San Juan|4|54|Daytoy ti maikadua a milagro nga inaramid ni Jesus kalpasan ti isasangpetna idiay Galilea manipud Judea.
San Juan|5|1|Kalpasan daytoy, napan ni Jesus idiay Jerusalem tapno dumar-ay iti maysa a fiesta dagiti Judio. 
San Juan|5|2|Iti asideg ti Ruangan dagiti Karnero, adda pagdigosan a lima ti arkona. Maaw-awagan daytoy iti Betsata iti pagsasao ti Hebreo. 
San Juan|5|3|Iti linong dagiti arko, agiidda ti adu a masakit: dagiti bulsek, pilay ken paralitiko. [Ur-urayenda ti panaggaraw ti danum, 
San Juan|5|4|ta pasaray bumaba ti maysa nga anghel ti Apo iti pagdigosan ket kiburenna ti danum. Ti umuna kadagiti masakit a tumapog iti danum kalpasan ti pannakakiburna, maagasan iti aniaman a sagsagabaenna.] 
San Juan|5|5|Adda idi sadiay ti maysa a lalaki a tallopulo ket walo a tawenen a masakit. 
San Juan|5|6|Idi makita ni Jesus ti lalaki a nakaidda ket ammona a nabayagen a masaksakit, kinunana kenkuana, "Kayatmo ti umimbag?" 
San Juan|5|7|"Apo," kinuna ti masakit, "awan ti mangitapog kaniak iti pagdigosan apaman a makibur ti danum. Ta no irubrubbuatko pay laeng ti mapan, adda nakatapogen." 
San Juan|5|8|"Bumangonka," kinuna ni Jesus. "Bagkatem ta iddam, ket magnakan." 
San Juan|5|9|Naimbagan a dagus ti lalaki. Binagkatna ti iddana ket nagnan.Aldaw a Panaginana idi mapasamak daytoy, 
San Juan|5|10|isut' gapuna a kinuna dagiti pangulo a Judio iti lalaki a napaimbag, "Maiparit nga awitem ti iddam iti Aldaw a Panaginana." 
San Juan|5|11|"Imbaga ti tao a nangpaimbag kaniak a bagkatek ti iddak ket magnaak," insungbat ti lalaki. 
San Juan|5|12|"Siasino daytoy a tao a nagkuna a bagkatem ti iddam ket magnaka?" sinaludsodda. 
San Juan|5|13|Ngem saan nga ammo ti lalaki no siasino ti nangpaimbag kenkuana gapu ta adu ti tao iti dayta a lugar ket pimmanawen ni Jesus nga awan nakadkadlaw. 
San Juan|5|14|Iti saan a mabayag, nasarakan ni Jesus ti lalaki idiay Templo. "Kitaem, naimbagankan!" kinunana. "Dika agbasolen, amangan no addanto dakdakes a mapasamak kenka." 
San Juan|5|15|Pimmanaw ti lalaki ket impakaammona kadagiti papangulo a Judio a ni Jesus gayam ti nangpaimbag kenkuana. 
San Juan|5|16|Gapu iti daytoy, rinugianda nga indadanes ni Jesus agsipud ta nangpaimbag iti Aldaw a Panaginana. 
San Juan|5|17|Kinuna ni Jesus kadakuada, "Agtartrabaho ni Amak agingga ita, ket masapul met nga agtrabahoak." 
San Juan|5|18|Gapu iti daytoy a saona, ad-adda manen ti pinget dagiti Judio a mangpapatay kenkuana ta saanna laeng a sinalungasing ti linteg ti Aldaw a Panaginana, ngem imbagana pay nga Amana ti Dios, ket iti kasta, impadana ti bagina iti Dios. 
San Juan|5|19|Isut' gapuna a kinuna ni Jesus kadakuada, "Ibagak ti pudno kadakayo: Awan ti maaramid ti Anak a bukbukodna, no di laeng ti makitana nga ar-aramiden ti Ama. Ta ti aniaman nga aramiden ti Ama, aramiden met ti Anak. 
San Juan|5|20|Ta ayaten ti Ama ti Anak ket ipakitana kenkuana ti amin nga ar-aramidenna. Ipakitana kenkuana dagiti aramid a daddadakkel pay ngem dagitoy, tapno agsiddaawkayo. 
San Juan|5|21|Ta kas iti panamagungar ti Ama kadagiti natay ket biagenna ida, kasta met a ti Anak ikkanna iti biag dagiti kayatna nga ikkan. 
San Juan|5|22|Saan a mangukom ti Ama. Intedna iti Anakna ti naan-anay a kalintegan a mangukom, 
San Juan|5|23|tapno padayawan dagiti amin a tattao ti Anak a kas iti panangpadayawda iti Ama. Ti saan a mangpadayaw iti Anak, saanna met a padayawan ti Ama a nangibaon kenkuana. 
San Juan|5|24|"Ibagak ti pudno kadakayo: Ti siasinoman a dumngeg kadagiti saok ken mamati iti nangibaon kaniak, maaddaan iti biag nga agnanayon. Saanton a maukom, no di ket nalasatnan ni patay ket simreken iti biag. 
San Juan|5|25|"Ibagak ti pudno kadakayo: Adtoyen ti tiempo a mangngeg dagiti natay ti timek ti Anak ti Dios, ket agbiagto dagiti makangngeg. 
San Juan|5|26|Ta ti Ama met laeng ti pagtaudan ti biag. Pinagbalinna met ti Anakna a pagtaudan ti biag. 
San Juan|5|27|Ket intednan iti Anak ti turay a mangukom, agsipud ta isu ti Anak ti Tao. 
San Juan|5|28|"Diyo pagsiddaawan daytoy, ta umayen ti tiempo a dagiti amin a natay nga adda kadagiti tantanem mangngegdanto ti timekna, 
San Juan|5|29|agungardanto ket rummuarda kadagiti tantanemda. Agungarto a maipaay iti biag nga agnanayon dagiti nagaramid iti naimbag ngem agungarto a maipaay iti pannakadusa dagiti nagaramid iti dakes." 
San Juan|5|30|Intuloy ni Jesus: "Awan ti maaramidko iti bukodko a pannakabalin. Mangukomak laeng kas ibaga kaniak ti Dios, isut' gapuna a nalinteg ti panangukomko, ta saan a ti pagayatak ti aramidek, no di laeng ti pagayatan ti nangibaon kaniak. 
San Juan|5|31|"No saksiak ti bukodko a bagi, saan a maawat ti saok kas pammaneknek. 
San Juan|5|32|Ngem adda sabali a mangpaneknek kaniak, ket ammok a pudno ti ibagana. 
San Juan|5|33|Nangibaonkayo kadagiti mapan ken ni Juan, ket pinaneknekanna ti maipapan iti pudno. 
San Juan|5|34|Saanko a masapul ti pammaneknek ti tao, ngem ibagak daytoy tapno maisalakankayo. 
San Juan|5|35|Sumsumged ken agranraniag a silaw ti kayarigan ni Juan, ket iti apagbiit, kinayatyo a linak-am ti lawagna. 
San Juan|5|36|Ngem adda agsaksi kaniak a nangnangruna ngem ni Juan. Isu dagiti aramidko nga impaaramid kaniak ti Ama. Dagitoy nga aramid ti mangipakita nga imbaonnak ti Ama. 
San Juan|5|37|Ket ti Ama a nangibaon kaniak, paneknekanna met ti maipapan kaniak. Diyo nangngeg ti timekna wenno nakita ti rupana 
San Juan|5|38|ket saan nga agtalinaed ti saona kadakayo, ta diyo pay patien ti imbaonna. 
San Juan|5|39|"Ad-adalenyo dagiti Sursurat agsipud ta ipagarupyo a masarakan kadagitoy ti biag nga agnanayon. Ket dagitoy met laeng a Sursurat ti agsao maipapan kaniak. 
San Juan|5|40|Ngem diyo met kayat ti umay kaniak tapno agbiagkayo. 
San Juan|5|41|"Diak sapulen a padayawandak dagiti tattao. 
San Juan|5|42|Ngem am-ammokayo ket ammok nga awan ayatyo iti Dios. 
San Juan|5|43|Immayak iti turay ni Amak ngem didak inawat. Nupay kasta, no adda umay iti bukodna a turay, awatenyo. 
San Juan|5|44|"Agpipinnadayawkayo, ngem diyo met kalikaguman ti pammadayaw nga aggapu iti maymaysa a Dios. Kasano ngarud ti panamatiyo kaniak? 
