Book|Chapter #|Verse #|Verse
Juan|6|51|Aku ing mabie tinape a tinipang ibat banua. Ing ninumang mangan kaniti mie ya kapilan man. At ing laman ku ya ing tinape a ibie ku ban mie ya ing yatu. 
Juan|6|52|Uli na niti, mapali lang mibadbaran ding Judio. Ngarang mipapangutang, Makananu nang aibie kekatamu ning taung iti ing laman na ba tamung apangan? 
Juan|6|53|Nganang Jesus karela, Ing katutuan sasabian ku kekayu: nung e kayu mangan king laman na ning Anak ning Tau at minum king daya na e kayu mika bie king sarili yu. 
Juan|6|54|Ing mangan king laman ku at minum king daya ku atin yang bie alang angga, at pasublian keng mie king tauling aldo. 
Juan|6|55|Uling ing laman ku tune yang pamangan at ing kanakung daya tune yang inuman. 
Juan|6|56|Ing mangan king laman ku at minum king daya ku manatili ya kanaku at aku manatili ku keya. 
Juan|6|57|Tinubud na ku ning mabie Ibpa at king uli na mabibie ku; anti munaman ing mamangan kanaku mabibie ya king uli ku. 
Juan|6|58|Iti ya ing tinapeng tinipa ibat banua. E ya anti king pengan ding makatua yu. Mengan la, oneng kaybat mete la. Ing mamangan king tinapeng iti mie ya kapilan man. 
Juan|6|59|Sinabi nang Jesus iti kilub ning sinagoga inyang tuturu ya Capernaum. 
Juan|6|60|Ngara ding dakal karing alagad na inyang dimdam da iti, Masakit ing sasabian na. Ninu ing makatanggap kanyan? 
Juan|6|61|Oneng balu nang Jesus king mibubulungan la tungkul kaniti. Inya sinabi na karela, Magugulu kayu pamisip kanite? 
Juan|6|62|O nung akit ye pa ing Anak ning Tau a magbalik king kabilianan na king minuna? 
Juan|6|63|Ing Espiritu ya ing babie bie. Ala yang aibie ing laman. Ding amanung sinabi ku kekayu Espiritu la at bie. 
Juan|6|64|Oneng ating mapilan kekayu a e maniwala. (Uling manibat king kapupurmeruan balu nang Jesus nung ninu ding e maniwala at nung ninu ing magtaksil keya.) 
Juan|6|65|At ngana pa, Iti yang sangkan nung inya sinabi ku kekayu king alang milapit kanaku subali mu nung burian na ning Ibpa. 
Juan|6|66|Manibat na kanita dakal na la karing alagad na ding ginulut at e na mekiabe kang Jesus. 
Juan|6|67|Inya sinabi nang Jesus karing labing adua, Ikayu, bisa kayu namang mako?
Juan|6|68|Nganang mekibat Simon Pedro, Ginu, kenu ke pa munta? Atyu la keka ding amanung babie bie alang angga. 
Juan|6|69|Maniwala kami at balu mi na ngeni king ika ing Banal ning Dios. 
Juan|6|70|Pekibat nang Jesus, E ra kayu wari pinili ikayung labing adua? Makanyan man ing metung kekayu diablo ya! 
Juan|6|71|Ing amanuan na ya i Judas; ing anak nang Simon Iscariote. Metung ya i Judas karing labing adua; at ya ing magtaksil kang Jesus.
Juan|7|1|Kaybat na nita, miglakbe ya i Jesus king Galilea. E ya bisang maglakad king Judea uling buri deng paten ding Judio. 
Juan|7|2|Malapit na kanita ing piesta da ring Judio, ing piesta da ring Tolda. 
Juan|7|3|Inya ngara kang Jesus ding kapatad nang lalaki, Mako ka keti at munta ka Judea ban akit da la ring kekang alagad ding dapat mu. 
Juan|7|4|Uling alang taung darapat makalihim, nung bisa yang maging pikabaluan. Anti na ning daraptan mu na la deting bage, pakilala na ka king yatu! ( 
Juan|7|5|Agyang ding kapatad nang lalaki e la maniwala keya.) 
Juan|7|6|Nganang Jesus karela, E pa dinatang ing panaun ku, oneng ing panaun yu e mamako. 
Juan|7|7|E na kayu pikasaman ning yatu, oneng kasaman na ku uling patutuan ku king ding dapat na marawak la. 
Juan|7|8|Ikayu na mung makipamiesta. E ku tumagun uling e pa panaun ban kimut ku. 
Juan|7|9|Inyang asabi na iti karela, pepailakuan ya Galilea. 
Juan|7|10|Kalako da ring kapatad na ban makipamiesta, minta ya mu rin i Jesus, oneng e mu hayagan nune pasalikut. 
Juan|7|11|Panintunan de ring pamuntuk da ring Judio king piesta. Ngarang mengutang, Nu ya karin? 
Juan|7|12|At misisitsitan la ding dakal a tau tungkul kang Jesus. Ngara ding aliwa, Mayap yang tau. Ali ya, uling lilili na la deng tau, ngara naman ding aliwa pa. 
Juan|7|13|Oneng alang migsalitang hayagan tungkul kang Jesus uli na ning takut da karing pamuntuk da ring Judio. 
Juan|7|14|Inyang halus mepitna na ing piesta, minta ya i Jesus king Templo at tinuru ya. 
Juan|7|15|Pigmulalan da iti ding pamuntuk da ring Judio. Ngarang sinabi, Makananu yang mebiasa ing taung iti kabang e ne man megaral? 
Juan|7|16|Mekibat ya i Jesus, E kanaku ing tuturu ku, nune ibat king Dios a mitubud kanaku. 
Juan|7|17|Ninuman ing bisang tupad king kaburian ning Dios, abalu na nung ing kanakung tuturu ibat king Dios o nung aku maniabi ku king sarili kung kayupayan. 
Juan|7|18|Buri na ning maniabi king sarili nang kayupayan ing miparangalan ya ing sarili na. Oneng ing manintun king dangalan na ning mitubud keya tapat ya at alang kalaraman keya. 
Juan|7|19|Aliwa wari i Moises ing minie kekayu king Kautusan? Makanyan man ala metung man kekayu ing tutupad king Kautusan. Obat buri yu kung paten? 
Juan|7|20|Mekibat la ding tau, Alipnan na ka pin ning demonyu! Ninu wari ing bisang makamate keka? 
Juan|7|21|Pekibatan na lang Jesus, Metung pa mung bage ing depat ku at pigmulalan yu na. 
Juan|7|22|Binie neng Moises kekayu ing Kautusan tungkul king sirkunsisyun (iti e ibat kang Moises, nune karing makatua yu) at magsirkunsisyun kayu agyang king Aldo ning Sabbath. 
Juan|7|23|Nung sirkunsisyunan ye ing metung a anak king Aldo ning Sabbath ban matupad ing Kautusan nang Moises, obat mimimua kayu kanaku uling pepakayap keng lubus ing metung a tau king Aldo ning Sabbath? 
Juan|7|24|Tuknang kayung mamatul agpang mu king akakit yu, nune matul kayu ketang matulid. 
Juan|7|25|Ngarang migsalita ding mapilan a tau Jerusalem, Aliwa iti ing taung buri dang paten? 
Juan|7|26|Pagumasdan ye, magsalita yang hayagan at ala lang asabi laban keya! Pota galang balu ra na ding pamuntuk king ya ing Cristo? 
Juan|7|27|Alang makibalu metung man king lugal a panibatan na potang datang ya ing Cristo; oneng balu tamu nung nukarin ya ibat ing taung iti. 
Juan|7|28|Inya king pamanuru nang Jesus kilub ning Templo matimid nang sinabi, Talaga kayang balu yu ko at balu yu nung nukarin ku menibat? E ku dinatang king sarili kung kaburian. Itang mitubud kanaku tutu ya; oneng e ye balu. 
Juan|7|29|Aku balu ke uling ibat ku keya at ya ing mitubud kanaku. 
Juan|7|30|Uli na niti, buri deng dakpan; oneng alang dinakap keya uling e pa miras ing oras na. 
Juan|7|31|Makanyan man dakal la karing tau ding meniwala kang Jesus at ngarang sinabi, Potang datang ne ing Cristo, gawa ya kayang dakal pang milagru kesa karing gewa na ning taung iti? 
Juan|7|32|Dimdam da ring Pariseo ing babalita da ring tau tungkul kang Jesus, at ding pamuntuk da ring pari, at ding Pariseo mitubud lang guardia ba reng dakpan. 
Juan|7|33|Inya sinabi nang Jesus, Akayabe yu ku king ditak namung panaun at mibalik na ku ketang mitubud kanaku. 
Juan|7|34|Panintunan yu ku oneng e yu ku akit; nung nu ku munta e kayu makapunta. 
Juan|7|35|Ngarang misabisabi ding pamuntuk da ring Judio, Nukarin ya kaya munta? Obat e ta ya malyaring akit? Munta ya kaya karing Judio a manuknangan karing siudad da ring Griego? Turu ya kaya karing Griego? 
Juan|7|36|Nanu ing buri nang sabian king pamagsalita nang Panintunan yu ku, oneng e yu ku akit, at Nung nu ku munta e kayu makapunta?
Juan|7|37|King tauling aldo, ing maragul diling aldo na ning piesta, tinalakad ya i Jesus at sinabi nang masikan, Nung ing ninuman kakau ya, lumapit ya kanaku at minum. 
Juan|7|38|Agpang king sasabian na ning kasulatan, Ing maniwala kanaku, manibat king pusu na magus la ding batis ning mabie danum. 
Juan|7|39|Iti sinabi na tungkul king Espiritu a tanggapan ding maniwala keya. E ya pa miyabie kanita ing Espiritu uling e ya pa mipaligayan i Jesus. 
Juan|7|40|Dakal la ding taung mekaramdam kaniti at sinabi ra, Tune pin ya ing Propeta! 
Juan|7|41|Ngara naman ding aliwa, Ya pin ing Cristo!Oneng ding aliwa sinabi ra, Manibat ya wari Galilea ing Cristo? 
Juan|7|42|Sasabian na ning kasulatan king ing Cristo manibatan ya king lahi nang David at manibatan ya Betlehem, ing balen nung nu ya menuknangan i David. 
Juan|7|43|Inya misagsag la ding tau tungkul kang Jesus. 
Juan|7|44|Buri da ring mapilan ing dakpan de, oneng alang dinakap keya. 
Juan|7|45|Migbalik la ding guardia karing pamuntuk da ring pari at Pariseo. Ngarang kinutang, Baket e ye dela keti? 
Juan|7|46|Mekibat la, Ala pang taung miniabing anti ing taung iti! 
Juan|7|47|Kitang da ring Pariseo karela, Ikayu man alinlang na na kayo? 
Juan|7|48|Atin na waring pamuntuk ding Judio o metung mu man Pariseo a meniwala na kang Jesus? 
Juan|7|49|Ala lang balu ding dakal a taung den king Kautusan nang Moises, inya makasumpa la!
Juan|7|50|Ing metung karela, i Nicodemo, itang minta kang Jesus king misan a bengi, migsalita ya karela. 
Juan|7|51|Ngana, Agpang king Kautusan tamu, e ta ya sukat atulan ing metung a tau anggang e tamu pekiramdaman at abalu ing depat na. 
Juan|7|52|Pekibat da kang Nicodemo, Ika man tau ka Galilea? Pagaralan me ing Kasulatan at akit mu king alang lunto propeta a tau Galilea. 
Juan|7|53|Minuli ya ing balang metung karela king sarili nang bale,
Juan|8|1|oneng minta ya i Jesus king Bunduk ding Olibo. 
Juan|8|2|At kabukasan abak a maranun minta yang pasibayu king Templo. Lepitan de ring sablang tau karin. Linukluk ya i Jesus at tiru na la. 
Juan|8|3|Dela re king arap na ding talaturu ning Kautusan at ding Pariseo ing metung a babaing merakap makipangalugud. Pepatalakaran de ing babai king arap da 
Juan|8|4|at ngara kang Jesus, Maestro, merakap ya ing babaing iti a makipangalugud. 
Juan|8|5|Agpang king Kautusan, inutus na kekatamung Moises king ing anti kaniting babai paten ya king basibas batu. Nanu ing asabi mu tungkul keya? 
Juan|8|6|Sinabi ra iti ba reng pakirakpan; ban atin lang abusbus laban kang Jesus. Dinuku ya i Jesus at king kapamilatan na ning taliri na sinulat ya king gabun. 
Juan|8|7|Sigiran de king karelang pamangutang; inya inarapan na lang Jesus at sinabi na karela, Ing ninuman alang kasalanan kekayu ya ing munang masibas keya. 
Juan|8|8|Dinuku yang pasibayu at sinulat ya king gabun. 
Juan|8|9|Inyang dimdam da iti meko lang tunggal-tunggal, megumpisa king matuang dili. I Jesus na mu ing melakuan at ing babaing makatalakad arap na. 
Juan|8|10|Minatna ya i Jesus at ngana king babai, Nu la karin? Ala waring mitagan metung man ban matul keka? 
Juan|8|11|Nganang mekibat, Ala pu, ginu.Nganang Jesus, Aku man, e ra ka atulan. Mako na ka at e na ka mikakasalang pasibayu.]
Juan|8|12|Pasibayu yang migsalita i Jesus karing Pariseo. Ngana, Aku ing sulu na ning yatu. E ya lumakad king dalumdum ing tutuki kanaku, nune mika sulu yang babie bie. 
Juan|8|13|Ngara ding Pariseo, Ika mu ing patutu tungkul king sarili mu; e tutu ing sasabian mu. 
Juan|8|14|Pekibat nang Jesus, Agyang aku ing patutu tungkul king sarili ku ing pamipatutu ku katutuan uling balu ku nung nu ku menibat at nung nu ku munta. Oneng e yu balu nung nu ku menibat at nung nu ku munta. 
Juan|8|15|Mamatul kayu agpang king pamanatul tau; oneng aku ala kung atulan ninuman. 
Juan|8|16|Agyang munie kung kayatulan, ing atul ku katutuan uling e mu akung dili ing mamatul, nune aku at ing Ibpang mitubud kanaku. 
Juan|8|17|Makasulat king kekayung Kautusan king matanggap bilang katutuan ing pamipatutu ding adua katau. 
Juan|8|18|Patutu ku tungkul king sarili ku at ing Ibpang mitubud kanaku patutu ya naman tungkul kanaku. 
Juan|8|19|Inya kitang da, Nu ya karin ing Ibpa mu?Mekibat ya i Jesus, E yu ku balu ni e ye balu i Ibpa ku. Nung balu yu ku, balu ya naman ing Ibpa ku. 
Juan|8|20|Sinabi na lang deting amanu Jesus king lugal a pibaldugan ain kabang tuturu ya king Templo. Oneng alang dinakap kang Jesus uling e pa dinatang ing oras na. 
Juan|8|21|Pasibayu nang sinabi karela, Mako ku at panintunan yu ku, oneng mate kayu king kekayung kasalanan. E kayu makapunta ketang nung nu ku munta. 
Juan|8|22|Ngara ding Judio, Magpakamate ya kaya? Ita kaya ing sangkan nung inya sinabi nang E kayu makapunta ketang lugal nung nu ku munta? 
Juan|8|23|Mekibat ya i Jesus, Ibat kayu keti sulip; aku ibat ku babo. Ibat kayu king yatung iti; aku ali ku. 
Juan|8|24|Inya sinabi ku kekayu king mate kayu karing kasalanan yu. Talagang mate kayu karing kasalanan yu, nung e kayu maniwala king Aku pin Ya. 
Juan|8|25|Inya kitang da kang Jesus, Ninu wari ika?Pekibat nang Jesus, Aku itang sinabi ku na kekayu manibat na king kapupurmeruan. 
Juan|8|26|Dakal ku sukat sabian at atulan tungkul kekayu. Oneng ing mitubud kanaku tutu ya at ing dimdam ku keya ya mu ing sasabian ku king yatu. 
Juan|8|27|E ra aintindian king magsalita ya karela tungkul king Ibpa. 
Juan|8|28|Inya sinabi nang Jesus, Potang ikua yu neng tinas ing Anak ning Tau, kanita yu abalu king Aku pin Ya; at king ala kung daraptan king sarili kung upaya nune magsalita ku agpang king tiru na kanaku ning Ibpa. 
Juan|8|29|Kayabe ke ing mitubud kanaku; e na ku likuan dili-dili uling daraptan kung parati ing makaibie tula keya. 
Juan|8|30|Meniwala la ding dakal a mekaramdam karing bage a sinabi nang Jesus. 
Juan|8|31|Inya sinabi nang Jesus karing Judiong meniwala keya, Nung tuparan yu ing tuturu ku, tune kayu ping alagad ku 
Juan|8|32|at abalu yu ing katutuan at gawan na kayung malaya ning katutuan. 
Juan|8|33|Pekibat da kang Jesus, Lahi na keng Abraham at kapilan man e ke pa me-ipus kenu man. Makananu mung asabing Maging malaya kami? 
Juan|8|34|Mekibat ya i Jesus karela, Ing katutuan sasabian ku kekayu: ing balang mikakasala ipus ne ning kasalanan. 
Juan|8|35|E ya manatili ing ipus king pibalebale kapilan man, oneng manatili ya ing anak kapilan man. 
Juan|8|36|Nung ing Anak gawan na kayung malaya tune ping malaya kayu. 
Juan|8|37|Balu ku king lahi na kayung Abraham; makanyan man buri yu kung paten uling alang lugal ing tuturu ku karing pusu yu. 
Juan|8|38|Sasabian ku ing ikit ku king kanakung Ibpa, oneng daraptan yu ing kekayung dimdam king kekayung tata. 
Juan|8|39|Pekibat da kang Jesus, I Abraham ya ing tatang mi.Nganang Jesus karela, Nung anak na kayung Abraham, depat yu sa ing dapat nang Abraham. 
Juan|8|40|Oneng ngeni buri yu kung paten; akung taung maniabi kekayu king katutuan a dimdam ku king Dios. E anti kanyan ing depat nang Abraham! 
Juan|8|41|Ing daraptan yu kalupa na ning daraptan na ning sarili yung tata.Pekibat da kang Jesus, E ke anak king lual; atin keng metung a tata, ing Dios. 
Juan|8|42|Nganang Jesus karela, Nung ing Dios ya ing kekayung Tata, sukat ing luguran yu ku uling dinatang kung menibat king Dios. E ku dinatang king sarili kung kaburian, nune ya ing mitubud kanaku. 
Juan|8|43|Baket e yu aintindian ing sasabian ku? Uling e yu atanggap ing sasabian ku. 
Juan|8|44|Ing diablo ya ing tata yu at ing buri nang tata yu ya ing buri yung daptan. Makamate ya manibat na king minuna at kalaban ne ning katutuan uling alang katutuan keya. Neng maglaram ya ing diablo, magsalita ya agpang king sarili nang katutubu, uling malaram ya at ya ing tata na ning kalaraman. 
Juan|8|45|Oneng sasabian ku ing katutuan, inya e yu ku paniwalan. 
Juan|8|46|Ninu kekayu ing makapatutu king mikasala ku? Nung katutuan ing sasabian ku, baket e yu ku paniwalan? 
Juan|8|47|Ing menibat king Dios makiramdam ya karing amanu na ning Dios. Oneng e kayu ibat king Dios inya e kayu bisang makiramdam. 
Juan|8|48|Ngara ding Judio kang Jesus, E ke wari tinud king sinabi ming Samaritano ka at alipnan na ning demonyu? 
Juan|8|49|Mekibat ya i Jesus, E na ku alipnan ning demonyu, nune igagalang ke ing Ibpa ku, oneng ikayu e yu ku gagalangan. 
Juan|8|50|Makanyan man, e ku panintunan ing sarili kung dangalan; ating metung a manintun kaniti at ya ing mamatul. 
Juan|8|51|Ing katutuan sasabian ku kekayu: ing tutupad king tuturu ku e na takman kapilan man ing kamatayan. 
Juan|8|52|Ngara ding Judio, Ngeni, siguradu na kami king alipnan na ka pin ning demonyu! Mete ya i Abraham, antimu rin ding propeta; makanyan man sasabian mu, Ing tutupad king tuturu ku e na takman kapilan man ing kamatayan. 
Juan|8|53|Maygit ka pa wari king tata ming i Abraham a mete na? At mete na la naman ding propeta. King pamalak mu ninu ika? 
Juan|8|54|Pekibat nang Jesus, Nung parangalan ku ing sarili ku iti alang kabaldugan. Ing Ibpa ku ya ing parangal kanaku. Ya ing amanuan yung Dios yu. 
Juan|8|55|Oneng ikayu kapilan man e ye balu, aku balu ke. Nung sabian kung e ke balu maging malaram kung kalupa yu. Oneng balu ke at tutuparan ku ing amanu na. 
Juan|8|56|Metula ya i tata yung i Abraham inyang abalu na king akit na ing paniatang ku at ikit na iti at mesaya ya. 
Juan|8|57|Inya ngara ding Judio, Ala ka pang limang pulung banua tua at ikit mu ne i Abraham? 
Juan|8|58|Mekibat ya i Jesus, Ing katutuan sasabian ku kekayu: atyu na ku bayu ya mibait i Abraham. 
Juan|8|59|Inya kinangwa lang batu ban basibasan de i Jesus, oneng sinalikut ya at meko ya king Templo.
Juan|9|1|Kabang lalakad ya i Jesus ikit ne ing metung a lalaking bulag ibat na king pangabait na. 
Juan|9|2|Kitang da ring alagad na, Maestro, ninu ing makikasalanan king pangabait nang bulaging lalaking iti o ding pengari na? 
Juan|9|3|Mekibat ya i Jesus, Bulag ya e uling mikasala ya o ding pengari na. Iti milyari ban king kapamilatan na mibulalag la ding dapat na ning Dios. 
Juan|9|4|Kabang aldo pa sukat ta lang daptan ding dapat na nitang mitubud kanaku. Ing bengi daratang nung kapilan ala nang makapagobra. 
Juan|9|5|Kabang atyu ku king yatu, aku ing sulu ning yatu. 
Juan|9|6|Inyang asabi na iti, linura ya king gabun at ginawa yang burak king kapamilatan na ning gabun at lura. At kiskas na ing burak karing mata na ning bulag. 
Juan|9|7|Ngana, Munta ka at manimu king Sibul ning Siloe. (Ing Siloe mangabaldugan yang Tinubud.) Inya minta ya at menimu at mibalik yang manakit na. 
Juan|9|8|Ngara ding kasiping nang bale at ding menakit keya inyang magpalimus ya, Aliwa iti ing lalaking parating makalukluk at magpalimos? 
Juan|9|9|Ya pin, ngarang mekibat ding mapilan. Aliwa ya, kalupa nia mu, ngara naman ding aliwa.Oneng sinabi na ning bulag, Aku ita. 
Juan|9|10|Kitnan de, Makananu lang mesala ding mata mu? 
Juan|9|11|Pekibat na, Ginawa yang burak ing taung ausan dang Jesus at kiskas na iti karing mata ku at sinabi na kanaku, Munta ka king Siloe at manimu ka. Inya minta ku at menimu at menakit ku. 
