Book|Chapter #|Verse #|Verse
Juan|16|12|"Tayto pa aro o ichakey ko a vatahen dinio amna maintindi nio sava ya sichangoriaw. 
Juan|16|13|Asna an mawara dana anti o Masanto aya Espirito am iya dana anti o mapapanmo nia dinio o atavo a kakawyoran. Arava o ipapanmo na dinio a yapo do tanitanyan na ta yapo do Dios. As ipapanmo na pa anti dinio o manam sa a mapaparin. 
Juan|16|14|Pamatohen na anti yaken no Espirito aya, ta adngeyen na o vatahen ko sia as kavahey na sia dinio. 
Juan|16|15|As no vatahen ko am nawri o vatahen no Ama ko a nia so ipapanmo na dinio no Espirito aya akma so vinata ko. 
Juan|16|16|"Masngen dana o kadi nio na makavoyan diaken, amna ichangsah nioava ya ta dekey as kapirwa nio a makavoya diaken." 
Juan|16|17|Vatan da sia do kadwan dira no disipolos saya, "Ango paro ichakey naya a vatahen no vata naya a masngen dana o kadi ta makavoyan sia as kano dekey as kapirwa ta makavoya sia, as kano kavata naya so kangay na do Ama na. 
Juan|16|18|Ango paro ichakey na vatahen no vata naya a 'dekey dana'. Ara tava maintindi o vatahen na saya." 
Juan|16|19|Amna do kapatak nia ni Jesus o kakey daya omahes no inmonmoan no vinata na sawri am vatan na sia dira, "Iyahes nio do kadwan dinio an ango ichakey ko a vatahen do nakavata koaw so, 'Masngen dana o kadi nio na makavoyan diaken as dekey as kapirwa nio a makavoya diaken'? 
Juan|16|20|Vatahen ko dinio so kakawyoran ta mangsah kamo anti as kapaytanyitanyis nio pero sira o tawotawo a omsok niaken am masaray sa. Amna no pakayapoan no kangsangsahan nioaya am mayvadiw anti a pakayapoan no kasoyosoyotan nio. 
Juan|16|21|Akma ya so asa ka mavakes a rakoh so didiwen an makawara dana pero an mawara dana o metdeh aya am kawayakan narana o pinandidiwan na a makayamot do rakoh a soyot na no metdeh aya. 
Juan|16|22|Akma kamo saw a rakoh so kangsah sichangoriaw pero an mirwa ta anti a mayvovoya am rakoh o kasoyosoyotan ta as kabo dana no makaparin sia pakarohen do tawol nio o soyot nio. 
Juan|16|23|As makayapo anti daw am yaken pava o pangahsan nio, ta no Ama ko na anti o pangahsan nio as kakawyoran o vatahen ko ta marawat nio o aran ango a iyahes nio a makayamot do kapanganohed nio diaken. 
Juan|16|24|Do nakarahan am arava o inahes nio do Dios a makayamot do kasaray nio niaken, pero sichangoriaw am mangdaw kamo dia tapian makarisibi kamo as kaoyod nio a rakoh so kasoyosoyotan. 
Juan|16|25|"Tayto ako a nanerbi so parabola do pawnonongen ko saya dinio pero ito o kapangononong ko dinio so komapet do Ama a masonong nio a maintindi a dia akma so masadit a intindien a parabola. 
Juan|16|26|An mawara dana o araw aya am no Ama dana o pachipangdawan nio a makayamot do kasinchad nio na diaken. As yaken pava anti o mangdaw ninio, 
Juan|16|27|ta ichaddaw naynio no Dios Ama a makayamot do kaddaw nio niaken as kano nakapanganohed nio do nakatovoy na diaken. 
Juan|16|28|Yapo ako do Dios Ama as nangay ako do mondo aya amna karoan ko na anti o mondo aya as kapirwa ko na a mayvidi do Ama ko." 
Juan|16|29|Vatan da sia no disipolos saya, "Tayto dana masehdang o pavatahen mo saya, ta ara ka pava manerbi so parabola. 
Juan|16|30|As sichangoriaw o kapanmo namen sia o kapanmo mo so atavo as kaylangan pava o kapavata namen so ichakey sa a iyahes dimo. Makayamot dia am manganohed kami na do kayapo mo do Dios." 
Juan|16|31|Vinata ni Jesus dira, "Somnivog dana o kapanganohed nio diaken? 
Juan|16|32|Vatahen ko ta ito oras a kasisiay nio a somavat as kapaychatani ko a nikaroan nio. Amna maychatani akoava ta machirayay diaken o Ama ko. 
Juan|16|33|Pinapanmo ko sa ya dinio tapian abo ichavakel nio do kawnot nio diaken. Ta mian anti o pakasisian nio amna makangdet kamo, ta nanghomis ako na do marahet do mondo aya."
Juan|17|1|Tayoka na sa ya vatahen ni Jesus am tomnangay do hanyit as kavata na sia, "Ama, nawara dana o natongdo aya oras ko. Ipasinchad mo o Manganak moaya tapian ipasinchad na paymo tapian pamatohen naymo. 
Juan|17|2|Ta iya o tinorohan mo no ipakapamarin a tomoroh so viay a abo so pandan do atavo a parawatan mo sia. 
Juan|17|3|No iyan no viay a abo so pandan no asa ka tawo am no kapanganohed dimo a kakawyoran a Dios as kano nakatovoy mo si Jesu Cristo. 
Juan|17|4|Pinavoya ko o makakniknin a ipakapamarin mo do nakaparin ko sira so pinaparin mo sa diaken. 
Juan|17|5|As sichangoriaw mo Ama am ahapen mo na yaken do yanan mo as kapavidi mo na sia diaken o mato a anongen a payasan ta a manam pa kano nakamaog so mondo aya. 
Juan|17|6|"Pinapanmo ko na o somnivog mo a kaparin dira do pinarawat mo saya diaken. Dira mo sa ya as pinarawat mo sa diaken as tayto sa navidin a manganohed do chirin mo. 
Juan|17|7|As sichangoriaw am mapanmo darana ta no atavo sa a pinarin ko kano pinawnonong ko am yapo dimo. 
Juan|17|8|Ninanawo ko sa do vinata mo a inanawo ko sira as tayto sa nanganohed. Dawa sichangoriaw am tayto darana sincharan o kapaymanganak mo diaken as kapanganohed da do nakatovoy mo diaken. 
Juan|17|9|Tayto ko saya ipachahoahok asna sira ava o tawotawo do mondo aya a di manganohed. Ipachahoahok ko sa o pinarawat mo saya diaken takwan dira mo sa ya. 
Juan|17|10|Atavo sa o diaken am dira mo sa as atavo dira mo am diaken. As sira o mapakagloria diaken. 
Juan|17|11|As sichangoriaw am mayvidi ako na dimo as karoan ko na sa do tana aya. Dawa Masanto a Ama, pachonongan mo sa do rakoh a ipakapamarin mo tapian mavidin sa a masa akma so kaparin ta. 
Juan|17|12|Do kayan ko pa a machichasa dira am navidin ko sa onongan o pinarawat mo saya diaken a makayamot do ipakapamarin a tinoroh mo diaken. Pinakapia ko saya pachonongan as arava o nabo dira a katadkan no asa ori a nanma ta na a mapanmo a mabo a niaya so pinakatongtong no nakatolas a Chirin mo. 
Juan|17|13|"As sichangoriaw do kapayvidi ko naya dimo am pavatahen ko sa ya do kayan ko pa do mondo aya tapian mian o kasoyosoyotan da a makayamot diaken. 
Juan|17|14|Vinahey ko na dira o ichakey mo a ipapanmo dira as tayto sa kontrahen no tawotawo do mondo aya takwan akma saya diaken a machitarek do kaparin no mondo aya. 
Juan|17|15|Akdawen koava o kapakaro mo na sira do mondo aya asna no kapavawa mo sira do kahapan sira ni Satanas. 
Juan|17|16|Akma saya diaken a machitarek so kaparin dira do tawotawo do mondo aya a di manganohed dimo. 
Juan|17|17|Parinyen mo pa o chirin mo a mapavawa sira do pakagatosan, ta no chirin mo o voyvoh a kakawyoran. 
Juan|17|18|As akma so nakatovoy mo diaken do mondo aya am tovoyen ko pa sa do tawotawo do mondo aya, 
Juan|17|19|as tapian mayvadiw sa ya a somnivog a tawotawo mo am itoroh ko o viay ko a makayamot dira," kwana ni Jesus. 
Juan|17|20|"Voyvoh sava ya a ipachahoahok ko, ta sira pa o atavo a manganohed anti diaken a makayamot do kapananawo da niaken. 
Juan|17|21|Ipachahoahok ko sa mo Ama tapian masa sa so anod kano aktokto akma so kaparin ta as kavidin da a omonot do kahohoan ta nira, tapian manganohed sa o tawotawo do mondo aya do nakatovoy mo diaken. 
Juan|17|22|Akma so nakatoroh mo diaken so ipakapamarin am tayto ko na sa tinorohan so ipakapamarin tapian masa sa akma so kaparin ta. 
Juan|17|23|Mavidin ako dira akma so kayan mo diaken tapian oyod a mapia o kasa da tapian manganohed o mondo aya do nakatovoy mo diaken as kapanmo da sia o kaddaw mo nira akma so kaddaw mo niaken. 
Juan|17|24|Ama, ichahoho ko o kapachasa da anti diaken no tinoroh mo saya diaken tapian mavoya da o makakniknin a kaparin ko a nia so pinarawat mo kaychowa diaken manam pa kano nakamaog so mondo aya a makayamot do addaw mo niaken. 
Juan|17|25|Ama a mahosto do atavo, masinchad davaymo no tawotawo do mondo aya pero masinchad koymo as sira o tawotawo ko saya am sincharan da o nakatovoy mo diaken. 
Juan|17|26|Pinapanmo ko na dira o kaparin mo as kavidin ko pa anti a mapapanmo niaya dira tapian no addaw da no kadwan dira am akma so addaw mo niaken as kapachahoahok ko pa nia o kavidin ko dira."
Juan|18|1|Nakarahan o kapachahoahok aya ni Jesus am nayatovang sa kanira no disipolos na saya do ahsong no Kidron as kangay da do asa ka hardin a nimohan so kayokayo. 
Juan|18|2|Mapanmo ni Judas a iya so omtraydor anti sia o logar aya ta nasanib dana sa Jesus kanira no disipolos na a mangay daw. 
Juan|18|3|Dawa mian sa daw am mawara sa Judas kano aro a sinjalo as kano gwardia sa do templo a mian so armas kano soho a tinovoy da no maato sa a papali kanira no Fariseo. 
Juan|18|4|As do kapanmo narana sia ni Jesus o maparin aya anti am nachivayat dira a makavata sia, "Sino o chitahen nio." 
Juan|18|5|"Si Jesus a iNazareth," kon da. As mian si Judas a omtraydor sia a machipanghovok dira do nangay saya a komita si Jesus. Vatan sia ni Jesus, "Yaken o chitahen nioaya." 
Juan|18|6|Kavata na sia ya ni Jesus am nanyeng sa maypayso o komita aya sia as kapaychapodipodid da. 
Juan|18|7|Pirwan na omahes nia ni Jesus, "Sino chitahen nioaya." As pinirwa da vatahen o, "Si Jesus a iNazareth." 
Juan|18|8|Vatan sia ni Jesus, "Ari ko na vinata dinio o kayaken na. As an ara yaken o chitahen nio am inolay nio na sa o rarayay ko saya." 
Juan|18|9|Vinata na ya tapian makatongtong o nakavata na sia, "Arava o aran asa dira do pinawnot mo sa diaken o mabo." 
Juan|18|10|Si Simon Pedro am mian o espada na kanaw as nikoyot na ya as kabakbak na do pachirawatan no apohen da no papali a chinatilpas no tadinya no tawo aya. No ngaran no pachirawatan aya am si Malkus. 
Juan|18|11|Vatan sia ni Jesus di Pedro, "Pavidien mo o espada moaya do sohot na takwan kaylangan o kawnot ko do inolay no Ama ko." 
Juan|18|12|As inahap si Jesus no sinjalo saya as kano kapitan da as kanira no gwardia saya do templo as kavahod da so tanoro na. 
Juan|18|13|Inangay da sia manma di Anas a ama no kakovot no mato dana dira do papali do awan aw a si Caifas. 
Juan|18|14|As si Caifas aya o nakavata awri sia dira do Judeo o kapipia na no kadiman no asa ka tawo as kano kadiman da atavo. 
Juan|18|15|Minonot pa di Jesus do nakahap daya sia si Simon Pedro kano asa pa a ka disipolo. No disipolo aya am masinchad no apohen da no papali as nakasdep do vahay naya a nisdepan da ni Jesus. 
Juan|18|16|Asna si Pedro am nakasdep ava. Minehbet o disipolo aya a machisisirin nia do mavakes aya a maytayayan do ayeran o kapasdep na si Pedro. As nipia na. 
Juan|18|17|Vatan sia no mavakes aya di Pedro, "Asa ka dira do disipolos no inaresto daya?" Amna no tinbay ni Pedro am, "Omba." 
Juan|18|18|As do kahanebneb na am nangatong sa so apoy o sinjalo sa kanira no pachirawatan saya no mato a pali tapian paydangdangan da. As si Pedro am mian a machipaydangdang dira. 
Juan|18|19|Pinaheahes no apohen da no papali si Jesus do komapet dira do disipolos na sawri as kano pananawan na. 
Juan|18|20|No vinata ni Jesus am, "Nayfermi ako a mananawo do sinagoga sa as kan do templo a kakpekpehan no atavo a Judeo as arava o pinananawo ko so matayo. 
Juan|18|21|Dawa yaken ava o ahsen nio asna sira o nakadngey diaken, ta mapanmo da sa o pinananawo ko." 
Juan|18|22|Nakavata na sia ya am chinaket no asa ori do sinjalo a tori a maytetnek do masngen aw di Jesus as pinitpit na si Jesus a makavata so, "Nawri do vata mo o mayanong a itbay mo so máto dana a pali?" 
Juan|18|23|Vatan sia ni Jesus dia, "An mian o vinata ko a marahet am ivahey mo an ango. Asna an abo o vinata ko a marahet am logar moava yaken a pitpiten." 
Juan|18|24|Nakarahan ya am pinaytovoy ni Anas si Jesus a tori pa mavahod di Caifas a iya so máto dana dira do papali. 
Juan|18|25|As do katori nawri a machipaydangdang ni Simon Pedro am vinata da sia, "Asa ka dira do disipolos naw?" Amna pinachisobna na ya. 
Juan|18|26|Vatan sia no asaw do pachirawatan no apohen da no papali a lipos no tawo ori a nitilpas ni Pedro so tadinya o, "Navoya koymo kaytiyaw a rarayay na do hardin awri." 
Juan|18|27|Amna pinirwa ya a ipachisobna ni Pedro as nanyeng a omoni o asa ka manok. 
Juan|18|28|Nikaro da si Jesus do katdan aya ni Caifas do kapaysehsehdang a iyangay do pangofisinan no gobernador a iRoma do katdan na. Amna somindep sava o Judeo awri takwan no mian do onotan da am no kadi da parinyan a somdep do vahay no asa ka Hentil a manam so kaselebra da so Paskwa. 
Juan|18|29|Dawa minehbet dira si Gobernador Pilato as kahes na nia, "Ango sinadan no tawo aya." 
Juan|18|30|No tinbay da sia am, "An abo o sinadan no tawo aya am iyangay namen ava dimo." 
Juan|18|31|Vatan sia ni Pilato dira, "Ahapen nio sia as kainio no tomoroh dia so sentensia an ango mian do panyokoyokoran nio." Amna vatan da sia no Judeo saya, "Arava o anohed namen a tomoroh so sentensia no kadimanan no asa ka tawo." 
Juan|18|32|Niaya o pinakatongtong no vinata ni Jesus a kaparin no kadimanan na. 
Juan|18|33|Minirwa a somdep si Pilato do pangofisinan naw as katawag na di Jesus as kavata na sia, "Imo o patol da no Judeo saya?" 
Juan|18|34|Amna no tinbay sia ni Jesus am, "Inahes mo ya do sivog dimo anmana vinata mori a komapet diaken a makayamot do nakayan no makavata sia ya dimo." 
Juan|18|35|Vatan sia ni Pilato, "Judeo akoava asna tinoroh daymo diaken no kaydian mo sa kanira no maato sa a papali a sentensian ko. Ango pinarin moaya." 
Juan|18|36|Vatan sia ni Jesus, "Maypatol akoava do tana aya. Ta an do tana aya o paypatolan ko am nachidiman sa o disipolos ko sa dira do nangay aw a omahap diaken a Judeo tapian di da yaken a maaresto." 
Juan|18|37|Vatan sia ni Pilato dia, "Tayto mo itoneng o kapatol mo?" "Tayto mo vatahen," kwana ni Jesus, "ta no pinaytawo ko do mondo aya am no kakey ko a mapapanmo nia o kakawyoran. As sira o makey no kakawyoran am adngeyen da yaken." 
Juan|18|38|Vatan sia ni Pilato, "Ango o kakawyoran."As tayoka na ya vatahen am mirwa mehbet as kavata na sia dira do Judeo sawri, "Arava o mavoya ko a sinadan na. 
Juan|18|39|Asna mian o paparinyen nio a kapavolaw so asa ka priso an fiesta nioaya. Ichakey nio an pavolawen ko o patol nioaya a Judeo?" 
Juan|18|40|Amna no pinangyaw da am, "Niaya ava o pavolawen mo as si Barabbas!" Si Barabbas aya am asa ka bandido.
Juan|19|1|Pinaymando pa ni Pilato o kayiplot di Jesus. 
Juan|19|2|As namarin sa o sinjalo awri so korona a kamanolok as kapangay da sia do oho nawri as kalaylay da sia so akmay laylay no patol, 
Juan|19|3|as kangay da dia a omtek nia as kavata da so, "Aniven a patol da no Judeo!" as kapaypitpit da sia. 
Juan|19|4|Tayoka ya am mirwa mehbet si Pilato as kavata na sia dira do Judeo saya, "Ihbet ko na sia as kapanmohen nio ta arava o kaproyban ko a gatos na." 
Juan|19|5|Kwanasaw am ihbet da si Jesus a tori omonay so korona naya a kamanolok kano pinawnay daw dia a akmay laylay no patol. As vatan sia ni Pilato dira, "Tiya o tawo aya." 
Juan|19|6|Kavoya da sia no maato sa a papali kanira no sinjalo aya no templo am pinangyangyaw da o, "Papasken nio do kros! Papasken nio do kros!" Vatan sia ni Pilato dira, "Inio o omahap sia a papasken do kros, ta arava o mavoya ko a sinadan na." 
Juan|19|7|Vatan da sia dia no Judeo saya, "Mayanong sia madiman takwan nia o mayanong do asa ka tawo a mapasada so mian do onotan namen, ta vinata na o kapaykamanganakan sia no Dios." 
Juan|19|8|Do nakadngey sia ya ni Pilato am naypamo, 
Juan|19|9|as pirwa na somdep do pangofisinan naw as kahes na sia di Jesus, "Dino pinakayapoan mo." Amna tinbay ava ni Jesus. 
Juan|19|10|Vatan sia ni Pilato dia, "Ango di mo atbayan diaken. Mapanmo mo paroava o kayan no ipakapamarin ko a mapavolaw dimo anmana mapapasek dimo do kros?" 
Juan|19|11|No tinbay sia ni Jesus am, "Arava o mapaparin mo diaken an di na piahen no Dios. Dawa rakorakoh o gatos no tomnoroh aya niaken dimo as kanimo." 
Juan|19|12|Nakadngey sia ya ni Pilato am chinita na o kapakavolaw na sia pero no vinata da no Judeo saw am, "An pavolawen mo o tawo aya am kayvan kava no Emperador a si Cesar, ta an sino makavata so kapatol na am machikontra di Cesar." 
Juan|19|13|Do nakadngey sia ya ni Pilato am pinahbet na si Jesus as kapaydisna narana do disnan naw an manoroh so sentensia. Do chirin a Hebreo am tawagan da ya so Gabbatha. 
Juan|19|14|Niaya dana o dispiras no fiesta daya a kapayprepara da. Payarawnen do nakahbet aya nia ni Pilato si Jesus as kavata na sia dira do Judeo saya, "Tiya o patol nioaya." 
Juan|19|15|Amna no kapangyangyaw da a makavata sia o, "Ikaro nio na. Papasken nio na do kros!" Vatan sia ni Pilato dira o, "Papasken ko paro do kros o patol nioaya?" Amna no tinbay da sia no maato a papali am, "Arava o kadwan a patol namen an dia voyvoh a si Cesar!" 
Juan|19|16|Torohan narana nia ni Pilato si Jesus dira a papasken da. 
Juan|19|17|Inahap da si Jesus as kaparara da sia dia o kros ori a papaskan da sia as kangay da do logar a tawagan da so Logar no Yanga no Oho. Do chirin no Hebreo am tawagan da ya so Golgota. 
Juan|19|18|Dawri o pinapaskan da si Jesus as kano dadwa pa sa ka tawo a mayviit sia. 
Juan|19|19|As no nakatolas do kros aya ni Jesus a pinatolas ni Pilato am, "Si Jesus a iNazareth a Patol da no Judeo." 
Juan|19|20|As aro sa o Judeo a nakalir so pinatolas aya ni Pilato takwan masngen do kavahayan o logar aya a pinapaskan da si Jesus as kano pinatolas pa ni Pilato do chirin no Hebreo kano Latin kano Griego. 
Juan|19|21|As nangay sa o maato a papali di Pilato as kavata da sia, "Tadian mo o pinatolas moaya a 'Patol da no Judeo'. Pangayen mo o, 'Vinata no tawo aya o, Yaken o Patol da no Judeo.'" 
Juan|19|22|Amna no vinata ni Pilato am, "No pinatolas ko am maparin pava tadian." 
Juan|19|23|As tayoka da papasken do kros si Jesus no sinjalo sawri am inahap da sa o laylay naw as kapaychapat da sia a payponged dira. No manyirahem awri a laylay na am pinarin a madinong a abo so karaytan. 
Juan|19|24|As vinata da, "Piripiriten ta pava asna paysoswertian ta na an sino o taydira sia." Do pinarin daya am nakatongtong o nakatolas a makavata so,"Piniripirit da a payatayen o onayen ko as no asa am pinaysoswertian da." 
Juan|19|25|Niaya o pinarin da no sinjalo saw. As mian sa maytetnek do masngen aw do kros o ina ni Jesus kano kakteh na a mavakes no ina naya as kani Maria a kakovot ni Cleopas as kani Maria Magdalena. 
Juan|19|26|Mavoya ni Jesus o ina naya as kano disipolo aw a ichaddaw na a mian do masngen awri am vinata na, "Inyapoan, sincharan mo na a manganak mo," 
Juan|19|27|as kavata na sia do disipolo naya o, "Titiban mo o inyapoan moaya." As nakayapo dana daw am inahap narana no disipolo aya si Maria a matda do vahay da. 
Juan|19|28|Tayoka ya am do katori na makapanmo so nakapakatongtong dana no trabaho na am vinata ni Jesus, "Tayto ko mawaw." Nakavata na sia ya am nakatongtong o nakatolas do Chirin no Dios. 
Juan|19|29|Mian do masngen aw o asa ka madokong no silam as nanghap sa so pinatneb da do silam aya a espongha as kabedbed da sia do kayo as kaniaya no pinatodo da do vivi ni Jesus. 
Juan|19|30|Nakarahan ya am vatahen ni Jesus, "Komnavos dana," as kakheb na a madiman. 
Juan|19|31|No nakaparin na nia am makoyab no araw a kapayprepara da no Judeo do fiesta daya as chinakey dava o kavidin da no nadiman saya do kros a manda do omonot aya araw no kapaynaynehah, ta nia am oyod a mato a araw. Dawa inahes da di Pilato o kapotot so tohang no padang da tapian makalo sa madiman as kaparin darana igtin. 
