Book|Chapter #|Verse #|Verse
Lucas|23|2|Ginapoan dan inakusa, "Narel mi yan too," inkuanda, "a sosogsogan to ray totoo mi a manggaway aliwa. Isesebel to met so pambayar na buis ed Impirador. Ibabaga to nid saray totoo a sikatoy Cristo, say sakey ya ari." 
Lucas|23|3|Tinepet nen Pilato, "Sikay ari da ray Judio?""Sika lan dili so mangibabaga," ebat nen Jesus. 
Lucas|23|4|Inkuanen Pilatod satan ed saray manonan papari tan saray totoo, "Anggapoy naalmok a kasalanan to yan too." 
Lucas|23|5|Balet lalon kuandan impasoot, "Diad panamegley na pambabangat to, nasosogsogan iray totoo. Inggapo tod Galilea, insan diad intiron Judea, tan wadya la natan." 
Lucas|23|6|Nen nadngel ya nen Pilato, tinepet to, "Akin, taga Galiea yan too?" 
Lucas|23|7|Nen akabatan ton si Jesus et nanlapud pasen a nasasakopan nen Herodes, imbaki toy Jesus ed sikato ta wadman ed Jerusalem ed saraman ya agew. 
Lucas|23|8|Makaliliket si Herodes nen anengneng toy Jesus, ta abayag lan mampipirawat a napilupaan to yan too, lapud amayamay lay abalitaan ton nipaakar ed sikato. Maniilalon nanengneng ton manggaway milagro si Jesus. 
Lucas|23|9|Kanyan abayag a tinepetan to, balet ag balut inmebat si Jesus. 
Lucas|23|10|Inmasingger iray manonan papari tan saray iskriba tan ontan lay impangakusa rad kinen Jesus. 
Lucas|23|11|Si Herodes tan saray sondalo to niludlurey tan pinapabaingan day Jesus. Sinolungan day marakep a kawes, insan da impawil ed kinen Pilato. 
Lucas|23|12|Diad saman ya agew, akapankaaroy Herodes tan si Pilato, saray gendat a mambobosulan. 
Lucas|23|13|Impatawag nen Pilato ray manonan papari, saray opisyal na baley, tan saray totoo, 
Lucas|23|14|tan inkuantod sikara, "Inyakar yo yan tood siak, ta kuanyon sosogsogan to ray totoo a manggaway aliwa. Natan, inosisak la tan naimatunan yo met, balet nalmoan ko ya anggapoy kasalanan to ed saray ipapakasalanan yod sikato. 
Lucas|23|15|Anggapo met so nalmoan nen Herodes a kasalanan to, kanyan pinapawil to diad sikatayo. Anggapoy ginawa to yan too a makasengeg na pamateyan ed sikato. 
Lucas|23|16|Kanyan pasipsiplatan ko, insan ko la ibolus." 
Lucas|23|18|Balet nankakasakey ya inmeyag iran amiy totoo, "Pateyen itan a too! Si Barabbas so labay min ibolus mo!"
Lucas|23|19|Aprisoy Barabbas lapud golon agawad siudad, tan lapud impamatey to.) 
Lucas|23|20|Si Jesus balet so labay nen Pilato ya ibolus, kanyan nansalita lamet ed saray totoo. 
Lucas|23|21|Balet lalon inmeyag ira, "Ipasak mod krus! Ipasak mod krus!" 
Lucas|23|22|Pinitlo nen Pilato ya inkuan ed sikara, "Akin, antoy ginawa ton kasalanan? Anggapoy naalmoan kon ginawa ton makasengeg na pamatey ed sikato! Kanyan pasipsiplatan ko, insan ko la ibolus." 
Lucas|23|23|Balet lalon inkasikasil dan ineyag a nepeg ya ipasak ed krus si Jesus. Diad kaonuran, analoy impaneeyag da. 
Lucas|23|24|Kanyan insintinsia nen Pilato ed kinen Jesus imay kekerewen da. 
Lucas|23|25|Imbolus to may toon papaibolus da, samay apriso lapud impanggolo tan impamatey to. Insan impalima toy Jesus ed sikara, pian nagawaan dad sikato so labay da. 
Lucas|23|26|Nen iyaakar dan ipasak ed krus si Jesus, nabet day sakey a lakin nanlapud bario. Taga Cirene yan too, tan manngaray Simon. Sinabat da, tan impasakbat day krus ed sikato, insan da pinatombuk ed kinen Jesus. 
Lucas|23|27|Amayamay iray totoon tinmotombuk ed kinen Jesus, pati saray bibiin mannangnangis tan maneermen lapud sikato. 
Lucas|23|28|Nilingaw nen Jesus ira tan inkuanto, "Bibiin taga Jerusalem! Ag yo ak nanangisan. Nangisan yo ingey sikayon dili tan saray anak yo. 
Lucas|23|29|Ta onsabi la ray agew ya ikuanda ray totoo, 'Mapalar iray bibiin lepes, saray ag mananak, tan saray ag nampasuso!'
Lucas|23|30|Diad sarayan agew, saray totoo ikuandad saray palandey, 'Tumbaan yo kami!' tan diad saray pokdul. 'Tabunan yo kami!'
Lucas|23|31|No gawaen da yad siak a kaparay mabilay a kiew, anto la kasiy gawaen dad sikayo a kaparay amagaan a kiew?" 
Lucas|23|32|Wala met iray duaran kriminal ya inyakar dan pateyen a kabansag nen Jesus. 
Lucas|23|33|Nen sinmabi rad pasen a tatawagey "Lapis-lapis na Olo," diman da impasak ed krus si Jesus. Impasak da met ed sansakey a krus ira may duaran kriminal, say sakey diad nikawanan tan say sakey diad nikawigi nen Jesus. 
Lucas|23|34|Inkuanen Jesus, "Ama, pirdonam ira, ta ag da amtay gagawaen da!"Kayari ran nampapalaranan iray kawes to, inapag da. 
Lucas|23|35|Manalalagey iray totood man tan bambantayan day Jesus; balet saramay opisyal na baley niludlurey da. Inkuanda, "Inlaban to ray arum. Ilaban to met komuy laman ton dili, no tuan sikatoy Cristo a piniliy Dios!" 
Lucas|23|36|Niludlurey met na saray sondalo; inasinggeran da, initdan day alak 
Lucas|23|37|tan inkuanda, "Ilaban moy sikan dili, no tuan sikay ari da ray Judio!" 
Lucas|23|38|Onyay akasulat ed olowan to: "Sikato yay Ari da ray Judio." 
Lucas|23|39|Pinapabaingan na sakey ed saramay mambitbitin a kriminal. Inkuanto, "Aliwa tan sikay Cristo? Ilaban moy sikan dili tan pati sikami met!" 
Lucas|23|40|Balet nampasnukan na samay kaiba to ya inkuanto, "Ag mo tatakotay Dios, anta namparay dusam ed sikato? 
Lucas|23|41|Nepeg tan dua so nadusay onya lapud ginawa ta, balet sikato anggapoy kasalanan a ginawa to." 
Lucas|23|42|Insan inkuantod kinen Jesus, "Nunot mo ak, Jesus, no kasabim ed Panarian mo!" 
Lucas|23|43|Inkuanen Jesus ed sikato, "Kuankod sika: diad sayan agew, kaiba mo ak ed Paraiso." 
Lucas|23|44|Sakey ya alas dosid kaagewan ya anggad alas tris ed ngarem nen binmilonget so intiron dalin, 
Lucas|23|45|naandiay liwawa so agew, tan apaldua so kurtina na Timplo. 
Lucas|23|46|Inmeyag na maksil si Jesus tan inkuanto, "Ama, iyawat kod saray limam so ispirituk!" Kapangibaga to ya, inatey. 
Lucas|23|47|Nen naimatunan yan agawa na kapitan da ray sondalo, indayew toy Dios. Inkuanto, "Tua a matonung yan too!" 
Lucas|23|48|Sayan agawa naimatunan na amin da ra may dinmagop a nambantay, tan sinmempet iran tapuk-tapuken day kapagewan da. 
Lucas|23|49|Manalalagey ed bandad arawi ray amin a kakaaro nen Jesus, pati saramay bibiin tinmombuk ed sikaton nanlapu lad Galilea, tan naimatunan da ra yan agawa. 
Lucas|23|50-51| Walay sakey a lakin manngaray Jose, taga Arimatea a sakey a baley na saray Judio. Maung tan matonung yan too, tan sakey met ed saray manaalagar ed Panariay Dios. Anggaman a kabyangan na Sanidrin, ag inmabuloy ed nankakasakeyan dan gawaen ed kinen Jesus. 
Lucas|23|52|Linmad kinen Pilato tan kinerew ton alaen so bangkay nen Jesus. 
Lucas|23|53|Inepas to sirin so bangkay nen Jesus, binalkut tod sidan abel, insan to insorub ed lobuk ya inongib ed bato tan ag nin balut angipomponan. 
Lucas|23|54|Agew na Panagparaan ed saman ya agew, tan ngalngali la onggapoy Agew na Panagpainawa. 
Lucas|23|55|Akilad kinen Jose ira may bibiin tinmombuk ed kinen Jesus a nanlapu lad Galilea. Anengneng da may lobuk tan say impangiyan diman ed bangkay nen Jesus. 
Lucas|23|56|Kasumpal to, sinmempet ira tan angiparaan iray pabalingit tan mira a para samay bangkay.Nen Agew na Panagpainawa, nampainawa ra, onung na ibabagay Ganggan.
Lucas|24|1|Kabkabwasay Simba, linma ra may bibii ed lobuk a sankaawit da ra may pabalingit ya imparaan da. 
Lucas|24|2|Asabian dan nitolin lay baton akasarad sangab na lobuk. 
Lucas|24|3|Nen linmoob ira, ag da la nalmoy bangkay na Katawan a Jesus. 
Lucas|24|4|Nen nagogoloy kaisipan da lapud saya, pinmayawar ed abay da so duaran lalaki a mankidyam iray kawes da. 
Lucas|24|5|Ataktakot ira may bibii, tan dinmakmomo ran anggad dalin. Tinepet na saramay lalaki, "Akin et aanapen yoy mabilay ed pegley da ray inaatey? 
Lucas|24|6|Andi dia, ta inmoli lad bilay. Natandaan yo ni no antoy imbaga tod sikayo nen walad Galilea? 
Lucas|24|7|Imbaga ton nakaukolan a nipalimay Anak na Too ed saray makasalanan, nipasak ed krus, tan onolid bilay diad kumatlon agew!" 
Lucas|24|8|Saramay bibii anunotan da no anto ray imbaga to. 
Lucas|24|9|Kasabi ran nanlapud lobuk, imbalita ray amin a bengatla ed saray labinsakey a disipulo tan amin ya arum a kakaiba ra. 
Lucas|24|10|Saraman a bibii sikara di Maria Magdalena, Juana, tan Maria ya ina nen Santiago. Sikara tan saray arum a kakaiba ran bibii so angibalita na sarayan amin ed saray apostol. 
Lucas|24|11|Balet, abaloan na saray apostol a lurey so imbaga ra, tan ag da ra panisiaan. 
Lucas|24|12|Anggaman ontan, inmalagey tan binmatik a linmad lobuk si Pedro. Tinmakiling tan anengneng ton anggapoy arum a wadman no ag saramay sidan abel. Kanyan pinmawil ed abung a mankelaw ed agawa. 
Lucas|24|13|Diad saman lamlamang ya agew, duarad saray disipulo so manaakar a mamaarap ed Emaus, sakey a barion labinsakey a kilomitroy kaarawi tod Jerusalem. 
Lucas|24|14|Pantotongtongan da ray nipaakar ed amin ya agawa. 
Lucas|24|15|Leleg dan mantotongtong tan mantetepetan, sinmabiy Jesus tan akiolup ed sikara. 
Lucas|24|16|Balet singa asaniban iray mata ra, kanyan ag da abirbir. 
Lucas|24|17|Tinepet nen Jesus ed sikara, "Anto ray pantotongtongan yo, legan yon manaakar?"Tinmonda ra a maermen. 
Lucas|24|18|Inkuanto may sakey ed sikara a manngaray Cleopas, "Sika labat angangkoy sangkailid Jerusalem ya ag mikabat ed saray agawad man nen imbeneg iran agew!" 
Lucas|24|19|"Anto ra tan?" tepet to.Inmebat ira, "Saray agawan nipaakar ed kinen Jesus a taga Nazaret, sakey a propitan makapanyari ed salita tan gawa diad matay Dios tan diad amin a katoowan. 
Lucas|24|20|Inerel na saray manonan papari tan saray manoley tayo, tan impasintinsiaan da a pateyen, insan da impasak ed krus. 
Lucas|24|21|Sikato pa ni met so inilaloan mi a mangilaban ed Israel! Aliwan satan labat, kumatlon agew la natan nanlapud inkagawa to ya. 
Lucas|24|22|Insan nikelawan kamid imbalita na pigaran bibii a kaiba mi. Kabkabwasan kono nen linma rad lobuk, 
Lucas|24|23|balet anggapo lad may bangkay. Sinmempet ira, tan imbalita ran wala ray pinmayawar ed sikaran anghil. Imbaga da ra may anghil ed sikara a mabilay si Jesus. 
Lucas|24|24|Linmay pigarad sikami ed lobuk, tan apaneknekan da a tua so imbalita na saramay bibii, balet ag da anengneng si Jesus." 
Lucas|24|25|Inkuanen Jesus ed sikara, "Agaylay kakulangay panagnunot yo! Akin sirin et mairap kayon manisia ed amin ya imbaga da ray propita? 
Lucas|24|26|Ag ta nakaukolan a panirapan na Cristo ira yan amin kasakbayan a nagamuran toy mapagalang a kipapasen to?" 
Lucas|24|27|Insan impaliwawa nen Jesus ed sikara yan asalitan nipaakar ed sikato diad Masanton Sulat, manlapud saray libro nen Moises ya anggad saray sulat na amin da ray propita. 
Lucas|24|28|Asingger la rad samay barion laen da tan impalikas nen Jesus a singa arawi niy laen to. 
Lucas|24|29|Balet pinokpokan dan ag la ontutuloy a kuanda, "Mipundo ka la diad sikami, ta onseselek lay agew, insan onlalabi la ni met." Kanyan akipundod sikara. 
Lucas|24|30|Nen karongo rad lamisaan angalay tinapay, akisalamat ed Dios, pinipisag to, insan to inter ed sikara. 
Lucas|24|31|Alokasay mata ra tan sikatoy abirbir da, balet biglan naandipat. 
Lucas|24|32|Inkuandad sakey tan sakey, "Kampega lan walay singa apoy a manliub ed puso ta, nen mitotongtong ed sikatad dalan tan ipapaliwawa toy Masanton Sulat." 
Lucas|24|33|Inmalagey iran tampol a pinmawil ed Jerusalem. Nalmo rad man a nantitipon iray labinsakey a disipulo tan saray arum a kaiba ra 
Lucas|24|34|tan inkuanda, "Talagan inmolid bilay so Katawan! Nampanengneng ed kinen Simon!" 
Lucas|24|35|Imbalita met na saramay duara so agawad dalan, tan say impakabirbir dad Katawan nen pinipisag toy tinapay. 
Lucas|24|36|Nen pantotongtongan da ya, biglan manalalagey si Jesus ed pegley da. Inkuantod sikara, "Say kareenan komun so walad sikayo." 
Lucas|24|37|Diad kelaw tan takot da, abaloan dan anyani so nanenengneng da. 
Lucas|24|38|Balet inkuantod sikara, "Akin et napapagaan kayo? Akin et manduaruwa kayo ni? 
Lucas|24|39|Nengneng yo pa ra yay limak tan saray salik, pian napamintuaan yo a siak a dili ya. Diwit yo ak, pian manisia kayo, ta say anyani anggapoy laman tan pokel to, balet nanenengneng yon walad siak ira ya." 
Lucas|24|40|Kapangibaga to ya, impanengneng tod sikara iray lima tan sali to. 
Lucas|24|41|Nen ag ni ran siansia anisia lapud liket tan kelaw da, tinepet tod sikara, "Wala diay nakan?" 
Lucas|24|42|Initdan day sakey a tegteg na siran inkalut. 
Lucas|24|43|Inala to, tan kinan to a sankanengneng da. 
Lucas|24|44|Insan inkuantod sikara, "Sikara yay sinalitak ed sikayo nen kaibiba ta kayo ni. Imbagak ed sikayon nepeg a nasumpal ya amin iray nisulat nipaakar ed siak diad Ganggan nen Moises, diad saray sulat da ray propita, tan diad saray Salmo." 
Lucas|24|45|Insan nilokasan toy muling da, pian natalusan day Masanton Sulat. 
Lucas|24|46|Inkuantod sikara, "Onyay nisulat: nakaukolan a manirap so Cristo tan onolid bilay ed kumatlon agew, 
Lucas|24|47|tan diad ngaran to, say pagbabawi tan say kapirdona na saray kasalanan et nepeg a nipulong ed amin a bansa, manlapud Jerusalem. 
Lucas|24|48|Sikayoy tasi ed sarayan bengatla. 
Lucas|24|49|Tandaan yo ya! Ibakik ed sikayo so insipay Amak, balet ag kayo ni ontataynan ed siudad na Jerusalem, anggad ag kayo naitday pakayarin manlapud tawen." 
Lucas|24|50|Inyakar to rad satan ed paway na siudad. Kasabi rad Betania, intagey to ray lima to tan binindisionan to ra. 
Lucas|24|51|Nen bibindisionan to ra, tinaynan to ra tan niatagey ed tawen. 
Lucas|24|52|Inggalang da tan pinmawil iran magaygayaga ed Jerusalem. 
Lucas|24|53|Wala ra lawas ed Timplo a misalsalamat ed Dios.
Juan|1|1|Diad gapoy gapo wala la so Salita. Say Salita kaibay Dios tan sikatoy Dios. 
Juan|1|2|Diad gapoy gapo kaiba lay Dios so Salita. 
Juan|1|3|Diad panamegley to apalsa ya amiy bengatla; anggapoy bengatlan apalsa ya aliwan diad panamegley to. 
Juan|1|4|Say Salita so nanlapway bilay, tan sayan bilay so silew da ray katoowan. 
Juan|1|5|Onsisindag ed kabilongetan so silew tan ag balut naerep na kabilongetan. 
Juan|1|6|Imbaki na Dios so sakey a toon manngaray Juan. 
Juan|1|7|Linma diay Juan a mamaneknek na nipaakar ed silew, pian diad panamegley to manisiay amin a katoowan. 
Juan|1|8|Aliwan si Juan so silew, balet linma dian mamaneknek na nipaakar ed silew. 
Juan|1|9|Onsasabi diad mundo so tuan silew tan sikatoy mangiiter na liwawa ed saray katoowan. 
Juan|1|10|Say Salita sirin walad mundo. Pinalsay Dios so mundo ed panamegley to, balet sikatoy ag amta na sankamundoan. 
Juan|1|11|Linmad dilin bansa to, balet ag inawat na saray dilin totoo to. 
Juan|1|12|Balet inter tod amin ya angawat, saray amin ya anisiad sikato so pankanepegan a magmaliw ya anak na Dios. 
Juan|1|13|Nagmaliw iran anak na Dios, aliwan lapud nianak iray too, tan aliwa met a lapud linawa na laman o pakayari na too, no ag ingen lapud pakayari na Dios. 
Juan|1|14|Nagmaliw a too so Salita tan akiayam ed sikatayo. Anengneng miy kagalangan to a napnoy aro tan katwaan. Inawat to yan kagalangan ed Ama, ta sikatoy bogbogtung ya Anak. 
Juan|1|15|Nantasiy Juan na nipaakar ed sikato. Imbabando to, "Sikatoy labay kon ibaga nen kuankod sikayo, 'Manona nen siak so manomtombuk ya onsalat ed siak, lapud wala la kasakbayan a nianak ak.'" 
Juan|1|16|Diad inkapno toy aro, pinalangkapan to itayon amin na ag nasabsabaan a kaabigan. 
Juan|1|17|Inter na Dios so Ganggan ed panamegley nen Moises, balet say aro tan katwaan sinmabid panamegley nen Jesu-Cristo. 
Juan|1|18|Anggapo nin balut so akanengneng ed Dios, balet sikatoy impaamta na bogbogtung ya Anak a Dios ya inararon maung na Ama. 
Juan|1|19|Saray Judio ed Jerusalem angibaki ray pigaran papari tan Levita ed kinen Juan. Tinepet dad sikato, "Siopa ka?" 
Juan|1|20|Ag namboriy Juan; kuantod sikaran malinlinew, "Aliwan siak so Cristo." 
Juan|1|21|Tinepet da, "Siopa ka sirin? Sika si Elias?""Andi, aliwan siak," ebat to."Sika may propita ya alagden mi?" tinepet da lamet ed sikato."Andi," ebat tod sikara. 
Juan|1|22|Inkuandad sikato, "Ibagam sirin no siopa ka, pian walay nibaga mid saray angibakid sikami. Antoy nibagam a nipaakar ed sikan dili?" 
Juan|1|23|Inmebat si Juan, "Siak imay sinalita nen propita Isaias nen kuanto,'Siak so bosis a mambabandod kalawakan.Apiger yoy panakaran na Katawan!'" 
Juan|1|24|Saray Pariseo so angibakid saramay nantepet. 
Juan|1|25|Tinepet dad kinen Juan, "No aliwa kan Cristo, odino si Elias, odino samay Propita, akin et mamibinyag ka?" 
Juan|1|26|Inmebat si Juan, "Bibinyagan ta kayo ed danum, balet wadtan ed pegley yoy ag yo kabat. 
Juan|1|27|Ontombuk ya onsalat ed siak, balet ag ak manepeg a mangokbar na anggan bariber na sandalya to." 
Juan|1|28|Agawa ra yan amin ed Betania diad nibaliw na Jordan a pamibinyagan nen Juan. 
Juan|1|29|Diad kaimbwasan, anengneng nen Juan si Jesus ya ondaragod sikato. Inkuanto, "Nia so Kordiro na Dios a mangekal na kasalanay sankamundoan. 
Juan|1|30|Sikato ya may labay kon ibaga nen kuanko, 'Manona so manomtombuk ya onsalat ed siak lapud wala la kasakbayan a nianak ak.'
Juan|1|31|Siak a dili, ag ko ni kabat nen saman no siopa, anggaman a wadya ak a mamibinyag ed danum a mangipakabat ed sikatod Israel." 
Juan|1|32|Onyay impamaneknek nen Juan: "Anengneng koy Ispiritun singa malapati ya ondadapon nanlapud tawen tan nanayam ed sikato. 
Juan|1|33|Ag ko ni kabat nen saman, balet say Dios ya angibakid siak a maminyag ed danum kuantod siak, 'Say nanengneng mon toon dadapoay Ispiritu tan panayaman to sikatoy maminyag na totoo ed Ispiritu Santo.'
Juan|1|34|Anengneng ko ya tan papaneknekan kod sikayo a sikatoy Anak na Dios." 
Juan|1|35|Diad ontombuk ya agew, wadman lamet si Juan a kaiba to ray duaran disipulo to. 
Juan|1|36|Nen anengneng ton manaakar si Jesus inkuanto, "Niay Kordiro na Dios!" 
Juan|1|37|Nadngel ya na saramay duaran disipulo nen Juan tan akila rad kinen Jesus. 
Juan|1|38|Nen linmingaw si Jesus, anengneng to ran ontotombuk kanyan tinepet tod sikara, "Antoy anapen yo?"Inmebat ira, "Iner so panaayaman mo, Rabi?" ("Maistro" so kabaliksan na Rabi.) 
Juan|1|39|"Mila kayo tan nengneng yo," ebat nen Jesus. Kanyan akila rad sikato tan anengneng day panaayaman to. Akiayam irad sikatod saman ya agew. Sakey ya alas kuatrod ngarem lad saman. 
Juan|1|40|Say sakey ed saray duaran akadngel ed kinen Juan tan tinmombuk ed kinen Jesus et si Andres ya agi nen Simon Pedro. 
Juan|1|41|Arumog ton tampol si agi ton Simon, tan kuanto, "Arumog miy Misias!" ("Cristo" so kabaliksan to ya.) 
Juan|1|42|Insan intagar toy Simon ed kinen Jesus.Ninengneng nen Jesus tan kuanto, "Sikay Simon ya anak nen Juan. Nangaranan ka na Cefas." (Say ngaran a Cefas, kapara toy ngaran a Pedro.) 
Juan|1|43|Diad ontombuk ya agew, linmay Jesus ed Galilea. Arumog toy Felipe tan kuantod sikato, "Tombuk kad siak."
Juan|1|44|Si Felipe taga Betsaida a baley di Andres tan Pedro.) 
Juan|1|45|Nalmo nen Felipe si Nataniel tan kuantod sikato, "Arumog miy Jesus a taga Nazaret ya anak nen Jose. Sikato may toon labay ya ibaga nen Moises ed insulat tod Ganggan, tan sikato met imay labay ya ibaga da ray propita." 
Juan|1|46|"Wala tay kamaungan a manlapud Nazaret?" tepet nen Nataniel."Gala, ta nengneng mo," ebat nen Felipe. 
Juan|1|47|Nen anengneng nen Jesus si Nataniel ya ondaragod sikato inkuanto, "Niay tuan Israelita ya ag manasaol na kapara ton too." 
Juan|1|48|"Panoy pakapikabat mod siak," tepet nen Nataniel.Inmebat si Jesus, "Anengneng ta kad silong na kiew ya igos, kasakbayan a tinawag ka nen Felipe." 
Juan|1|49|Inkuanen Nataniel ed kinen Jesus, "Maistro, sikay Anak na Dios! Sikay Ari na Israel!" 
Juan|1|50|"Manisia ka, lapud imbagak ed sikan anengneng ta ka ed silong na igos? Makanengneng ka ni ray makapakelkelaw nen saya," inkuanen Jesus ed kinen Nataniel. 
Juan|1|51|Insan to inkuan ed sikaran amin, "Ibagak ed sikayoy katwaan, nanengneng yon nalokasay tawen tan nanengneng yo ray anghil na Dios ya onsesegep tan onlalasur ed Anak na Too."
Juan|2|1|Kalabas na duay agew, walay bansal ed baley na Cana ed Galilea tan wadmay ina nen Jesus. 
